form,lemma,pos,morph
SVBLIMI,septemivs,ADJcar,Case=Ind|Numb=Sing
AC,actingenti,ADJcar,Case=Nom|Numb=Sing
PRAECELSO,praecelsvs,NOM3,Case=Nom|Numb=Sing
PATRONO,patronvs,NOM3,Case=Nom|Numb=Sing
CONSTANTIO,constantivs,NOM2,Case=Nom|Numb=Sing
SVMMACHVS,semmatris,NOM2,Case=Nom|Numb=Sing
.,qvadrantae,ADJcar,Case=Acc|Numb=Plur
Quaecumque,qvicvmqve,PROrel,Case=Nom|Numb=Sing
subito,svbito,ADV,Deg=Pos
nullo,nvllvs,PROind,Case=Abl|Numb=Sing
opinante,opinor,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
proueniunt,provenio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
nec,nec,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
culpam,cvlpa,NOM1,Case=Acc|Numb=Sing
iudicis,ivdex,NOM3,Case=Gen|Numb=Sing
referri,refero,VER,Mood=Inf|Tense=Pres|Voice=Pass
possunt,possvm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
populum,popvlvs,NOM2,Case=Acc|Numb=Sing
rationis,ratio,NOM3,Case=Gen|Numb=Sing
ignarum,ignarvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
insperata,insperatvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
nouitate,novitas,NOM3,Case=Abl|Numb=Sing
perturbant,pertvrbo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,pentvm,ADJcar,Case=Acc|Numb=Plur
uir,vir,NOM2,Case=Nom|Numb=Sing
namque,namqve,CONcoo,MORPH=empty
religiosus,religiosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Eulalius,evlalivs,NOM2,Case=Nom|Numb=Sing
quinto,qvintvs,ADJord,Case=Abl|Numb=Sing|Deg=Pos
decimo,decimvs,ADJord,Case=Abl|Numb=Sing|Deg=Pos
Kal,kalendae,ADVint,Case=Nom
.,pentvm,ADJcar,Case=Acc|Numb=Plur
April,aprilis,NOM2,Case=Acc|Numb=Sing
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
urbem,vrbs,NOM3,Case=Acc|Numb=Sing
me,ego,PROper,Case=Abl|Numb=Sing
nesciente,nescio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
meridianis,meridianvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
horis,hora,NOM1,Case=Abl|Numb=Plur
ingressus,ingredior,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
credidi,credo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
aliquod,aliqvis,PROind,Case=Acc|Numb=Sing
cum,cvm,CONsub,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
pertulisse,perfero,VER,Mood=Inf|Tense=Perf|Voice=Act
praeceptum,praecipio,VER,Case=Acc|Numb=Sing|Tense=Perf|Voice=Pass
;,o,PRE,MORPH=empty
uerum,vervm,NOM2,Case=Abl|Numb=Sing
eodem,idem,PROdem,Case=Abl|Numb=Sing
die,dies,NOM5,Case=Abl|Numb=Sing
circa,circa,PRE,MORPH=empty
uesperum,vesper,NOM2,Case=Acc|Numb=Sing
Spolitinus,spolitinvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
episcopus,episcopvs,NOM2,Case=Nom|Numb=Sing
missis,mitto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
litteris,littera,NOM1,Case=Abl|Numb=Plur
me,ego,PROper,Case=Acc|Numb=Sing
credidit,credo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
admonendum,admoneo,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
quod,qvod,CONsub,MORPH=empty
sacra,sacrvm,NOM2,Case=Acc|Numb=Plur
ad,ad,PRE,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
manante,mano,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
in,in,PRE,MORPH=empty
urbe,vrbs,NOM3,Case=Abl|Numb=Sing
diem,dies,NOM5,Case=Acc|Numb=Sing
sanctum,sancio,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
paschae,pascha,NOM1,Case=Gen|Numb=Sing
iussus,ivbeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
celebrare,celebro,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
quod,qvi,PROrel,Case=Acc|Numb=Sing
praeceptum,praecipio,NOM2,Numb=Sing
ante,ante,ADV,Deg=Pos
penitus,penitvs,ADV,Deg=Pos
ignoraui,ignoro,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
domine,dominvs,NOM2,Case=Voc|Numb=Sing
semper,semper,ADV,Deg=Pos
illustris,illvstris,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
cuncta,cvnctvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
magnifice,magnifice,ADV,Deg=Pos
merito,merito,ADV,Deg=Pos
-que,qvovs,CONcoo,MORPH=empty
sublimis,svblimis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ac,ac,CONcoo,MORPH=empty
praecelse,praecelse,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
patrone,patronvs,NOM2,Case=Voc|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
quod,qvi,PROrel,Case=Acc|Numb=Sing
cum,cvm,CONsub,MORPH=empty
mihi,ego,PROper,Case=Dat|Numb=Sing
post,post,PRE,MORPH=empty
sancti,sanctvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
Eulalii,evlalivs,NOM2,Case=Gen|Numb=Sing
innotuisset,innotesco,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
aduentum,adventvs,NOM4,Case=Acc|Numb=Sing
statim,statim,ADV,Deg=Pos
parendum,pareo,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
credidi,credo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
inuictissimi,invictvs,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
principis,princeps,NOM3,Case=Gen|Numb=Sing
imperatis,impero,VER,Numb=Plur|Voice=Act
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
uerum,vervm,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
interiecto,intericio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
die,dies,NOM5,Case=Abl|Numb=Sing
urbem,vrbs,NOM3,Case=Acc|Numb=Sing
