form,lemma,pos,morph
LEO,leo,NOM2,Case=Nom|Numb=Sing
EPISCOPVS,eptiscorvs,NOM2,Case=Nom|Numb=Sing|Deg=Pos
LEONI,seortes,ADJcar,Case=Ind|Numb=Sing
AVGVSTO,avgvstvs,NOM2,Case=Dat|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Si,sivs,NOM2,Case=Nom|Numb=Sing
gloriosum,gloriosvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
pietatis,pietas,NOM3,Case=Gen|Numb=Sing
uestrae,vester,PROpos,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
fidei,fides,NOM5,Case=Gen|Numb=Sing
defensione,defensio,NOM3,Case=Abl|Numb=Sing
propositum,propositvm,VER,Numb=Sing|Tense=Perf|Voice=Pass
tanta,tantvs,PROdem,Case=Abl|Numb=Sing
prosequi,proseqvor,VER,Mood=Inf|Tense=Pres|Voice=Dep
laude,lavs,NOM3,Case=Abl|Numb=Sing
cupiamus,cvpio,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
quanta,qvantvs,PROrel,Case=Nom|Numb=Sing
rerum,res,NOM5,Case=Gen|Numb=Plur
ipsarum,ipse,PROdem,Case=Gen|Numb=Plur
magnitudo,magnitvdo,NOM3,Case=Nom|Numb=Sing
deposcit,deposco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
inueniemur,invenio,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=1
impares,impar,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
in,in,PRE,MORPH=empty
actione,actio,NOM3,Case=Abl|Numb=Sing
gratiarum,gratia,NOM1,Case=Gen|Numb=Plur
si,si,CONsub,MORPH=empty
nostri,noster,PROpos,Case=Gen|Numb=Plur
tantum,tantvm,ADV,Numb=Sing
oris,os,NOM1,Case=Abl|Numb=Plur
angustiis,angvstia,NOM1,Case=Abl|Numb=Plur
uniuersalis,vniversalis,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
ecclesiae,ecclesia,NOM1,Case=Nom|Numb=Plur
gaudia,gavdivm,NOM2,Case=Acc|Numb=Plur
celebremus,celebro,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
dignius,dignvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
illius,ille,PROdem,Case=Gen|Numb=Sing
remuneratio,remvneratio,NOM3,Case=Nom|Numb=Sing
uestris,vester,PROpos,Case=Dat|Numb=Plur
actibus,actvs,VER,Case=Abl|Numb=Plur
meritis,meritvm,NOM2,Case=Abl|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
seruabitur,servo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
in,in,PRE,MORPH=empty
cuius,qvi,PROrel,Case=Gen|Numb=Sing
causa,cavsa,NOM1,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
speciali,specialis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
excellitis,excello,VER,Case=Abl|Numb=Plur|Mood=Par|Voice=Act
animo,animvs,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
optato,optatvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
triumphatis,trivmpho,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Fut|Voice=Pass
euentu,eventvs,NOM4,Case=Abl|Numb=Sing
gloriae,gloria,NOM1,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
sciat,scio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
igitur,igitvr,CONcoo,MORPH=empty
clementia,clementia,NOM1,Case=Abl|Numb=Sing
uestra,vester,PROpos,Case=Acc|Numb=Sing
omnes,omnis,PROind,Case=Acc|Numb=Plur
ecclesias,ecclesia,NOM1,Case=Acc|Numb=Plur
dei,devs,NOM2,Case=Gen|Numb=Sing
cum,cvm,PRE,MORPH=empty
laude,lavs,NOM3,Case=Abl|Numb=Sing
uestra,vester,PROpos,Case=Abl|Numb=Sing
exultare,exsvlto,VER,Mood=Inf|Tense=Pres|Voice=Act
pariter,pariter,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
laetari,laetor,VER,Mood=Inf|Tense=Pres|Voice=Dep
quod,qvi,PROrel,Numb=Sing
ab,ab,PRE,MORPH=empty
Alexandrinae,alexandrinvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
ecclesiae,ecclesia,NOM1,Case=Gen|Numb=Sing
iugo,ivgvm,NOM2,Case=Abl|Numb=Sing
improbus,improbvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
parricida,parricida,NOM1,Case=Abl|Numb=Sing
depulsus,depello,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
populus,popvlvs,NOM2,Case=Nom|Numb=Sing
dei,devs,NOM2,Case=Gen|Numb=Sing
cui,qvi,PROrel,Case=Dat|Numb=Sing
praedo,praedo,NOM3,Case=Nom|Numb=Sing
nefarius,nefarivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
incubabat,incvbo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
in,in,PRE,MORPH=empty
antiquam,antiqvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
fidei,fides,NOM5,Case=Gen|Numb=Sing
libertatem,libertas,NOM3,Case=Acc|Numb=Sing
reductus,redvco,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
potest,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
iam,iam,ADV,Deg=Pos
in,in,PRE,MORPH=empty
salutis,salvs,NOM3,Case=Gen|Numb=Sing
uiam,via,NOM1,Case=Acc|Numb=Sing
fidelium,fidelis,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
sacerdotum,sacerdos,NOM3,Case=Gen|Numb=Plur
praedicatione,praedicatio,NOM3,Case=Abl|Numb=Sing
reuocari,revoco,VER,Mood=Inf|Tense=Pres|Voice=Pass
cum,cvm,CONsub,MORPH=empty
uideat,video,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
omne,omnis,PROind,Case=Acc|Numb=Sing
seminarium,seminarivm,NOM2,Case=Acc|Numb=Sing
uenenorum,venenvm,NOM2,Case=Gen|Numb=Plur
in,in,PRE,MORPH=empty
ipso,ipse,PROdem,Case=Abl|Numb=Sing
auctore,avctor,NOM3,Case=Abl|Numb=Sing
proiectum,proicio,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
.,vnvs,ADJcar,Case=Acc|Numb=Plur
nunc,nvnc,ADV,Deg=Pos
ergo,ergo,CONcoo,MORPH=empty
quia,qvia,CONsub,MORPH=empty
haec,hic,PROdem,Case=Acc|Numb=Plur
constanti,constans,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
proposito,propositvm,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
magna,magnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
mente,mens,NOM3,Case=Abl|Numb=Sing
peregistis,perago,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
consummato,consvmmo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
operi,opvs,NOM3,Case=Dat|Numb=Sing
fidei,fides,NOM5,Case=Gen|Numb=Sing
illud,ille,PROdem,Case=Acc|Numb=Sing
adiungite,adivngo,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
ut,vt,CONsub,MORPH=empty
de,de,PRE,MORPH=empty
catholico,catholicvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ciuitatis,civitas,NOM3,Case=Gen|Numb=Sing
illius,ille,PROdem,Case=Gen|Numb=Sing
praesule,praesvl,NOM3,Case=Abl|Numb=Sing
