form,lemma,pos,morph
ZOSIMVS,zosimvs,NOM2,Case=Nom|Numb=Sing
AVRELIO,avralivs,NOM2,Case=Nom|Numb=Sing
ET,et,CONcoo,Case=Nom
CETERIS,caterivs,NOM2,Case=Nom|Numb=Sing
QVI,sex,ADJcar,Case=Ind
IN,tricenti,ADJcar,Case=Nom|Numb=Plur
CONCILIO,concilivs,ADJcar,Case=Nom|Numb=Sing
CARTHAGINENSI,qartvaginta,ADJcar,Case=Nom|Numb=Sing
ADFVERVNT,adfverninti,NOM2,Case=Nom|Numb=Plur
DILECTISSIMIS,qvaetistinta,ADJcar,Case=Acc|Numb=Plur
FRATRIBVS,fratribvs,NOM2,Case=Acc|Numb=Sing
IN,tres,ADJcar,Case=Acc|Numb=Plur
DOMINO,domino,NOM3,Case=Nom|Numb=Sing
SALVTEM,sextvter,ADJcar,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Quamuis,qvamvis,NOM1,Case=Nom|Numb=Sing
patrum,pater,NOM3,Case=Gen|Numb=Plur
traditio,traditio,NOM3,Case=Nom|Numb=Sing
apostolicae,apostolica,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
sedi,sedeo,VER,Numb=Sing|Tense=Perf|Voice=Act
auctoritatem,avctoritas,NOM3,Case=Acc|Numb=Sing
tantam,tantvs,PROdem,Case=Acc|Numb=Sing
tribuerit,tribvo,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
de,de,PRE,MORPH=empty
eius,is,PROdem,Case=Gen|Numb=Sing
iudicio,ivdicivm,NOM2,Case=Abl|Numb=Sing
disceptare,discepto,VER,Mood=Inf|Tense=Pres|Voice=Act
nullus,nvllvs,PROind,Case=Nom|Numb=Sing
auderet,avdeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=SemDep|Person=3
id,is,PROdem,Case=Acc|Numb=Sing
-que,qvivis,CONcoo,MORPH=empty
per,per,PRE,MORPH=empty
canones,cano,NOM3,Case=Acc|Numb=Plur
semper,semper,ADV,Deg=Pos
regulas,regvla,NOM1,Case=Acc|Numb=Plur
-que,qvovs,CONcoo,MORPH=empty
seruauerit,servo,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
currens,cvrro,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
adhuc,adhvc,ADV,Deg=Pos
suis,svvs,PROpos.ref,Case=Abl|Numb=Plur
legibus,lex,NOM3,Case=Abl|Numb=Plur
ecclesiastica,ecclesiastica,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
disciplina,disciplina,NOM1,Case=Abl|Numb=Sing
Petri,petrivs,NOM2,Case=Gen|Numb=Sing
nomini,nomen,NOM3,Case=Dat|Numb=Sing
a,ab,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
ipsa,ipse,PROdem,Case=Nom|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
descendit,descendo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
reuerentiam,reverentia,NOM1,Case=Acc|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
debet,debeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
exsoluat,exsolvo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
tantam,tantvs,PROdem,Case=Acc|Numb=Sing
enim,enim,CONcoo,MORPH=empty
huic,hic,PROdem,Case=Dat|Numb=Sing
apostolo,apostolvs,NOM2,Case=Dat|Numb=Sing
canonica,canonicvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
antiquitas,antiqvitas,NOM3,Case=Nom|Numb=Sing
per,per,PRE,MORPH=empty
sententias,sententia,NOM1,Case=Acc|Numb=Plur
omnium,omnis,PROind,Case=Gen|Numb=Plur
uoluit,volo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
potentiam,potentia,NOM1,Case=Acc|Numb=Sing
ex,ex,PRE,MORPH=empty
ipsa,ipse,PROdem,Case=Abl|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
Christi,christvs,NOM2,Case=Gen|Numb=Sing
dei,devs,NOM2,Case=Gen|Numb=Sing
nostri,noster,PROpos,Case=Gen|Numb=Sing
promissione,promissio,NOM3,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Abl|Numb=Sing
ut,vt,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
ligata,ligo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
solueret,solvo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
soluta,solvtvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
uinciret,vincio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
par,par,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
potestatis,potestas,NOM3,Case=Gen|Numb=Sing
data,do,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
conditio,conditio,NOM3,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
eos,is,PROdem,Case=Acc|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
sedis,sedes,NOM3,Case=Acc|Numb=Sing
hereditatem,hereditas,NOM3,Case=Acc|Numb=Sing
ipso,ipse,PROdem,Case=Abl|Numb=Sing
adnuente,annvo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
meruissent,mereo,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
;,o,INJ,MORPH=empty
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
enim,enim,CONcoo,MORPH=empty
ille,ille,PROdem,Case=Nom|Numb=Sing
cum,cvm,PRE,MORPH=empty
omnium,omnis,PROind,Case=Gen|Numb=Plur
ecclesiarum,ecclesia,NOM1,Case=Gen|Numb=Plur
tum,tvm,ADV,Deg=Pos
huius,hic,PROdem,Case=Gen|Numb=Sing
maxime,magis,ADV,Deg=Sup
ubi,vbi,ADVrel,MORPH=empty
sederat,sedeo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
curam,cvra,NOM1,Case=Acc|Numb=Sing
nec,nec,CONcoo,MORPH=empty
patitur,patior,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
aliquid,aliqvis,PROind,Case=Acc|Numb=Sing
priuilegii,privilegivm,NOM2,Case=Gen|Numb=Sing
sustineri,svstineo,VER,Mood=Inf|Tense=Pres|Voice=Pass
aut,avt,CONcoo,MORPH=empty
aliqua,aliqvis,PROind,Case=Abl|Numb=Sing
titubare,titvbo,VER,Mood=Inf|Tense=Pres|Voice=Act
aura,avra,NOM1,Case=Abl|Numb=Sing
sententiae,sententia,NOM1,Case=Gen|Numb=Sing
cui,qvi,PROrel,Case=Dat|Numb=Sing
ipse,ipse,PROdem,Case=Nom|Numb=Sing
sui,svvs,PROpos.ref,Case=Gen|Numb=Sing
nominis,nomen,NOM3,Case=Gen|Numb=Sing
firma,firmvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
nullis,nvllvs,PROind,Case=Dat|Numb=Plur
labentia,labor,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
motibus,motvs,NOM4,Case=Abl|Numb=Plur
constituit,constitvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
fundamenta,fvndamentvm,NOM2,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
quae,qvi,PROrel,Case=Nom|Numb=Plur
sine,sine,PRE,MORPH=empty
suo,svvs,PROpos.ref,Case=Abl|Numb=Sing
periculo,pericvlvm,NOM2,Case=Abl|Numb=Sing
temere,temere,ADV,Deg=Pos
nullus,nvllvs,PROind,Case=Nom|Numb=Sing
incessat,incesso,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cum,cvm,CONsub,MORPH=empty
ergo,ergo,CONcoo,MORPH=empty
tantae,tantvs,PROdem,Case=Gen|Numb=Sing
auctoritatis,avctoritas,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
