form,lemma,pos,morph
Insignem,insignes,NOM3,Case=Acc|Numb=Sing
meriti,meritvm,NOM2,Case=Gen|Numb=Sing
uirum,vir,NOM2,Case=Acc|Numb=Sing
Quirinum,qvirinvs,NOM2,Case=Acc|Numb=Sing
placitum,placeo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Deo,devs,NOM2,Case=Abl|Numb=Sing
urbis,vrbs,NOM3,Case=Gen|Numb=Sing
moenia,moenia,NOM3,Case=Nom|Numb=Plur
Sisciae,siscia,NOM1,Case=Gen|Numb=Sing
concessum,concedo,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
sibi,svi,PROref,Case=Dat|Numb=Sing
martyrem,martyr,NOM3,Case=Acc|Numb=Sing
conplexu,complexvs,NOM4,Case=Abl|Numb=Sing
patrio,patrivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
fouent,foveo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
hic,hic,PROdem,Numb=Sing|Deg=Pos
sub,svb,PRE,MORPH=empty
Galerio,galerivs,NOM2,Case=Abl|Numb=Sing
duce,dvx,NOM3,Case=Abl|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
tunc,tvnc,ADV,Deg=Pos
Illyricos,illyricvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
sinus,sinvs,NOM4,Case=Acc|Numb=Plur
urgebat,vrgeo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
dicionibus,dicio,NOM3,Case=Abl|Numb=Plur
fertur,fero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
catholicam,catholicvs,NOM1,Case=Acc|Numb=Sing
fidem,fides,NOM5,Case=Acc|Numb=Sing
inlustrasse,illvstro,VER,Mood=Inf|Tense=Perf|Voice=Act
per,per,PRE,MORPH=empty
exitum,exitvs,NOM4,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
illum,ille,PROdem,Case=Acc|Numb=Sing
gladii,gladivs,NOM2,Case=Gen|Numb=Sing
rigor,rigor,NOM3,Case=Nom|Numb=Sing
