form,lemma,pos,morph
DOMINO,domino,NOM3,Case=Nom|Numb=Sing
BEATISSIMO,beatinsimvs,NOM2,Case=Nom|Numb=Sing
ET,et,CONcoo,MORPH=empty
HONORANDISSIMO,honorancis,NOM2,Case=Nom|Numb=Sing
SANCTO,sancton,NOM3,Case=Nom|Numb=Sing
FRATRI,fratvs,ADJcar,Case=Nom|Numb=Sing
IXNOCENTIO,imnocentivs,ADJcar,Case=Abl|Numb=Sing
PAPAE,papae,NOM7,Case=Nom|Numb=Sing
AVRELIVS,avralivs,NOM2,Case=Nom|Numb=Sing
NVMIDIVS,novemivs,ADJcar,Case=Nom|Numb=Sing
RVSTICIANVS,ristinnansis,NOM2,Case=Nom|Numb=Sing
FIDEXTIVS,fidestivs,NOM2,Case=Nom|Numb=Plur|Deg=Pos
EVAGRIVS,esagrivs,NOM2,Case=Nom|Numb=Sing
ANTONINVS,antoninvs,NOM2,Case=Nom|Numb=Sing
PALATINVS,palatinvs,ADJqua,Case=Nom|Numb=Sing
ADEODATVS,adeosatvs,NOM2,Case=Nom|Numb=Sing
VINCENTIVS,sentvs,NOM2,Case=Nom|Numb=Sing
PVBLIANVS,pvblivs,ADJqua,Case=Nom|Numb=Sing
THEASIVS,theasilvs,NOM2,Case=Nom|Numb=Sing
TVTVS,tvtvs,NOM2,Case=Nom|Numb=Sing
PANNONIVS,pannonii,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
VICTOR,sestor,ADJcar,Case=Ind
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
RESTITVTVS,restitvs,NOM2,Case=Nom|Numb=Sing
ALIVS,alilvs,NOM2,Case=Nom|Numb=Sing
RESTITVTVS,restyrvtvs,NOM2,Case=Nom|Numb=Sing
RVSTICVS,rostinvs,NOM2,Case=Nom
FORTVNATLANVS,fortvnatla,NOM3,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
AMPELIVS,ampelivs,NOM2,Case=Nom|Numb=Sing
AVIVIVS,asylatys,NOM2,Case=Nom|Numb=Sing
FELIX,fenvs,ADJcar,Case=Nom
DONATIANVS,donatianvs,NOM2,Case=Nom|Numb=Sing
ADEODATVS,adeocates,NOM2,Case=Nom|Numb=Sing
OCTAVIVS,octavio,NOM2,Case=Nom|Numb=Sing
SEROTINVS,serotinvs,NOM2,Case=Nom|Numb=Sing
MAIORINVS,marorinvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
POSTVMIANVS,postvmianvs,NOM2,Case=Nom|Numb=Sing
CRISPVLVS,qvaspvs,ADJcar,Case=Nom|Numb=Sing
VICTOR,sestor,ADJcar,Case=Ind
ALIVS,alivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
VICTOR,sestor,ADJcar,Case=Ind
LEVCIVS,sesteltivs,ADJcar,Case=Nom|Numb=Sing
MARIANVS,marianvs,NOM2,Case=Nom|Numb=Sing
FRVCTVOSVS,frectvorvs,NOM2,Case=Nom|Numb=Sing
FAVSTINIANVS,faestinia,NOM2,Case=Nom|Numb=Sing
QVODVVLTDEVS,qvodvoltor,ADJcar,Case=Nom
CANDORIVS,candorivs,ADJqua,Case=Nom|Numb=Sing
MAXIMVS,manemvs,NOM2,Case=Nom|Numb=Sing|Deg=Pos
MEGARIVS,megarivs,NOM2,Case=Nom|Numb=Sing
RVSTICVS,rostinvs,NOM2,Case=Nom|Numb=Sing
RVFINIANVS,rvfininvs,NOM2,Case=Nom|Numb=Plur
PROCVLVS,procior,NOM2,Case=Nom|Numb=Sing
THOMAS,thomae,NOM7,Case=Nom|Numb=Sing
IANVARIVS,qvantarivs,NOM2,Case=Nom|Numb=Sing
OCTAVIANVS,octavianis,NOM2,Case=Nom|Numb=Sing
PRAETEXTATVS,praetentatvs,NOM2,Case=Nom|Numb=Sing
SIXTVS,septendes,ADJcar,Case=Nom|Numb=Sing
QVODVVLTDEVS,qvodvoltor,ADJcar,Case=Nom
PENTADIVS,pentadesivs,NOM2,Case=Nom|Numb=Sing
QVODVCLTDEVS,qvodvolnaciens,ADJcar,Case=Nom|Numb=Sing
CVPRIANVS,cvprianvs,NOM2,Case=Nom|Numb=Sing
SERVILIVS,sesterivs,NOM2,Case=Nom|Numb=Sing
PELAGIVS,pelagivs,NOM2,Case=Nom|Numb=Sing
MARCELLVS,marcellvs,NOM2,Case=Nom|Numb=Sing|Deg=Pos
VENANTIVS,venantil,NOM2,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
DIDVMVS,qvasvs,ADJcar,Case=Nom|Numb=Plur
SATVRNINVS,setvrninvs,NOM2,Case=Nom|Numb=Sing
BAZACENVS,bazacentvs,NOM2,Case=Nom|Numb=Sing|Deg=Pos
GERMANVS,germanvs,NOM2,Case=Nom|Numb=Sing
GERMANIANVS,germanianvs,NOM2,Case=Nom|Numb=Sing
IVVENTIVS,ivxenti,NOM2,Case=Nom|Numb=Sing
MAIORINVS,marorinvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
IVVENTIVS,ivxenti,NOM2,Case=Nom|Numb=Sing
CANDIDVS,candi,NOM2,Case=Acc|Numb=Sing
CVPRIANVS,cvprianvs,NOM2,Case=Nom|Numb=Sing
AEMILIANVS,aemimensvs,NOM2,Case=Nom|Numb=Sing
ROMANVS,romanvs,NOM2,Case=Nom|Numb=Sing
AFRICANVS,afrinanvs,NOM2,Case=Nom|Numb=Sing
ET,eto,CONcoo,MORPH=empty
MARCELLINVS,marcellinvs,NOM2,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
QVI,sex,ADJcar,Case=Ind
IN,tres,ADJcar,Case=Nom|Numb=Plur
CONCILIO,concilivs,ADJcar,Case=Nom|Numb=Sing
ECCLESIAE,septlestia,NOM1,Case=Nom|Numb=Sing
CARTHAGINENSIS,carthaginensis,ADJqua,Case=Nom|Numb=Sing
ADFVIMVS,aclio,NOM2,Case=Nom|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Cum,cvm,NOM2,Case=Acc|Numb=Sing
