form,lemma,pos,morph
Miro,miro,NOM2,Case=Abl|Numb=Sing
modo,modo,ADV,Deg=Pos
afficior,afficio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=1
sapientia,sapientia,NOM1,Case=Abl|Numb=Sing
tua,tvvs,PROpos,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
illis,ille,PROdem,Case=Abl|Numb=Plur
quae,qvi,PROrel,Case=Acc|Numb=Plur
edidisti,edo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
quae,qvi,PROrel,Case=Acc|Numb=Plur
interueniens,intervenio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
pro,pro,PRE,MORPH=empty
sollicitis,sollicitvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
mittere,mitto,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
grauaris,gravor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
nam,nam,CONcoo,MORPH=empty
et,et,CONcoo,Deg=Pos
illa,ille,PROdem,Case=Nom|Numb=Plur
tantum,tantvm,PROdem,MORPH=empty
habent,habeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
acuminis,acvmen,NOM3,Case=Gen|Numb=Sing
scientiae,scientia,NOM1,Case=Gen|Numb=Sing
sanctitatis,sanctitas,NOM3,Case=Gen|Numb=Sing
ut,vt,CONsub,MORPH=empty
nihil,nihil,PROind,Case=Ind
supra,svpra,PRE,Deg=Pos
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
haec,hic,PROdem,Case=Nom|Numb=Sing
tantum,tantvm,PROdem,Case=Acc|Deg=Pos
uerecundiae,verecvndia,NOM1,Case=Gen|Numb=Sing
ut,vt,CONsub,MORPH=empty
nisi,nisi,CONsub,MORPH=empty
faciam,facio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
quod,qvi,PROrel,Case=Acc|Numb=Sing
mandas,mando,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
culpam,cvlpa,NOM1,Case=Acc|Numb=Sing
penes,penes,PRE,MORPH=empty
