form,lemma,pos,morph
Dolorem,dolor,NOM3,Case=Acc|Numb=Sing
animi,animvs,NOM2,Case=Gen|Numb=Sing
tui,tvvs,PROpos,Case=Gen|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
scribis,scribo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
explicare,explico,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
posse,possvm,VER,Mood=Inf|Tense=Pres|Voice=Act
consolari,consolor,VER,Mood=Inf|Tense=Pres|Voice=Dep
aequum,aeqvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
augere,avgeo,VER,Mood=Inf|Tense=Pres|Voice=Act
ut,vt,CONsub,MORPH=empty
si,si,CONsub,MORPH=empty
fieri,fio,VER,Mood=Inf|Tense=Pres|Voice=Act
potest,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sanemus,sano,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
suspiciones,svspicio,NOM3,Case=Acc|Numb=Plur
tuas,tvvs,PROpos,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
ut,vt,CONsub,MORPH=empty
eis,is,PROdem,Case=Dat|Numb=Plur
pro,pro,PRE,MORPH=empty
nostra,noster,PROpos,Case=Abl|Numb=Sing
causa,cavsa,NOM1,Case=Abl|Numb=Sing
suscensendo,svscenseo,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
uenerandum,veneror,ADJqua,Case=Acc|Numb=Sing
cor,cor,NOM3,Case=Acc|Numb=Sing
tuum,tvvs,PROpos,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
deo,devs,NOM2,Case=Dat|Numb=Sing
dicatum,dico,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
amplius,ample,ADV,Deg=Comp
perturbemus,pertvrbo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
sancto,sanctvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
fratri,frater,NOM3,Case=Dat|Numb=Sing
nostro,noster,PROpos,Case=Dat|Numb=Sing
filio,filivs,NOM2,Case=Dat|Numb=Sing
tuo,tvvs,PROpos,Case=Dat|Numb=Sing
Piniano,pinianvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
nullus,nvllvs,PROind,Case=Nom|Numb=Sing
ab,ab,PRE,MORPH=empty
Hipponiensibus,hipponiensis,NOM3,Case=Abl|Numb=Plur
metus,metvs,NOM4,Case=Nom|Numb=Sing
mortis,mors,NOM3,Case=Gen|Numb=Sing
ingestus,ingestvs,ADJqua,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
etiamsi,etiamsi,CONsub,MORPH=empty
forte,forte,ADV,Deg=Pos
ipse,ipse,PROdem,Case=Nom|Numb=Sing
tale,talis,PROdem,Case=Acc|Numb=Sing
aliquid,aliqvis,PROind,Case=Acc|Numb=Sing
timuit,timeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
nam,nam,CONcoo,MORPH=empty
et,et,CONcoo,MORPH=empty
nos,nos,PROper,Case=Nom|Numb=Plur
metuebamus,metvo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=1
ne,ne,CONsub,MORPH=empty
ab,ab,PRE,MORPH=empty
aliquibus,aliqvis,PROind,Case=Abl|Numb=Plur
perditis,perditvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
qui,qvi,PROrel,Case=Nom|Numb=Plur
saepe,saepe,ADV,Deg=Pos
multitudini,mvltitvdo,NOM3,Case=Dat|Numb=Sing
occulta,occvltvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
conspiratione,conspiratio,NOM3,Case=Abl|Numb=Sing
miscentur,misceo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
in,in,PRE,MORPH=empty
uiolentam,violentvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
prorumperetur,prorvmpo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
audaciam,avdacia,NOM1,Case=Acc|Numb=Sing
occasione,occasio,NOM3,Case=Abl|Numb=Sing
seditionis,seditio,NOM3,Case=Gen|Numb=Sing
inuenta,invenio,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3
quam,qvi,PROrel,Case=Acc|Numb=Sing
uelut,velvt,ADVrel,MORPH=empty
iusta,ivstvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
indignatione,indignatio,NOM3,Case=Abl|Numb=Sing
concitaret,concito,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
sicut,sicvt,ADVrel,MORPH=empty
post,post,ADV,Deg=Pos
audire,avdio,VER,Mood=Inf|Tense=Pres|Voice=Act
potuimus,possvm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
nihil,nihil,PROind,Case=Ind
tale,talis,PROdem,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
quoquam,qvisqvam,PROrel,Case=Abl|Numb=Sing
dictum,dictvm,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uel,vel,CONcoo,MORPH=empty
molitum,molior,VER,Numb=Sing|Mood=Inf|Voice=Dep
sed,sed,CONcoo,MORPH=empty
uere,vere,ADV,Deg=Pos
in,in,PRE,MORPH=empty
fratrem,frater,NOM3,Case=Acc|Numb=Sing
meum,mevs,PROpos,Case=Acc|Numb=Sing
Alypium,alypivs,NOM2,Case=Acc|Numb=Sing
multa,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
contumeliosa,contvmeliosvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
indigna,indignvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
clamabant,clamo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
a,ab,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
tam,tam,ADV,Deg=Pos
ingenti,ingens,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
reatu,reatvs,NOM4,Case=Abl|Numb=Sing
utinam,vtinam,ADV,Deg=Pos
per,per,PRE,MORPH=empty
illius,ille,PROdem,Case=Gen|Numb=Sing
orationes,oratio,NOM3,Case=Acc|Numb=Plur
mereantur,mereor,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
absolui,absolvo,VER,Mood=Inf|Tense=Pres|Voice=Pass
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
ego,ego,PROper,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
post,post,PRE,MORPH=empty
primos,primvs,ADJord,Case=Acc|Numb=Plur|Deg=Sup
