form,lemma,pos,morph
Gesta,gesta,NOM1,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Acc|Numb=Plur
promisit,promitto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
praestantia,praestantia,NOM1,Case=Acc|Numb=Sing|Voice=Act
tua,tvvs,PROpos,Case=Acc|Numb=Plur
uehementer,vehementer,ADV,Deg=Pos
expecto,exspecto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
ecclesia,ecclesivm,NOM2,Case=Acc|Numb=Plur
Hipponiensi,hipponiensis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
iam,iam,ADV,Deg=Pos
iam,iam,ADV,Deg=Pos
-que,qvivis,ADV,Deg=Pos
cupio,cvpio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
recitari,recito,VER,Mood=Inf|Tense=Pres|Voice=Pass
ac,ac,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
fieri,fio,VER,Mood=Inf|Tense=Pres|Voice=Act
potuerit,possvm,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
per,per,PRE,MORPH=empty
omnes,omnis,PROind,Case=Acc|Numb=Plur
ecclesias,ecclesia,NOM1,Case=Acc|Numb=Plur
etiam,etiam,ADV,Deg=Pos
in,in,PRE,MORPH=empty
dioecesi,dioecesi,NOM2,Case=Gen|Numb=Sing
constitutas,constitvo,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass
ut,vt,CONsub,MORPH=empty
audiant,avdio,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
homines,homo,NOM3,Case=Nom|Numb=Plur
plene,plene,ADV,Deg=Pos
-que,qvovs,CONcoo,MORPH=empty
agnoscant,agnosco,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
confessores,confessor,NOM3,Case=Nom|Numb=Plur
iniquitatis,iniqvitas,NOM3,Case=Gen|Numb=Sing
non,non,ADVneg,MORPH=empty
dei,devs,NOM2,Case=Gen|Numb=Sing
timore,timor,NOM3,Case=Abl|Numb=Sing
extorquente,extorqveo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
paenitentiam,paenitentia,NOM1,Case=Acc|Numb=Sing
sed,sed,CONcoo,MORPH=empty
iudiciaria,ivdiciarivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
diligentia,diligentia,NOM1,Case=Abl|Numb=Sing
crudelissimorum,crvdelis,ADJqua,Case=Gen|Numb=Plur|Deg=Sup
pectorum,pectvs,NOM2,Case=Gen|Numb=Plur
aperiente,aperio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
duritiam,dvritia,NOM1,Case=Acc|Numb=Sing
siue,sive,CONcoo,MORPH=empty
illorum,ille,PROdem,Case=Gen|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
de,de,PRE,MORPH=empty
homicidio,homicidivm,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
de,de,PRE,MORPH=empty
excaecato,excaeco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ac,ac,CONcoo,MORPH=empty
debilitato,debilito,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
presbyteri,presbo,VER,Mood=Inf|Tense=Pres|Voice=Dep
corpore,corpvs,NOM3,Case=Abl|Numb=Sing
........,malendae,NOM2,Case=Acc|Numb=Sing
siue,sive,CONcoo,MORPH=empty
illorum,ille,PROdem,Case=Gen|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
se,svi,PROref,Case=Acc|Numb=Sing
illa,ille,PROdem,Case=Acc|Numb=Plur
scire,scio,VER,Mood=Inf|Tense=Pres|Voice=Act
