form,lemma,pos,morph
Quod,qvi,PROrel,Case=Acc|Numb=Sing
ignotus,ignotvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ad,ad,PRE,MORPH=empty
ignotum,ignotvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
audeo,avdeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=1
scribere,scribo,VER,Mood=Inf|Tense=Pres|Voice=Act
sanctae,sanctvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
ancillae,ancilla,NOM1,Case=Gen|Numb=Sing
Christi,christvs,NOM2,Case=Gen|Numb=Sing
Hedybiae,hedybia,NOM1,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
sanctae,sanctvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
filiae,filia,NOM1,Case=Gen|Numb=Sing
meae,mevs,PROpos,Case=Gen|Numb=Sing
coniugis,conivx,NOM3,Case=Gen|Numb=Sing
tuae,tvvs,PROpos,Case=Gen|Numb=Sing
Artemiae,artemia,NOM1,Case=Gen|Numb=Sing
immo,immo,ADV,Deg=Pos
sororis,soror,NOM3,Case=Gen|Numb=Sing
ex,ex,PRE,MORPH=empty
coniuge,conivx,NOM3,Case=Abl|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
conseruae,conservvs,NOM1,Case=Gen|Numb=Sing
fecit,facio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
deprecatio,deprecatio,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
nequaquam,neqvaqvam,ADVneg,MORPH=empty
propria,proprivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
salute,salvs,NOM3,Case=Abl|Numb=Sing
contenta,contentvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
tuam,tvvs,PROpos,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
ante,ante,ADV,Deg=Pos
quaesiuit,qvaero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
in,in,PRE,MORPH=empty
patria,patria,NOM1,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
nunc,nvnc,ADV,Deg=Pos
in,in,PRE,MORPH=empty
sanctis,sanctvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
locis,locvs,NOM2,Case=Abl|Numb=Plur
quaerit,qvaero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
salutem,salvs,NOM3,Case=Acc|Numb=Sing
