form,lemma,pos,morph
Inter,inter,ADJcar,Case=Nom|Numb=Sing
omnes,omnis,PROind,Case=Acc|Numb=Plur
materias,materia,NOM1,Case=Acc|Numb=Plur
quas,qvi,PROrel,Case=Acc|Numb=Plur
ab,ab,PRE,MORPH=empty
adulescentia,adolescentia,NOM1,Case=Abl|Numb=Sing
usque,vsqve,ADV,Deg=Pos
aa,ah,PRE,MORPH=empty
hanc,hic,PROdem,Case=Acc|Numb=Sing
aetatem,aetas,NOM3,Case=Acc|Numb=Sing
uel,vel,CONcoo,MORPH=empty
mea,mevs,PROpos,Case=Abl|Numb=Sing
uel,vel,CONcoo,MORPH=empty
notariorum,notarivs,NOM2,Case=Gen|Numb=Plur
scripsi,scribo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
manu,manvs,NOM4,Case=Abl|Numb=Sing
nihil,nihil,PROind,Case=Ind
praesenti,praesens,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
opere,opvs,NOM3,Case=Abl|Numb=Sing
difficilius,difficilis,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
.,vnvs,ADJcar,Case=Acc|Numb=Plur
scripturus,scribo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
enim,enim,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
Demetriadem,demetriades,NOM3,Case=Acc|Numb=Sing
uirginem,virgo,NOM3,Case=Acc|Numb=Sing
Christi,christvs,NOM2,Case=Gen|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
nobilitate,nobilitas,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
diuitiis,divitiae,NOM1,Case=Abl|Numb=Plur
prima,primvs,ADJord,Case=Nom|Numb=Sing|Deg=Sup
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
orbe,orbis,NOM3,Case=Abl|Numb=Sing
Romano,romanvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
si,si,CONsub,MORPH=empty
cuncta,cvnctvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uirtutibus,virtvs,NOM3,Case=Dat|Numb=Plur
eius,is,PROdem,Case=Gen|Numb=Sing
congrua,congrvvs,VER,Numb=Sing|Tense=Fut|Voice=Dep
dixero,dico,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
;,o,INJ,MORPH=empty
adulari,advlaris,VER,Mood=Inf
putabor,pvto,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=1
si,si,CONsub,MORPH=empty
quaedam,qvidam,PROind,Case=Acc|Numb=Plur
subtraxero,svbtraho,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
ne,ne,CONsub,MORPH=empty
incredibilia,incredibilis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
