form,lemma,pos,morph
Multi,mvltivs,NOM2,Case=Nom|Numb=Plur
utroque,vterqve,PROind,Case=Abl|Numb=Sing
claudicant,clavdico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pede,pes,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
ne,ne,ADVneg,MORPH=empty
fractis,frango,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
quidem,qvidem,ADV,Deg=Pos
ceruicibus,cervix,NOM3,Case=Abl|Numb=Plur
inclinantur,inclino,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
habentes,habeo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
affectum,affectvs,NOM4,Case=Acc|Numb=Sing
erroris,error,NOM3,Case=Gen|Numb=Sing
pristini,pristinvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
cum,cvm,CONsub,MORPH=empty
praedicandi,praedico,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
eandem,idem,PROdem,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
habeant,habeo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
libertatem,libertas,NOM3,Case=Acc|Numb=Sing
.,pes,ADJcar,Case=Acc|Numb=Plur
sancti,sanctvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
fratres,frater,NOM3,Case=Nom|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
cum,cvm,PRE,MORPH=empty
nostra,noster,PROpos,Case=Abl|Numb=Sing
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
paruitate,parvitas,NOM3,Case=Abl|Numb=Sing
praecipue,praecipve,ADV,Deg=Pos
sanctae,sanctvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
uenerabiles,venerabilis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
filiae,filia,NOM1,Case=Nom|Numb=Plur
tuae,tvvs,PROpos,Case=Nom|Numb=Plur
suppliciter,svppliciter,ADV,Deg=Pos
te,tv,PROper,Case=Acc|Numb=Sing
salutant,salvto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Nom|Numb=Plur
fratres,frater,NOM3,Case=Acc|Numb=Plur
tuos,tvvs,PROpos,Case=Acc|Numb=Plur
dominum,dominvs,NOM2,Case=Acc|Numb=Sing
meum,mevs,PROpos,Case=Acc|Numb=Sing
Alypium,alypivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
dominum,dominvs,NOM2,Case=Acc|Numb=Sing
meum,mevs,PROpos,Case=Acc|Numb=Sing
Euodium,evodivs,NOM2,Case=Acc|Numb=Sing
ut,vt,ADVrel,MORPH=empty
meo,mevs,PROpos,Case=Abl|Numb=Sing
nomine,nomen,NOM3,Case=Abl|Numb=Sing
salutes,salvs,NOM3,Case=Acc|Numb=Plur
precor,precor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
coronam,corona,NOM1,Case=Acc|Numb=Sing
tuam,tvvs,PROpos,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
capta,capio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Hierusalem,hiervsalis,NOM3,Case=Acc|Numb=Sing
tenetur,teneo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
a,ab,PRE,MORPH=empty
Nabuchodonosor,nabvchodonorvs,NOM3,Case=Nom|Numb=Sing
nec,nec,CONcoo,MORPH=empty
Hieremiae,hieremia,NOM1,Case=Dat|Numb=Sing
uult,volo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
audire,avdio,VER,Mood=Inf|Tense=Pres|Voice=Act
consilia,consilivm,NOM2,Case=Acc|Numb=Plur
quin,qvin,ADV,Deg=Pos
potius,potivs,ADV,Deg=Comp
Aegyptum,aegyptvs,NOM2,Case=Acc|Numb=Sing
desiderat,desidero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
moriatur,morior,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
in,in,PRE,MORPH=empty
Taphnes,taphnes,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
ibi,ibi,ADV,Deg=Pos
seruitute,servitvs,NOM3,Case=Abl|Numb=Sing
pereat,pereo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
sempiterna,sempiternvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Gen|Numb=Plur
