form,lemma,pos,morph
HORMISDA,hormis,NOM1,Case=Nom|Numb=Sing
GERMANO,germano,NOM7,Case=Nom|Numb=Sing
ET,et,CONcoo,MORPH=empty
IOHANNI,iohanni,NOM2,Case=Nom|Numb=Sing
EPISCOPIS,eptisnopinis,NOM7,Case=Nom|Numb=Sing
FELICI,fenvm,ADJcar,Case=Nom
ET,eto,ADJcar,Case=Nom
DIOSCORO,dioscon,NOM3,Case=Nom|Numb=Sing
DIACONIS,deaconinvs,NOM2,Case=Nom|Numb=Sing
ET,et,CONcoo,Case=Nom
BLANDO,bmandos,NOM3,Case=Nom|Numb=Sing
PRESBVTERO,presboter,NOM2,Case=Dat|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
De,de,NOM2,Case=Nom|Numb=Sing
his,hic,PROdem,Case=Dat|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
acta,ago,VER,Case=Acc|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
caritatis,caritas,NOM3,Case=Gen|Numb=Sing
uestrae,vester,PROpos,Case=Gen|Numb=Sing
relatio,relatio,NOM3,Case=Nom|Numb=Sing
comprehendit,comprehendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
gratias,gratia,NOM1,Case=Acc|Numb=Plur
deo,devs,NOM2,Case=Dat|Numb=Sing
nostro,noster,PROpos,Case=Dat|Numb=Sing
referimus,refero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
qui,qvi,PROrel,Case=Nom|Numb=Sing
laborem,labor,NOM3,Case=Acc|Numb=Sing
uestrum,vos,PROper,Case=Acc|Numb=Sing
iuuare,ivvo,VER,Mood=Inf|Tense=Pres|Voice=Act
dignatus,dignor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
hortamur,hortor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
ut,vt,CONsub,MORPH=empty
clementissimo,clemens,ADJqua,Case=Dat|Numb=Sing|Deg=Sup
principi,princeps,NOM3,Case=Dat|Numb=Sing
et,et,CONcoo,MORPH=empty
piissimae,pivs,ADJqua,Case=Dat|Numb=Sing|Deg=Sup
Augustae,avgvsta,NOM1,Case=Dat|Numb=Sing
coniugi,conivx,NOM3,Case=Dat|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
officiis,officivm,NOM2,Case=Abl|Numb=Plur
imminere,immineo,VER,Mood=Inf|Tense=Pres|Voice=Act
competentibus,competo,VER,Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
debeatis,debeo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
agere,ago,VER,Mood=Inf|Tense=Pres|Voice=Act
auxiliante,avxilior,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Christo,christvs,NOM2,Case=Abl|Numb=Sing
nostro,noster,PROpos,Case=Abl|Numb=Sing
ut,vt,ADVrel,MORPH=empty
uniuersis,vniversi,NOM2,Case=Abl|Numb=Plur
sub,svb,PRE,MORPH=empty
ecclesiastica,ecclesiastica,NOM1,Case=Abl|Numb=Sing
obseruatione,observatio,NOM3,Case=Abl|Numb=Sing
dispositis,dispono,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
omnes,omnis,PROind,Case=Nom|Numb=Plur
ecclesiae,ecclesia,NOM1,Case=Nom|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
qualibet,qvilibet,PROind,Case=Abl|Numb=Sing
mundi,mvndvs,NOM2,Case=Gen|Numb=Sing
parte,pars,NOM3,Case=Abl|Numb=Sing
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
positae,pono,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
ad,ad,PRE,MORPH=empty
communionem,commvnio,NOM3,Case=Acc|Numb=Sing
sedis,sedes,NOM3,Case=Gen|Numb=Sing
apostolicae,apostolicvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
