form,lemma,pos,morph
SANCTISSIMO,sentvs,NOM2,Case=Nom|Numb=Sing
AC,acis,ADJcar,Case=Nom|Numb=Sing
BEATISSIMO,beatinsimvs,NOM2,Case=Dat|Numb=Sing
PATRI,patrivs,NOM2,Case=Nom|Numb=Sing
ET,etqvam,CONcoo,Case=Nom
COMMINISTRATORI,comminvs,ADJcar,Case=Nom|Numb=Sing
HORMISDAE,sermis,NOM3,Case=Nom|Numb=Sing
DOROTHEVS,dorotesvs,ADJcar,Case=Nom|Numb=Sing
IN,vnvs,ADJcar,Case=Acc|Numb=Sing
DOMINO,dominvs,NOM3,Case=Nom|Numb=Sing
SALVTEM,sextvter,ADJcar,Case=Acc|Numb=Sing
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Propositi,propositvs,NOM2,Case=Gen|Numb=Sing
nostri,noster,PROpos,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
orationis,oratio,NOM3,Case=Gen|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
summum,svpervs,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
studium,stvdivm,NOM2,Case=Acc|Numb=Sing
per,per,PRE,MORPH=empty
omnia,omnis,PROind,Case=Acc|Numb=Plur
beatissime,beate,ADV,Deg=Sup
et,et,CONcoo,MORPH=empty
ter,ter,ADJadv.mul,MORPH=empty
beate,beate,ADV,Deg=Pos
pater,pater,NOM3,Case=Voc|Numb=Sing
et,et,CONcoo,MORPH=empty
scribere,scribo,VER,Mood=Inf|Tense=Pres|Voice=Act
frequenter,freqventer,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
uos,vos,PROper,Case=Acc|Numb=Plur
sanctissimos,sanctvs,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
et,et,CONcoo,MORPH=empty
mutua,mvtvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
mereri,mereor,VER,Mood=Inf|Tense=Pres|Voice=Dep
colloquia,colloqvivm,NOM2,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
nullo,nvllvs,PROind,Case=Abl|Numb=Sing
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
exortem,exorior,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
me,ego,PROper,Case=Acc|Numb=Sing
ab,ab,PRE,MORPH=empty
huiusmodi,hvivsmodi,ADV,Deg=Pos
laetitia,laetitia,NOM1,Case=Abl|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
condecet,condecet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
quoniam,qvoniam,CONsub,MORPH=empty
igitur,igitvr,CONcoo,MORPH=empty
manifeste,manifeste,ADV,Deg=Pos
