form,lemma,pos,morph
HORMISDA,hormis,NOM1,Case=Nom|Numb=Sing
IVSTINIANO,ivstanianvs,NOM7,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Litterarum,littera,NOM1,Case=Gen|Numb=Plur
uestrarum,vester,PROpos,Case=Gen|Numb=Plur
serie,series,NOM5,Case=Abl|Numb=Sing
religionis,religio,NOM3,Case=Gen|Numb=Sing
ope,ops,NOM3,Case=Abl|Numb=Sing
pollente,pollens,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
deuotionis,devotio,NOM3,Case=Gen|Numb=Sing
optatissimae,optatvs,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
gratulatione,gratvlatio,NOM3,Case=Abl|Numb=Sing
suscepta,svscipio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
gratias,gratia,NOM1,Case=Acc|Numb=Plur
diuinitati,divinitas,NOM3,Case=Dat|Numb=Sing
retulimus,refero,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
quia,qvia,CONsub,MORPH=empty
dedistis,do,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
indicium,indicivm,NOM2,Case=Acc|Numb=Sing
facile,facile,ADV,Deg=Pos
a,ab,PRE,MORPH=empty
uobis,vos,PROper,Case=Abl|Numb=Plur
fieri,fio,VER,Mood=Inf|Tense=Pres|Voice=Act
quod,qvi,PROrel,Case=Acc|Numb=Sing
potuissemus,possvm,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=1
hortari,hortor,VER,Mood=Inf|Tense=Pres|Voice=Dep
.,vnvs,ADJcar,Case=Acc|Numb=Plur
hinc,hinc,ADV,Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvod,CONsub,MORPH=empty
quia,qvia,CONsub,MORPH=empty
sponte,spons,NOM3,MORPH=empty
laudabilia,lavdabilis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
cupitis,cvpio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
digne,digne,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
principatus,principatvs,NOM4,Case=Gen|Numb=Plur
apicem,apex,NOM3,Case=Acc|Numb=Sing
generis,genvs,NOM3,Case=Gen|Numb=Sing
uestri,vester,PROpos,Case=Gen|Numb=Sing
stemmata,stemma,NOM2,Case=Acc|Numb=Plur
peruenerunt,pervenio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
quapropter,qvapropter,ADVrel,MORPH=empty
insistite,insisto,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
religiosae,religiosvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
uiuacitat,vivacito,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
is,is,PROdem,Case=Nom|Numb=Sing
animis,animvs,NOM2,Case=Abl|Numb=Plur
imminete,immineo,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
ut,vt,CONsub,MORPH=empty
quemadmodum,qvemadmodvm,ADVrel,MORPH=empty
pro,pro,PRE,MORPH=empty
bonae,bonvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
uoluntatis,volvntas,NOM3,Case=Gen|Numb=Sing
initio,initivm,NOM2,Case=Abl|Numb=Sing
genus,genvs,NOM3,Case=Acc|Numb=Sing
uestrum,vester,PROpos,Case=Gen|Numb=Sing
meruit,mereo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
culmen,cvlmen,NOM3,Case=Nom|Numb=Sing
imperii,imperivm,NOM2,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
aeterno,aeternvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uobis,vos,PROper,Case=Dat|Numb=Plur
de,de,PRE,MORPH=empty
perfectione,perfectio,NOM3,Case=Abl|Numb=Sing
gloria,gloria,NOM1,Case=Abl|Numb=Sing
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
triumphi,trivmphvs,NOM2,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
uidete,video,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
quo,qvis,PROrel,Case=Abl|Numb=Sing
