form,lemma,pos,morph
DOMINO,domino,NOM3,Case=Nom|Numb=Sing
BEATISSIMO,beatinsimvs,NOM2,Case=Dat|Numb=Sing
ATQVE,atlvs,NOM2,Case=Nom|Numb=Sing
APOSTOLICAE,apostolia,NOM1,Case=Nom|Numb=Sing
SEDIS,sextis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
PROBATISSIMO,probatris,NOM2,Case=Nom|Numb=Sing
PONTIFICI,pontriginvs,ADJcar,Case=Nom
HORMISDAE,ormiscae,ADJcar,Case=Nom|Numb=Sing
PAPAE,papae,NOM1,Case=Nom|Numb=Sing
PATRI,patrivs,NOM2,Case=Nom|Numb=Sing
IVLIANA,ivlia,NOM1,Case=Nom|Numb=Sing|Deg=Pos
ANICIA,anteorna,NOM1,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quae,qvi,PROrel,Case=Nom|Numb=Sing
prima,primvs,ADJord,Case=Nom|Numb=Plur|Deg=Sup
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tuae,tvvs,PROpos,Case=Dat|Numb=Sing
beatitudini,beatitvdo,NOM3,Case=Dat|Numb=Sing
salutationis,salvtatio,NOM3,Case=Gen|Numb=Sing
obsequium,obseqvivm,NOM2,Case=Acc|Numb=Sing
persoluimus,persolvo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
optantes,opto,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
ut,vt,CONsub,MORPH=empty
hanc,hic,PROdem,Case=Acc|Numb=Sing
paginam,pagina,NOM1,Case=Acc|Numb=Sing
tuis,tvvs,PROpos,Case=Dat|Numb=Plur
uenerandis,venerandvs,ADJqua,Case=Abl|Numb=Plur
optutibus,optvtvs,NOM4,Case=Abl|Numb=Plur
diuinitas,divinitas,NOM3,Case=Nom|Numb=Sing
faciat,facio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
recenseri,recenseo,VER,Mood=Inf|Tense=Pres|Voice=Pass
et,et,CONcoo,MORPH=empty
pro,pro,PRE,MORPH=empty
suae,svvs,PROpos.ref,Case=Gen|Numb=Sing
ecclesiae,ecclesia,NOM1,Case=Gen|Numb=Sing
uigore,vigor,NOM3,Case=Abl|Numb=Sing
augmenta,avgmentvm,NOM2,Case=Acc|Numb=Plur
salutaria,salvtaris,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uestrae,vester,PROpos,Case=Gen|Numb=Sing
uitae,vita,NOM1,Case=Gen|Numb=Sing
suffragare,svffragor,VER,Mood=Inf|Tense=Pres|Voice=Dep
dignetur,dignor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
quatenus,qvatenvs,CONsub,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
peruigili,pervigilivm,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
poterit,possvm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
contra,contra,PRE,Deg=Pos
aduersos,adversvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
rabidos,rabidvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
canes,canis,NOM3,Case=Acc|Numb=Plur
status,statvs,NOM4,Case=Acc|Numb=Plur
ecclesiae,ecclesia,NOM1,Case=Gen|Numb=Plur
uindicari,vindico,VER,Mood=Inf|Tense=Pres|Voice=Pass
.,vnvs,ADJcar,Case=Acc|Numb=Plur
etenim,etenim,CONcoo,MORPH=empty
uenerabilis,venerabilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
pater,pater,NOM3,Case=Voc|Numb=Sing
quod,qvod,PROrel,MORPH=empty
de,de,PRE,MORPH=empty
nostrae,noster,PROpos,Case=Gen|Numb=Sing
fidei,fides,NOM5,Case=Gen|Numb=Sing
integritate,integritas,NOM3,Case=Abl|Numb=Sing
curam,cvra,NOM1,Case=Acc|Numb=Sing
geris,gero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
uicariis,vicarivs,NOM2,Case=Abl|Numb=Plur
gloriosi,gloriosvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
Petri,petrivs,NOM2,Case=Nom|Numb=Plur
apostoli,apostolvm,NOM2,Case=Gen|Numb=Sing
ista,iste,PROdem,Case=Acc|Numb=Plur
conueniunt,convenio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cui,qvi,PROrel,Case=Dat|Numb=Sing
dominus,dominvs,NOM2,Case=Nom|Numb=Sing
pa,pas,ADV,MORPH=empty
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
scendarum,scendo,VER,Case=Gen|Numb=Plur|Mood=Adj|Voice=Pass
ouium,ovis,NOM3,Case=Gen|Numb=Plur
iniunxit,inivngo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
officium,officivm,NOM2,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
cognoscat,cognosco,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ergo,ergo,CONcoo,MORPH=empty
tua,tvvs,PROpos,Case=Nom|Numb=Plur
pro,pro,PRE,MORPH=empty
nobis,nos,PROper,Case=Abl|Numb=Plur
sancta,sanctvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sollicitudo,sollicitvdo,NOM3,Case=Nom|Numb=Sing
nos,nos,PROper,Case=Nom|Numb=Plur
firmius,firme,ADV,Deg=Comp
tenere,teneo,VER,Mood=Inf|Tense=Pres|Voice=Act
rectae,rectvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
fidei,fides,NOM5,Case=Gen|Numb=Sing
firmitatem,firmitas,NOM3,Case=Acc|Numb=Sing
