form,lemma,pos,morph
HORMISDA,hormis,NOM1,Case=Nom|Numb=Sing
EPIPHANIO,epiphanio,NOM7,Case=Nom|Numb=Sing|Deg=Pos
EPISCOPO,episcopvs,NOM7,Case=Nom|Numb=Sing
CONSTANTINOPOLITANO,constantinvs,NOM3,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Oportuerat,oportet,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
quidem,qvidem,ADV,Deg=Pos
fraternitatem,fraternitas,NOM3,Case=Acc|Numb=Sing
tuam,tvvs,PROpos,Case=Acc|Numb=Sing
diuini,divinvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
contemplatione,contemplatio,NOM3,Case=Abl|Numb=Sing
iudicii,ivdicivm,NOM2,Case=Gen|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
caritatis,caritas,NOM3,Case=Gen|Numb=Sing
nostrae,noster,PROpos,Case=Gen|Numb=Sing
respectu,respectvs,NOM4,Case=Abl|Numb=Sing
Heliam,helia,NOM1,Case=Acc|Numb=Sing
Thomam,thoma,NOM1,Case=Acc|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
Nicostratum,nicostratvs,NOM2,Case=Acc|Numb=Sing
fratres,frater,NOM3,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
coepiscopos,coepiscopvs,NOM3,Case=Acc|Numb=Plur
nostros,noster,PROpos,Case=Acc|Numb=Plur
postquam,postqvam,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
consortium,consortivm,NOM2,Case=Acc|Numb=Sing
communionis,commvnio,NOM3,Case=Gen|Numb=Sing
nostrae,noster,PROpos,Case=Gen|Numb=Sing
recepimus,recipio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
ad,ad,PRE,MORPH=empty
diuina,divina,NOM2,Case=Acc|Numb=Plur
tecum,tecvm,NOM2,Case=Acc|Numb=Sing
mysteria,mysteria,NOM1,Case=Abl|Numb=Sing
incunctanter,incvnctanter,ADV,Deg=Pos
admittere,admitto,VER,Mood=Inf|Tense=Pres|Voice=Act
atque,atqve,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
ecclesias,ecclesia,NOM1,Case=Acc|Numb=Plur
suas,svvs,PROpos.ref,Case=Acc|Numb=Plur
a,ab,PRE,MORPH=empty
quibus,qvi,PROrel,Case=Abl|Numb=Plur
eos,is,PROdem,Case=Acc|Numb=Plur
discordiae,discordia,NOM1,Case=Gen|Numb=Sing
error,error,NOM3,Case=Nom|Numb=Sing
excluserat,exclvdo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
pro,pro,PRE,MORPH=empty
pacis,pax,NOM3,Case=Gen|Numb=Sing
nostrae,noster,PROpos,Case=Gen|Numb=Sing
plenitudine,plenitvdo,NOM3,Case=Abl|Numb=Sing
reuocare,revoco,VER,Mood=Inf|Tense=Pres|Voice=Act
ut,vt,CONsub,MORPH=empty
unitas,vnitas,NOM3,Case=Nom|Numb=Sing
quam,qvi,PROrel,Case=Acc
post,post,PRE,MORPH=empty
annorum,annvs,NOM2,Case=Gen|Numb=Plur
multa,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
curricula,cvrricvlvm,NOM2,Case=Acc|Numb=Plur
per,per,PRE,MORPH=empty
totum,totvs,PROind,Case=Acc|Numb=Sing
orbem,orbis,NOM3,Case=Acc|Numb=Sing
suis,svvs,PROpos.ref,Case=Dat|Numb=Plur
deus,devs,NOM2,Case=Nom|Numb=Sing
restaurauit,restavro,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ecclesiis,eqvvsia,ADJqua,Case=Abl|Numb=Plur
nulla,nvllvs,PROind,Case=Nom|Numb=Sing
uoluntatum,volvntas,NOM3,Case=Gen|Numb=Plur
nostrarum,noster,PROpos,Case=Gen|Numb=Plur
distantia,distantia,VER,Case=Acc|Numb=Plur|Voice=Act
laederetur,laedo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
sed,sed,CONcoo,MORPH=empty
quia,qvia,CONsub,MORPH=empty
rem,res,NOM5,Case=Acc|Numb=Sing
tam,tam,ADV,Deg=Pos
