form,lemma,pos,morph
SANCTISSIMO,sentvs,NOM2,Case=Nom|Numb=Sing|Deg=Pos
AC,acteraginti,ADJcar,Case=Nom|Numb=Sing
BEATISSIMO,beatinsimvs,NOM2,Case=Dat|Numb=Sing
DOMNO,domno,NOM3,Case=Nom|Numb=Sing
FRATRI,fratrvs,ADJcar,Case=Nom|Numb=Sing
ET,etqvi,CONcoo,MORPH=empty
COMMINISTRATORI,comminvs,ADJcar,Case=Nom|Numb=Sing
HORMISDAE,ormiscae,ADJqua,Case=Nom|Numb=Sing
EPIPHANIVS,epiplans,ADJqua,Case=Nom|Numb=Sing
IN,vnvs,ADJcar,Case=Acc|Numb=Sing
DOMINO,dominvs,NOM3,Case=Nom|Numb=Sing
SALVTEM,selvter,ADJcar,Case=Acc|Numb=Sing
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Deus,devs,NOM2,Case=Nom|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
alto,altvm,NOM2,Case=Abl|Numb=Sing
habitat,habito,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
humilia,hvmilis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
respicit,respicio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
omnia,omnis,PROind,Case=Acc|Numb=Plur
pro,pro,PRE,MORPH=empty
salute,salvs,NOM3,Case=Abl|Numb=Sing
hominum,homo,NOM3,Case=Gen|Numb=Plur
affluenter,afflventer,ADV,Deg=Pos
prouidet,provideo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pro,pro,PRE,MORPH=empty
sua,svvs,PROpos.ref,Case=Abl|Numb=Sing
bonitate,bonitas,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
misericordia,misericordia,NOM1,Case=Abl|Numb=Sing
meam,mevs,PROpos,Case=Acc|Numb=Sing
respexit,respicio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
paruitatem,parvitas,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
