form,lemma,pos,morph
Cum,cvm,NOM2,Case=Acc|Numb=Sing
dei,devs,NOM2,Case=Gen|Numb=Sing
adiutorio,adivtorivm,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
orationibus,oratio,NOM3,Case=Abl|Numb=Plur
apostolorum,apostolor,NOM2,Case=Gen|Numb=Plur
uenientes,venio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
in,in,PRE,MORPH=empty
partes,pars,NOM3,Case=Acc|Numb=Plur
Graeciarum,graecia,NOM1,Case=Gen|Numb=Plur
si,si,CONsub,MORPH=empty
episcopi,episcopis,NOM3,Case=Dat|Numb=Sing
uoluerint,volo,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
occurrere,occvrro,VER,Mood=Inf|Tense=Pres|Voice=Act
in,in,PRE,MORPH=empty
qua,qvi,PROrel,Case=Abl|Numb=Sing
decet,decet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
eos,is,PROdem,Case=Acc|Numb=Plur
ueneratione,veneratio,NOM3,Case=Abl|Numb=Sing
suscipite,svscipio,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
uoluerint,volo,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
successionem,svccessio,NOM3,Case=Acc|Numb=Sing
parare,paro,VER,Mood=Inf|Tense=Pres|Voice=Act
nolite,nolo,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
spernere,sperno,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
ne,ne,CONsub,MORPH=empty
indicetur,indico,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
a,ab,PRE,MORPH=empty
laicis,laix,NOM1,Case=Abl|Numb=Plur
nullam,nvllvs,PROind,Case=Acc|Numb=Sing
uos,vos,PROper,Case=Acc|Numb=Plur
cum,cvm,PRE,MORPH=empty
ipsis,ipse,PROdem,Case=Abl|Numb=Plur
habere,habeo,VER,Mood=Inf|Tense=Pres|Voice=Act
uelle,volo,VER,Mood=Inf|Tense=Pres|Voice=Act
concordiam,concordia,NOM1,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
si,si,CONsub,MORPH=empty
uero,vero,ADV,MORPH=empty
ad,ad,PRE,MORPH=empty
conuiuium,convivivm,NOM2,Case=Acc|Numb=Sing
uos,vos,PROper,Case=Acc|Numb=Plur
rogare,rogo,VER,Mood=Inf|Tense=Pres|Voice=Act
uoluerint,volo,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
blanda,blandvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
excusatione,excvsatio,NOM3,Case=Abl|Numb=Sing
eos,is,PROdem,Case=Acc|Numb=Plur
declinate,declino,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
dicentes,dico,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
orate,oro,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
ut,vt,CONsub,MORPH=empty
primum,primvm,ADJadv.ord,Deg=Sup
illam,ille,PROdem,Case=Acc|Numb=Sing
mysticam,mysticvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
mensam,mensa,NOM1,Case=Acc|Numb=Sing
mereamur,mereor,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=1
habere,habeo,VER,Mood=Inf|Tense=Pres|Voice=Act
communem,commvnis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
tunc,tvnc,ADV,Deg=Pos
erit,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
uobis,vos,PROper,Case=Dat|Numb=Plur
ista,iste,PROdem,Case=Nom|Numb=Sing
iucundior,ivcvndvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
uictualia,victvalis,NOM3,Case=Acc|Numb=Plur
uero,vero,CONcoo,MORPH=empty
uel,vel,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
qua,qvis,PROind,Case=Nom|Numb=Plur
alia,alivs,PROind,Case=Acc|Numb=Plur
offerre,offero,VER,Mood=Inf|Tense=Pres|Voice=Act
uoluerint,volo,VER,Numb=Plur|Mood=Sub|Tense=Fut|Voice=Act|Person=3
excepta,excipio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
tamen,tamen,ADV,Deg=Pos
subuectione,svbvectio,NOM3,Case=Abl|Numb=Sing
si,si,CONsub,MORPH=empty
causa,cavsa,NOM1,Case=Abl|Numb=Sing
poposcerit,posco,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
nolite,nolo,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
suscipere,svscipio,VER,Mood=Inf|Tense=Pres|Voice=Act
sed,sed,CONcoo,MORPH=empty
taliter,taliter,ADV,Deg=Pos
excusate,excvso,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
nihil,nihil,PROind,Case=Ind
deesse,desvm,VER,Mood=Inf|Tense=Pres|Voice=Act
dicentes,dico,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
sperantes,spero,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
etiam,etiam,ADV,Deg=Pos
ut,vt,ADVrel,MORPH=empty
animos,animvs,NOM2,Case=Acc|Numb=Plur
suos,svvs,PROpos.ref,Case=Acc|Numb=Plur
uobis,vos,PROper,Case=Dat|Numb=Plur
adcommodent,accommodo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ubi,vbi,ADVrel,MORPH=empty
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
dona,donvm,NOM2,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
diuitiae,divitiae,NOM1,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
caritas,caritas,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
unitas,vnitas,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
quicquid,qvisqvis,PROrel,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
gaudium,gavdivm,NOM2,Case=Acc|Numb=Sing
religiosum,religiosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
certum,certvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pertinere,pertineo,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Cum,cvm,NOM2,Case=Acc|Numb=Sing
ista,iste,PROdem,Case=Abl|Numb=Sing
ordinatione,ordinatio,NOM3,Case=Abl|Numb=Sing
deo,devs,NOM2,Case=Abl|Numb=Sing
propitio,propitivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Constantinopolim,constantinos,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
peruenientes,pervenio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
ibi,ibi,ADV,Deg=Pos
succedite,svccedo,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
ubi,vbi,ADVint,MORPH=empty
ordinauerit,ordino,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
clementissimus,clemens,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
imperator,imperator,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
antequam,anteqvam,CONsub,MORPH=empty
ipsum,ipse,PROdem,Case=Acc|Numb=Sing
uideatis,video,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2
nulli,nvllvs,PROind,Case=Dat|Numb=Plur
detis,do,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2
ad,ad,PRE,MORPH=empty
uos,vos,PROper,Case=Acc|Numb=Plur
ueniendi,venio,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
licentiam,licentia,NOM1,Case=Acc|Numb=Sing
praeter,praeter,PRE,MORPH=empty
quos,qvi,PROrel,Case=Acc|Numb=Plur
pietas,pietas,NOM3,Case=Nom|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
miserit,mitto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,pentvm,ADJcar,Case=Acc|Numb=Plur
postea,postea,ADV,Deg=Pos
tamen,tamen,ADV,Deg=Pos
quam,qvis,ADVint,MORPH=empty
principem,princeps,NOM3,Case=Acc|Numb=Sing
