form,lemma,pos,morph
DOMINO,domino,NOM3,Case=Nom|Numb=Sing
VENERANDO,veorandvs,NOM3,Case=Dat|Numb=Sing
FRATRI,fratrvs,ADJcar,Case=Nom|Numb=Sing
ET,et,CONcoo,MORPH=empty
CONSACERDOTI,donsectiratinta,NOM2,Case=Nom|Numb=Sing
DIODORO,diodorvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
REVRENTISSIMO,revrentivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
EPISCOPO,episcopvs,NOM7,Case=Nom|Numb=Sing|Deg=Pos
EPIPHANIVS,epiphanis,ADJqua,Case=Nom|Numb=Sing
IN,vnvs,ADJcar,Case=Acc|Numb=Sing
DOMINO,dominon,NOM3,Case=Nom|Numb=Sing
SALVTEM,sezeter,ADJcar,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Gratiam,gratia,NOM1,Case=Acc|Numb=Sing
praestans,praestans,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
potius,potivs,ADV,Deg=Comp
quam,qvam,ADVrel,MORPH=empty
sumens,svmo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
dominus,dominvs,NOM2,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
Samaritana,samaritanvs,NOM1,Case=Abl|Numb=Sing
bibere,bibo,VER,Mood=Inf|Tense=Pres|Voice=Act
postulabat,postvlo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
ipse,ipse,PROdem,Case=Nom|Numb=Sing
fons,fons,NOM3,Case=Nom|Numb=Sing
salutis,salvs,NOM3,Case=Gen|Numb=Sing
existens,existo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
iuxta,ivxta,PRE,MORPH=empty
puteum,pvtevs,NOM2,Case=Acc|Numb=Sing|Deg=Pos
quidem,qvidem,ADV,Deg=Pos
sedit,sedeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
ex,ex,PRE,MORPH=empty
itineris,iter,NOM3,Case=Gen|Numb=Sing
labore,labor,NOM3,Case=Abl|Numb=Sing
fatigatus,fatigo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
consequens,conseqvens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ueritatis,veritas,NOM3,Case=Gen|Numb=Sing
argumentum,argvmentvm,NOM2,Case=Acc|Numb=Sing
corporalis,corporalis,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
suae,svvs,PROpos.ref,Case=Gen|Numb=Sing
praesentiae,praesentia,NOM1,Case=Gen|Numb=Sing
nequaquam,neqvaqvam,ADVneg,MORPH=empty
prorsus,prorsvs,ADV,Deg=Pos
excederet,excedo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
ubique,vbiqve,ADV,Deg=Pos
simul,simvl,ADV,Deg=Pos
humanae,hvmanvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
naturae,natvra,NOM1,Case=Gen|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
condidit,condo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
propria,proprivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
largiter,largiter,ADV,Deg=Pos
