form,lemma,pos,morph
Cum,cvm,NOM2,Case=Nom|Numb=Sing
deo,devs,NOM2,Case=Dat|Numb=Sing
propitio,propitivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
partes,pars,NOM3,Case=Nom|Numb=Plur
Orientales,orientalis,NOM3,Case=Voc|Numb=Plur
fueritis,svm,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=2
ingressi,ingredior,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Dep|Person=3
si,si,CONsub,MORPH=empty
qui,qvis,PROind,Case=Nom|Numb=Plur
episcopi,episcopivs,NOM3,Case=Dat|Numb=Sing
uobis,vos,PROper,Case=Dat|Numb=Plur
occurrerint,occvrro,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
libellum,libellvs,NOM2,Case=Acc|Numb=Sing
cuius,qvi,PROrel,Case=Gen|Numb=Sing
continentiam,continentia,NOM1,Case=Acc|Numb=Sing
percepistis,percipio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
a,ab,PRE,MORPH=empty
se,svi,PROref,Case=Abl|Numb=Sing
subscriptum,svbscribo,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
offerre,offero,VER,Mood=Inf|Tense=Pres|Voice=Act
uoluerint,volo,VER,Numb=Plur|Mood=Sub|Tense=Fut|Voice=Act|Person=3
suscipite,svscipio,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
eisque,is,PROdem,Case=Dat|Numb=Sing
praebete,praebeo,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
sanctae,sanctvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
communionis,commvnio,NOM3,Case=Gen|Numb=Sing
consortium,consortivm,NOM2,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
si,si,CONsub,MORPH=empty
uero,vero,CONcoo,MORPH=empty
occurrentes,occvrro,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
episcopi,episcopis,NOM3,Case=Dat|Numb=Sing
eo,eo,PROdem,Numb=Sing|Deg=Pos
quo,qvo,ADVrel,MORPH=empty
superius,svpervs,ADV,Deg=Comp
diximus,dico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
ordine,ordo,NOM3,Case=Abl|Numb=Sing
profiteri,profiteor,VER,Mood=Inf|Tense=Pres|Voice=Dep
noluerint,nolo,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
a,ab,PRE,MORPH=empty
uobis,vos,PROper,Case=Abl|Numb=Plur
equidem,eqvidem,ADV,Deg=Pos
sub,svb,PRE,MORPH=empty
sacerdotali,sacerdotalis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
affectione,affectio,NOM3,Case=Abl|Numb=Sing
tractentur,tracto,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
sed,sed,CONcoo,MORPH=empty
neque,neqve,CONcoo,MORPH=empty
uobis,vos,PROper,Case=Dat|Numb=Plur
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
cum,cvm,PRE,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
mensa,mensa,NOM1,Case=Abl|Numb=Sing
communis,commvnis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
neque,neqve,CONcoo,MORPH=empty
ab,ab,PRE,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
uel,vel,CONcoo,MORPH=empty
uictualia,victvale,NOM3,Case=Acc|Numb=Plur
praesumatis,praesvmo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
accipere,accipio,VER,Mood=Inf|Tense=Pres|Voice=Act
nisi,nisi,CONsub,MORPH=empty
tantum,tantvm,PROdem,Case=Acc|Deg=Pos
subuectionem,svbvectio,NOM3,Case=Acc|Numb=Sing
si,si,CONsub,MORPH=empty
causa,cavsa,NOM1,Case=Nom|Numb=Sing
poposcerit,posco,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
hospitalitatem,hospitalitas,NOM3,Case=Acc|Numb=Sing
ne,ne,CONsub,MORPH=empty
credant,credo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
se,svi,PROref,Case=Acc|Numb=Sing
omnino,omnino,ADV,Deg=Pos
fastidiose,fastidiose,ADV,Deg=Pos
despectos,despicio,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
cum,cvm,CONsub,MORPH=empty
autem,avtem,CONcoo,MORPH=empty
Constantinopolim,constantinopolvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
deo,devs,NOM2,Case=Abl|Numb=Sing
iuuante,ivvo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ueneritis,venio,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2
in,in,PRE,MORPH=empty
ea,is,PROdem,Case=Acc|Numb=Plur
succedite,svccedo,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
quam,qvi,PROrel,Case=Acc
imperator,imperator,NOM3,Case=Nom|Numb=Sing
praebuerit,praebeo,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
mansione,mansio,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
nullum,nvllvs,PROind,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
salutationem,salvtatio,NOM3,Case=Acc|Numb=Sing
uestram,vester,PROpos,Case=Acc|Numb=Sing
prius,privs,ADJadv.ord,Deg=Comp
permittatis,permitto,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2
accedere,accedo,VER,Mood=Inf|Tense=Pres|Voice=Act
exceptis,excipio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
his,hic,PROdem,Case=Abl|Numb=Plur
quos,qvi,PROrel,Case=Acc|Numb=Plur
ipse,ipse,PROdem,Case=Nom|Numb=Sing
miserit,mitto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
imperator,imperator,NOM3,Case=Nom|Numb=Sing
aut,avt,CONcoo,MORPH=empty
quos,qvi,PROrel,Case=Acc|Numb=Plur
nostrae,noster,PROpos,Case=Gen|Numb=Sing
communionis,commvnio,NOM3,Case=Gen|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
cognoscitis,cognosco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
donec,donec,CONsub,MORPH=empty
ipsum,ipse,PROdem,Case=Acc|Numb=Sing
principem,princeps,NOM3,Case=Acc|Numb=Sing
uideatis,video,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
cui,qvi,PROrel,Case=Dat|Numb=Sing
praesentati,praesentatvs,VER,Case=Nom|Numb=Plur|Tense=Perf
salutantes,salvto,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
litteras,littera,NOM1,Case=Acc|Numb=Plur
nostras,noster,PROpos,Case=Acc|Numb=Plur
offerte,offero,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
suggerentes,svggero,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
magnum,magnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
nos,nos,PROper,Case=Acc|Numb=Plur
de,de,PRE,MORPH=empty
eius,is,PROdem,Case=Gen|Numb=Sing
imperio,imperivm,NOM2,Case=Abl|Numb=Sing
gaudium,gavdivm,NOM2,Case=Acc|Numb=Sing
percepisse,percipio,VER,Mood=Inf|Tense=Perf|Voice=Act
et,et,CONcoo,MORPH=empty
nimium,nimivm,ADV,Deg=Pos
gratulari,gratvlor,VER,Mood=Inf|Tense=Pres|Voice=Dep
quod,qvod,CONsub,MORPH=empty
eum,is,PROdem,Case=Acc|Numb=Sing
deus,devs,NOM2,Case=Nom|Numb=Sing
omnipotens,omnipotens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ad,ad,PRE,MORPH=empty
hoc,hic,PROdem,Case=Acc|Numb=Sing
iuxta,ivxta,PRE,Deg=Pos
eius,is,PROdem,Case=Gen|Numb=Sing
sacras,sacer,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
litteras,littera,NOM1,Case=Acc|Numb=Plur
ut,vt,ADVrel,MORPH=empty
secundum,secvndvm,PRE,Deg=Pos
ea,is,PROdem,Case=Acc|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ab,ab,PRE,MORPH=empty
apostolicae,apostolica,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
sedis,sedes,NOM3,Case=Gen|Numb=Sing
constituta,constitvo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
praesulibus,praesvl,NOM3,Case=Abl|Numb=Plur
deo,devs,NOM2,Case=Abl|Numb=Sing
auctore,avctor,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
regno,regnvm,NOM2,Case=Abl|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
adnitente,annitor,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ecclesiarum,ecclesia,NOM1,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
pax,pax,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
unitas,vnitas,NOM3,Case=Nom|Numb=Sing
tantis,tantvs,PROdem,Case=Abl|Numb=Plur
temporibus,tempvs,NOM3,Case=Abl|Numb=Plur
desiderata,desidero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
proueniat,provenio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Sing
si,si,CONsub,MORPH=empty
uos,vos,PROper,Case=Acc|Numb=Plur
hortatus,hortor,VER,Case=Nom|Numb=Sing|Deg=Pos|Mood=Sub|Tense=Perf|Voice=Dep
fuerit,svm,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
Constantinopolitanum,constantinonvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
uideatis,video,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2
episcopum,episcopvs,NOM2,Case=Acc|Numb=Sing
intimate,intimate,ADJqua,Numb=Sing|Deg=Pos
uos,vos,PROper,Case=Acc|Numb=Plur
praefinita,praefinio,VER,Case=Acc|Numb=Plur|Mood=Imp|Voice=Pass
habere,habeo,VER,Mood=Inf|Tense=Pres|Voice=Act
quae,qvi,PROrel,Case=Nom|Numb=Plur
etiam,etiam,ADV,Deg=Pos
ab,ab,PRE,MORPH=empty
eis,is,PROdem,Case=Abl|Numb=Plur
saepe,saepe,ADV,Deg=Pos
sint,svm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
cognita,cognosco,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
quae,qvi,PROrel,Case=Nom|Numb=Plur
ab,ab,PRE,MORPH=empty
uniuersis,vniversvs,ADJqua,Case=Abl|Numb=Plur
episcopis,episcops,NOM3,Case=Gen|Numb=Sing
catholicam,catholicvs,ADJqua,Case=Acc|Numb=Sing
communionem,commvnio,NOM3,Case=Acc|Numb=Sing
amplectentibus,amplector,VER,Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
professio,professio,NOM3,Case=Nom|Numb=Sing
debeat,debeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
celebrari,celebro,VER,Mood=Inf|Tense=Pres|Voice=Pass
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
haec,hic,PROdem,Case=Acc|Numb=Plur
si,si,CONsub,MORPH=empty
episcopus,episcopvs,NOM2,Case=Nom|Numb=Sing
Constantinopolitamus,constantino,NOM2,Case=Nom|Numb=Plur
implere,impleo,VER,Mood=Inf|Tense=Pres|Voice=Act
paratus,paratvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ei,is,PROdem,Case=Dat|Numb=Sing
gratanter,gratanter,ADV,Deg=Pos
occurrimus,occvrro,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
;,o,PRE,MORPH=empty
si,si,CONsub,MORPH=empty
uero,vero,CONcoo,MORPH=empty
sedis,sedes,NOM3,Case=Gen|Numb=Sing
apostolicae,apostolicvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
adhortationem,adhortatio,NOM3,Case=Acc|Numb=Sing
sequi,seqvor,VER,Mood=Inf|Tense=Pres|Voice=Dep
contemnit,contemno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quid,qvis,PROint,Case=Acc|Numb=Sing
necesse,necesse,ADJqua,Case=Ind|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
ad,ad,PRE,MORPH=empty
occasionem,occasio,NOM3,Case=Acc|Numb=Sing
contentionis,contentio,NOM3,Case=Gen|Numb=Sing
salutatio,salvtatio,NOM3,Case=Nom|Numb=Sing
nostra,noster,PROpos,Case=Nom|Numb=Sing
proficiat,proficio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
quibus,qvi,PROrel,Case=Dat|Numb=Plur
non,non,ADVneg,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
disputationis,dispvtatio,NOM3,Case=Gen|Numb=Sing
aut,avt,CONcoo,MORPH=empty
certaminis,certamen,NOM3,Case=Gen|Numb=Sing
causa,cavsa,NOM1,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
mandatis,mandatvm,NOM2,Case=Abl|Numb=Plur
si,si,CONsub,MORPH=empty
uero,vero,CONcoo,MORPH=empty
imperator,imperator,NOM3,Case=Nom|Numb=Sing
sibi,svi,PROref,Case=Dat|Numb=Sing
aperiri,aperio,VER,Mood=Inf|Tense=Pres|Voice=Pass
uoluerit,volo,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
quid,qvis,PROint,Case=Nom|Numb=Sing
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
quod,qvi,PROrel,Case=Acc|Numb=Sing
ab,ab,PRE,MORPH=empty
episcopo,episcopvs,NOM2,Case=Abl|Numb=Sing
fieri,fio,VER,Mood=Inf|Tense=Pres|Voice=Act
postuletis,postvlo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
formam,forma,NOM1,Case=Acc|Numb=Sing
libelli,libellvs,NOM2,Case=Gen|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
portatis,porto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
ostendite,ostendo,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
quod,qvod,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
de,de,PRE,MORPH=empty
anathemate,anathema,NOM3,Case=Abl|Numb=Sing
Acacii,acacivs,NOM2,Case=Gen|Numb=Sing
consentiens,consentiens,VER,Case=Nom|Numb=Sing
successores,svccessor,NOM3,Case=Acc|Numb=Plur
eius,is,PROdem,Case=Gen|Numb=Sing
dixerit,dico,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
recitandos,recito,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
ob,ob,PRE,MORPH=empty
hoc,hic,PROdem,Case=Acc|Numb=Sing
quod,qvi,PROrel,MORPH=empty
propter,propter,PRE,MORPH=empty
defensionem,defensio,NOM3,Case=Acc|Numb=Sing
Chalcedonensis,chalcedonenses,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
synodi,synodvs,NOM2,Case=Nom|Numb=Plur
aliqui,aliqvis,PROind,Case=Nom|Numb=Plur
eorum,is,PROdem,Case=Gen|Numb=Plur
fuerint,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
exilio,exsilivm,NOM2,Case=Abl|Numb=Sing
