form,lemma,pos,morph
ANASTASIVS,anastasivs,ADJqua,Case=Nom|Numb=Sing
AVGVSTVS,avgvstvs,NOM2,Case=Nom|Numb=Sing
HORMISDAE,hormis,ADJqua,Case=Nom|Numb=Sing
PAPAE,papae,NOM3,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
PER,per,ADJcar,Case=Acc|Numb=Sing
THEOPOMPVM,trespenti,ADJcar,Case=Acc|Numb=Sing
ET,etqvam,CONcoo,MORPH=empty
SEVERIANVM,sestvonivs,ADJcar,Case=Acc
VV,sex,ADJcar,Case=Ind
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
CC,dvcenti,ADJcar,Case=Nom|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Omnia,omnia,ADJqua,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Plur
benignitas,benignitas,NOM3,Case=Nom|Numb=Sing
conceperit,concipio,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
animorum,animvs,NOM2,Case=Gen|Numb=Plur
dulci,dvlcis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ambitu,ambitvs,NOM4,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
festinatione,festinatio,NOM3,Case=Abl|Numb=Sing
laudabili,lavdabilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
propagantur,propago,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
nec,nec,CONcoo,MORPH=empty
sibi,svi,PROref,Case=Dat|Numb=Sing
requiem,reqvies,NOM5,Case=Acc|Numb=Sing
putant,pvto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
posse,possvm,VER,Mood=Inf|Tense=Pres|Voice=Act
praestari,praesto,VER,Mood=Inf|Tense=Pres|Voice=Pass
donec,donec,CONsub,MORPH=empty
ad,ad,PRE,MORPH=empty
effectum,effectvs,NOM4,Case=Acc|Numb=Sing
saluberrimum,salvber,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
desiderata,desidero,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
perduxerint,perdvco,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
tunc,tvnc,ADV,Deg=Pos
