form,lemma,pos,morph
PER,per,ADJcar,Case=Nom
OMNIA,omna,NOM1,Case=Nom|Numb=Sing
SANCTISSIMO,sentvs,NOM2,Case=Nom|Numb=Sing
ET,etqvi,CONcoo,MORPH=empty
BEATISSIJIO,beatinsimvs,NOM2,Case=Dat|Numb=Sing
DOMINO,dominvs,NOM3,Case=Abl|Numb=Sing
FRATRI,fratrivs,ADJcar,Case=Nom|Numb=Sing
ET,etqvam,CONcoo,Case=Nom
COMMINISTRATORI,comministrvs,NOM3,Case=Nom|Numb=Sing
HORMISDAE,hormis,NOM3,Case=Nom|Numb=Sing
EPIPHANIVS,epiphanis,NOM7,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Frequentiores,freqventiores,NOM3,Case=Acc|Numb=Plur
quidem,qvidem,ADV,Deg=Pos
litteras,littera,NOM1,Case=Acc|Numb=Plur
facere,facio,VER,Mood=Inf|Tense=Pres|Voice=Act
ad,ad,PRE,MORPH=empty
uestram,vester,PROpos,Case=Acc|Numb=Sing
beatitudinem,beatitvdo,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
frui,frvor,VER,Mood=Inf|Tense=Pres|Voice=Dep
affectu,affectvs,NOM4,Case=Abl|Numb=Sing
fraternae,fraternvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
caritatis,caritas,NOM3,Case=Gen|Numb=Sing
optamus,opto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
nunc,nvnc,ADV,Deg=Pos
autem,avtem,CONcoo,MORPH=empty
ea,is,PROdem,Case=Acc|Numb=Plur
quae,qvi,PROrel,Case=Acc|Numb=Plur
euenerunt,evenio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
cupientes,cvpio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
uestram,vester,PROpos,Case=Acc|Numb=Sing
sanctimoniam,sanctimonia,NOM1,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
latere,latvs,NOM3,Case=Abl
praesentibus,praesens,ADJqua,Case=Abl|Numb=Plur|Deg=Pos|Voice=Act
usi,vtor,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
sumus,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
scriptis,scriptvm,NOM2,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Abl|Numb=Plur
multis,mvlti,NOM2,Case=Abl|Numb=Plur
enim,enim,CONcoo,MORPH=empty
et,et,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
paruo,parvvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
spatio,spativm,NOM2,Case=Abl|Numb=Sing
temporis,tempvs,NOM3,Case=Gen|Numb=Sing
perturbationibus,pertvrbatio,NOM3,Case=Abl|Numb=Plur
Antiochiae,antiochia,NOM1,Case=Gen|Numb=Sing
maximam,magnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
ciuitatem,civitas,NOM3,Case=Acc|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
dioecesi,dioecesi,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
Orientali,oriental,NOM3,Case=Abl|Numb=Sing
prima,primvs,ADJord,Case=Nom|Numb=Sing|Deg=Sup
circumstantibus,circvmsto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
sub,svb,PRE,MORPH=empty
occasione,occasio,NOM3,Case=Abl|Numb=Sing
quia,qvia,CONsub,MORPH=empty
Paulus,pavlvs,NOM2,Case=Nom|Numb=Sing
amabilis,amabilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
deo,devs,NOM2,Case=Dat|Numb=Sing
episcopatum,episcopatvs,VER,Case=Acc|Numb=Sing|Tense=Perf
memoratae,memoro,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
habuit,habeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ciuitatis,civitas,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
multis,mvltvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
urbis,vrbs,NOM3,Case=Gen|Numb=Sing
ipsius,ipse,PROdem,Case=Gen|Numb=Sing
habitatorum,habitator,NOM3,Case=Gen|Numb=Plur
sicut,sicvt,ADVrel,MORPH=empty
dixerunt,dico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
aliqui,aliqvis,PROind,Case=Nom|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
a,ab,PRE,MORPH=empty
catholica,catholicvs,NOM2,Case=Abl|Numb=Plur|Deg=Pos
ecclesia,ecclesivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
sese,svi,PROref,Case=Acc|Numb=Sing
separantibus,separo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
assiduas,assidvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
interpellationes,interpellatio,NOM3,Case=Acc|Numb=Plur
tranquillissimo,tranqvillvs,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
et,et,CONcoo,MORPH=empty
fidelissimo,fidelis,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
principi,princeps,NOM3,Case=Dat|Numb=Sing
nostro,noster,PROpos,Case=Dat|Numb=Sing
ingerentibus,ingero,VER,Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
eorum,is,PROdem,Case=Gen|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
accusationem,accvsatio,NOM3,Case=Acc|Numb=Sing
ducebantur,dvco,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
inquisitionem,inqvisitio,NOM3,Case=Acc|Numb=Sing
supplicantibus,svpplico,VER,Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
fieri,fio,VER,Mood=Inf|Tense=Pres|Voice=Act
manifestam,manifestvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quae,qvi,PROrel,Case=Nom|Numb=Plur
quidem,qvidem,ADV,Deg=Pos
initium,initivm,NOM2,Case=Acc|Numb=Sing
olim,olim,ADV,Deg=Pos
sumpserunt,svmo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
sicut,sicvt,ADVrel,MORPH=empty
nec,nec,CONcoo,MORPH=empty
directos,dirigo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
a,ab,PRE,MORPH=empty
uestra,vester,PROpos,Case=Abl|Numb=Sing
sanctitate,sanctitas,NOM3,Case=Abl|Numb=Sing
deo,devs,NOM2,Case=Abl|Numb=Sing
amabiles,amabilis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
legatos,legatvs,NOM2,Case=Acc|Numb=Plur
latuit,lateo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
cum,cvm,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
regia,regia,NOM1,Case=Abl|Numb=Sing
degerent,dego,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ciuitate,civitas,NOM3,Case=Abl|Numb=Sing
agnoscentes,agnosco,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
super,svper,PRE,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
omnia,omnis,PROind,Case=Acc|Numb=Plur
memoratus,memoro,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ergo,ergo,CONcoo,MORPH=empty
amabilis,amabilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
deo,devs,NOM2,Case=Dat|Numb=Sing
Paulus,pavlvs,NOM2,Case=Nom|Numb=Sing
prodesse,prosvm,VER,Mood=Inf|Tense=Pres|Voice=Act
sibi,svi,PROref,Case=Dat|Numb=Sing
hoc,hic,PROdem,Case=Acc|Numb=Sing
existimans,existimo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
per,per,PRE,MORPH=empty
libellos,libellvs,NOM2,Case=Acc|Numb=Plur
proprios,proprivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
designatae,designo,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ciuitatis,civitas,NOM3,Case=Gen|Numb=Sing
desertionem,desertio,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
episcopatus,episcopatvs,VER,Case=Nom|Numb=Sing
elegit,eligo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
uniuersalem,vniversalis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quietem,qvies,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
a,ab,PRE,MORPH=empty
causis,cavsa,NOM1,Case=Abl|Numb=Plur
alienationem,alienatio,NOM3,Case=Acc|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
praeferre,praefero,VER,Mood=Inf|Tense=Pres|Voice=Act
monstrauit,monstro,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,pentvm,ADJcar,Case=Acc|Numb=Plur
quae,qvi,PROrel,Case=Acc|Numb=Plur
omnia,omnis,PROind,Case=Acc|Numb=Plur
