form,lemma,pos,morph
HORMISDA,hormis,NOM1,Case=Nom|Numb=Sing
DOROTHEO,dorothevs,NOM3,Case=Nom|Numb=Sing
EPISCOPO,episcopvs,NOM7,Case=Nom|Numb=Sing
THESSALONICENSI,thessvs,NOM2,Case=Nom|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Iohannes,iohannes,NOM7,Case=Nom|Numb=Sing
frater,frater,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
coepiscopus,coepiscopvs,NOM2,Case=Nom|Numb=Sing
meus,mevs,PROpos,Case=Nom|Numb=Sing
Nicopolitanae,nicopolitanvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
urbis,vrbs,NOM3,Case=Gen|Numb=Sing
antistes,antistes,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
cum,cvm,PRE,MORPH=empty
synodo,synodvs,NOM3,Case=Abl|Numb=Sing
sua,svvs,PROpos.ref,Case=Abl|Numb=Sing
uariis,varivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
se,svi,PROref,Case=Acc|Numb=Sing
concussionibus,concvssio,NOM3,Case=Abl|Numb=Plur
atque,atqve,CONcoo,MORPH=empty
dispendiis,dispendivm,NOM2,Case=Abl|Numb=Plur
grauiter,graviter,ADV,Deg=Pos
causatur,cavsor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
affligi,affligo,VER,Mood=Inf|Voice=Pass
quod,qvod,CONsub,MORPH=empty
a,ab,PRE,MORPH=empty
transgressorum,transgredior,VER,Case=Gen|Numb=Plur|Voice=Dep
societate,societas,NOM3,Case=Abl|Numb=Sing
diuisus,divido,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3
postquam,postqvam,CONsub,MORPH=empty
communionem,commvnio,NOM3,Case=Acc|Numb=Sing
apostolicae,apostolicvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
sedis,sedes,NOM3,Case=Gen|Numb=Sing
emeruit,emereo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
Thessalonicensium,thessalonicenses,NOM3,Case=Gen|Numb=Plur
ecclesiam,ecclesia,NOM1,Case=Acc|Numb=Sing
ordinationis,ordinatio,NOM3,Case=Gen|Numb=Sing
suae,svvs,PROpos.ref,Case=Gen|Numb=Sing
indicia,indicivm,NOM2,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
direxit,dirigo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
potuisset,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
neglectus,negligo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
hic,hic,PROdem,Case=Nom|Numb=Sing|Deg=Pos
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
culpabilis,cvlpabilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
si,si,CONsub,MORPH=empty
unum,vnvs,ADJcar,Case=Nom|Numb=Sing
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
inter,inter,PRE,MORPH=empty
omnes,omnis,PROind,Case=Acc|Numb=Plur
mysterium,mysterivm,NOM2,Case=Acc|Numb=Sing
caritatis,caritas,NOM3,Case=Gen|Numb=Sing
.,pes,ADJcar,Case=Gen|Numb=Sing
at,at,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
multi,mvltvs,ADJqua,Case=Nom|Numb=Plur
se,svi,PROref,Case=Acc|Numb=Sing
a,ab,PRE,MORPH=empty
petrae,petra,NOM1,Case=Gen|Numb=Sing
illius,ille,PROdem,Case=Gen|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Plur
Christus,christvs,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
soliditate,soliditas,NOM3,Case=Abl|Numb=Sing
diuiserint,divido,VER,Numb=Plur|Mood=Sub|Tense=Fut|Voice=Act|Person=3
quis,qvis,PROint,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
uelit,volo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ab,ab,PRE,MORPH=empty
errantium,erro,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
coniunctione,conivnctio,NOM3,Case=Abl|Numb=Sing
discerni,discerno,VER,Mood=Inf|Tense=Pres|Voice=Pass
ut,vt,CONsub,MORPH=empty
mereatur,mereor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
cum,cvm,PRE,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
consistunt,consisto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
ueritate,veritas,NOM3,Case=Abl|Numb=Sing
coniungi,conivngo,VER,Mood=Inf|Tense=Pres|Voice=Pass
non,non,ADVneg,MORPH=empty
igitur,igitvr,CONcoo,MORPH=empty
consuetudo,consvetvdo,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
neglecta,negligo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
sed,sed,CONcoo,MORPH=empty
uitata,vito,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
contagia,contagivm,NOM2,Case=Nom|Numb=Plur
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
ergo,ergo,CONcoo,MORPH=empty
obicere,obicio,VER,Mood=Inf|Tense=Pres|Voice=Act
quis,qvis,PROint,Case=Nom|Numb=Sing
possit,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
errorem,error,NOM3,Case=Acc|Numb=Sing
ubi,vbi,CONsub,MORPH=empty
cogitatam,cogito,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
salubriter,salvbriter,ADV,Deg=Pos
intellegit,intelligo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cautionem,cavtio,NOM3,Case=Acc|Numb=Sing
at,at,CONcoo,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
quod,qvi,PROrel,Case=Acc|Numb=Sing
debueras,debeo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=2
primus,primvs,ADJord,Case=Nom|Numb=Sing|Deg=Sup
adsumere,assvmo,VER,Mood=Inf|Tense=Pres|Voice=Act
credebamus,credo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=1
te,tv,PROper,Case=Acc|Numb=Sing
sequi,seqvor,VER,Mood=Inf|Tense=Pres|Voice=Dep
saltem,saltem,ADV,Deg=Pos
post,post,PRE,MORPH=empty
aliena,alienvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
exempla,exemplvm,NOM2,Case=Acc|Numb=Plur
potuisse,possvm,VER,Mood=Inf|Tense=Perf|Voice=Act
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
sufficit,svfficio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
lapsibus,lapsvs,NOM4,Case=Abl|Numb=Plur
mora,mora,NOM1,Case=Abl|Numb=Sing
nisi,nisi,CONsub,MORPH=empty
ad,ad,PRE,MORPH=empty
reprehensionis,reprehensio,NOM3,Case=Gen|Numb=Sing
cumulum,cvmvlvs,NOM2,Case=Acc|Numb=Sing
circa,circa,PRE,MORPH=empty
eos,is,PROdem,Case=Acc|Numb=Plur
quoque,qvoqve,ADV,Deg=Pos
qui,qvi,PROrel,Case=Nom|Numb=Plur
ad,ad,PRE,MORPH=empty
uiam,via,NOM1,Case=Acc|Numb=Sing
redeunt,redeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
accedat,accedo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
inuidia,invidia,NOM1,Case=Nom|Numb=Sing
quid,qvis,PROint,Case=Nom|Numb=Sing
aliud,alivs,PROind,Case=Nom|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
beati,beatvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
Petri,petrivs,NOM2,Case=Gen|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
sine,sine,PRE,MORPH=empty
impietate,impietas,NOM3,Case=Abl|Numb=Sing
dici,dico,VER,Mood=Inf|Tense=Pres|Voice=Pass
non,non,ADVneg,MORPH=empty
potest,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ipsum,ipse,PROdem,Case=Nom|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
domino,dominvs,NOM2,Case=Abl|Numb=Sing
datum,do,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nomen,nomen,NOM3,Case=Acc|Numb=Sing
oderunt,odi,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Plur
eos,is,PROdem,Case=Acc|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
ad,ad,PRE,MORPH=empty
sedis,sedes,NOM3,Case=Acc|Numb=Plur
ipsius,ipse,PROdem,Case=Gen|Numb=Sing
altaria,altar,NOM3,Case=Acc|Numb=Plur
confugiunt,confvgio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
insequuntur,inseqvor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
quo,qvi,PROrel,Case=Abl|Numb=Sing
pudore,pvdor,NOM3,Case=Abl|Numb=Sing
rogo,rogo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
priuilegia,privilegivm,NOM2,Case=Acc|Numb=Plur
circa,circa,PRE,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
orum,os,NOM3,Case=Gen|Numb=Plur
manere,maneo,VER,Mood=Inf|Tense=Pres|Voice=Act
desideras,desidero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
quorum,qvi,PROrel,Case=Gen|Numb=Plur
mandata,mandatvm,NOM2,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
seruas,servo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
reuerentiam,reverentia,NOM1,Case=Acc|Numb=Sing
quam,qvam,ADVrel,Case=Acc
non,non,ADVneg,MORPH=empty
exhibes,exhibeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
fidei,fides,NOM5,Case=Gen|Numb=Sing
cupis,cvpio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
tibi,tv,PROper,Case=Dat|Numb=Sing
sub,svb,PRE,MORPH=empty
ecclesiastica,ecclesiasticvs,ADJqua,Case=Abl|Numb=Sing
potestate,potestas,NOM3,Case=Abl|Numb=Sing
deferri,defero,VER,Mood=Inf|Tense=Pres|Voice=Pass
si,si,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
isdem,idem,PROdem,Case=Abl|Numb=Plur
uestigiis,vestigivm,NOM2,Case=Abl|Numb=Plur
quibus,qvi,PROrel,Case=Abl|Numb=Plur
catholici,catholicvs,ADJqua,Case=Nom|Numb=Plur
nituntur,nitor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
insisteres,insisto,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
insectationem,insectatio,NOM3,Case=Acc|Numb=Sing
tamen,tamen,ADV,Deg=Pos
proximi,propior,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
uitare,vito,VER,Mood=Inf|Tense=Pres|Voice=Act
deberes,debeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
sciens,sciens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
secundum,secvndvm,PRE,Deg=Pos
domini,dominvs,NOM2,Case=Gen|Numb=Sing
nostri,noster,PROpos,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
saluatoris,salvator,NOM3,Case=Gen|Numb=Sing
quae,qvi,PROrel,Case=Acc|Numb=Plur
colimus,colo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
instituta,institvtvm,VER,Case=Acc|Numb=Plur
eum,is,PROdem,Case=Acc|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
scandalizauerit,scandolico,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
unum,vnvs,ADJcar,Case=Acc|Numb=Sing
de,de,PRE,MORPH=empty
minimis,parvvs,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
.,qvinvs,ADJcar,Case=Gen|Numb=Plur
obnoxium,obnoxivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
magnis,magnvs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
peccatis,peccatvm,NOM2,Case=Dat|Numb=Plur
.,vnvs,ADJcar,Case=Ind|Numb=Plur
ubi,vbi,ADVint,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
domine,dominvs,NOM2,Case=Voc|Numb=Sing
humilitas,hvmilitas,NOM3,Case=Nom|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
sub,svb,PRE,MORPH=empty
occasione,occasio,NOM3,Case=Abl|Numb=Sing
discipulorum,discipvlvs,NOM2,Case=Gen|Numb=Plur
tuorum,tvvs,PROpos,Case=Gen|Numb=Plur
certantium,certo,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
de,de,PRE,MORPH=empty
loci,locvs,NOM2,Case=Gen|Numb=Sing
qualitate,qvalitas,NOM3,Case=Abl|Numb=Sing
docuisti,doceo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
tu,tv,PROper,Case=Nom|Numb=Sing
ostendis,ostendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
illum,ille,PROdem,Case=Acc|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
maximum,magnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
qui,qvi,PROrel,Case=Nom|Numb=Sing
exhibere,exhibeo,VER,Mood=Inf|Tense=Pres|Voice=Act
studuerit,stvdeo,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
se,svi,PROref,Case=Acc|Numb=Sing
pusillum,pvsillvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Sing
respice,respicio,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
de,de,PRE,MORPH=empty
caelo,caelvm,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
uide,video,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
uisita,viso,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uineam,vinea,NOM1,Case=Acc|Numb=Sing
te,tv,PROper,Case=Abl|Numb=Sing
cultore,cvltor,NOM3,Case=Abl|Numb=Sing
plantatam,plantatvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
intende,intendo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
circa,circa,PRE,MORPH=empty
mandata,mandatvm,NOM2,Case=Acc|Numb=Plur
tua,tvvs,PROpos,Case=Acc|Numb=Plur
minimos,parvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
et,et,CONcoo,MORPH=empty
circa,circa,PRE,MORPH=empty
ambitum,ambitvs,NOM4,Case=Acc|Numb=Sing
honoris,honor,NOM3,Case=Gen|Numb=Sing
