form,lemma,pos,morph
DOMINO,dominvs,NOM3,Case=Nom|Numb=Sing
SANCTO,sancto,NOM3,Case=Nom|Numb=Sing
ET,etqvam,CONcoo,MORPH=empty
BEATISSIMO,beatinsimvs,NOM2,Case=Dat|Numb=Sing
PATRI,patrivs,NOM2,Case=Nom|Numb=Sing
PATRVM,patrivs,ADJcar,Case=Acc|Numb=Sing
HORMISDAE,ormiscae,NOM3,Case=Nom|Numb=Sing
ARCHIEPISCOPO,arcypon,NOM3,Case=Nom|Numb=Sing
VNIVERSALI,septverantilvs,ADJcar,Case=Nom|Numb=Sing
ECCLESIAE,septlesianvs,ADJcar,Case=Acc|Numb=Sing
ANASTASIA,anastasia,NOM1,Case=Nom|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Diuini,divinivs,NOM2,Case=Gen|Numb=Sing
muneris,mvnvs,NOM3,Case=Gen|Numb=Sing
illuxisse,illvcesco,VER,Mood=Inf|Tense=Perf|Voice=Act
nobis,nos,PROper,Case=Dat|Numb=Plur
gratiam,gratia,NOM1,Case=Acc|Numb=Sing
merito,merito,ADV,Deg=Pos
profitemur,profiteor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
apostolatus,apostolatvs,VER,Case=Nom|Numb=Sing|Tense=Perf
uestri,vester,PROpos,Case=Gen|Numb=Sing
reuerentiam,reverentia,NOM1,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
sancto,sanctvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
corde,cor,NOM3,Case=Abl|Numb=Sing
nostri,noster,PROpos,Case=Gen|Numb=Plur
tenere,teneo,VER,Mood=Inf|Tense=Pres|Voice=Act
memoriam,memoria,NOM1,Case=Acc|Numb=Sing
paginali,paginalis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
adsertione,assertio,NOM3,Case=Abl|Numb=Sing
noscentes,nosco,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
;,o,PRE,MORPH=empty
ueraci,verax,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
namque,namqve,CONcoo,MORPH=empty
spe,spes,NOM5,Case=Abl|Numb=Sing
confiditur,confido,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
supernae,svpernvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
misericordiae,misericordia,NOM1,Case=Gen|Numb=Sing
propitiationem,propitiatio,NOM3,Case=Acc|Numb=Sing
de,de,PRE,MORPH=empty
pontificali,pontificalis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
intercessione,intercessio,NOM3,Case=Abl|Numb=Sing
subsistere,svbsisto,VER,Mood=Inf|Tense=Pres|Voice=Act
domine,dominvs,NOM2,Case=Voc|Numb=Sing
beatissime,beate,ADJqua,Numb=Sing|Deg=Sup
et,et,CONcoo,MORPH=empty
apostolico,apostolicvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
honore,honor,NOM3,Case=Abl|Numb=Sing
suscipiende,svscipio,VER,Numb=Sing|Mood=Adj|Voice=Act
pater,pater,NOM3,Case=Nom|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
peruigiles,pervigil,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uestrarum,vester,PROpos,Case=Gen|Numb=Plur
orationum,oratio,NOM3,Case=Gen|Numb=Plur
excubiae,excvbiae,NOM1,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
miranda,mirandvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uictoriosissimi,victoriosvs,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
principis,princeps,NOM3,Case=Gen|Numb=Sing
fides,fides,NOM5,Case=Nom|Numb=Sing
splendore,splendor,NOM3,Case=Abl|Numb=Sing
catholico,catholicvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
semper,semper,ADV,Deg=Pos
irradians,irradio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
diu,div,ADV,Deg=Pos
expetitam,expeto,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
sacrosanctis,sacrosanctvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
ecclesiis,eqvlia,ADJqua,Case=Abl|Numb=Plur
concordiam,concordia,NOM1,Case=Acc|Numb=Sing
pacis,pax,NOM3,Case=Gen|Numb=Sing
restituit,restitvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quam,qvi,PROrel,Case=Acc|Numb=Sing
omnibus,omnis,PROind,Case=Abl|Numb=Plur
triumphis,trivmphvs,NOM2,Case=Abl|Numb=Plur
suis,svvs,PROpos.ref,Case=Abl|Numb=Plur
solidissime,solide,ADV,Deg=Sup
firmatis,firmo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
inuictum,invictvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
iure,ivs,NOM3,Case=Abl|Numb=Sing
exultat,exsvlto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
praetulisse,praefero,VER,Mood=Inf|Tense=Perf|Voice=Act
uexillum,vexillvm,NOM2,Case=Acc|Numb=Sing
ideoque,ideoqve,ADV,Deg=Pos
illibata,illibatvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uestrae,vester,PROpos,Case=Gen|Numb=Sing
paternitatis,paternitas,NOM3,Case=Gen|Numb=Sing
sanctimonia,sanctimonia,NOM1,Case=Abl|Numb=Sing
pro,pro,PRE,MORPH=empty
incolomitate,incolomitas,NOM3,Case=Abl|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
prosperitate,prosperitas,NOM3,Case=Abl|Numb=Sing
praedicti,praedico,VER,Case=Gen|Numb=Sing|Tense=Perf|Voice=Pass
domni,domnvm,NOM2,Case=Gen|Numb=Sing
nostri,noster,PROpos,Case=Gen|Numb=Plur
Augusti,avgvstvs,NOM2,Case=Gen|Numb=Sing
uota,votvm,NOM2,Case=Acc|Numb=Plur
precesque,precesqve,ADV,Deg=Pos
omnipotenti,omnipotens,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
deo,devs,NOM2,Case=Dat|Numb=Sing
offerre,offero,VER,Mood=Inf|Tense=Pres|Voice=Act
indesinenti,indesino,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
continuatione,continvatio,NOM3,Case=Abl|Numb=Sing
persistat,persisto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
ineffabilem,ineffabilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
tantorum,tantvs,PROdem,Case=Gen|Numb=Plur
bonorum,bonvm,NOM2,Case=Gen|Numb=Plur
gratiam,gratia,NOM1,Case=Acc|Numb=Sing
quam,qvi,PROrel,Case=Acc
ipse,ipse,PROdem,Case=Nom|Numb=Sing
piis,pivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
eius,is,PROdem,Case=Gen|Numb=Sing
sensibus,sensvs,NOM4,Case=Abl|Numb=Plur
inspirauit,inspiro,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
futurae,svm,ADJqua,Case=Gen|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
beatitudinis,beatitvdo,NOM3,Case=Gen|Numb=Sing
profectum,profectvs,VER,Case=Acc|Numb=Sing|Mood=Inf|Voice=Dep
conseruare,conservo,VER,Mood=Inf|Tense=Pres|Voice=Act
dignetur,dignor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
domno,domnvm,NOM2,Case=Abl|Numb=Sing
etiam,etiam,ADV,Deg=Pos
lugali,lvgalis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
filio,filivs,NOM2,Case=Dat|Numb=Sing
uestro,vester,PROpos,Case=Dat|Numb=Sing
et,et,CONcoo,MORPH=empty
