form,lemma,pos,morph
DOMINO,domino,NOM3,Case=Nom|Numb=Sing
MEO,meo,NOM3,Case=Nom|Numb=Sing
PER,per,ADJcar,Case=Nom|Numb=Sing
OMNIA,omna,NOM1,Case=Nom|Numb=Sing
AMABILI,amabilimvs,NOM2,Case=Nom|Numb=Sing
DEO,deo,NOM7,Case=Nom|Numb=Sing
SANCTISSIMOQVE,sanctivs,ADJqua,Case=Nom|Numb=Sing
FRATRI,fratrivs,ADJcar,Case=Nom|Numb=Sing
ET,etqvam,CONcoo,Case=Nom
COMMINISTRATORI,comministris,NOM3,Case=Nom|Numb=Sing
HORMISDAE,ormiscae,NOM3,Case=Nom|Numb=Sing
IOHANNES,iohannes,NOM7,Case=Nom|Numb=Sing
IN,tres,ADJcar,Case=Acc|Numb=Sing
DOMINO,domino,NOM3,Case=Nom|Numb=Sing
SALVTEM,sezeter,ADJcar,Case=Acc|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Quantam,qvanta,NOM1,Case=Acc|Numb=Sing
alacritatem,alacritas,NOM3,Case=Acc|Numb=Sing
aut,avt,CONcoo,MORPH=empty
quale,qvalis,PROrel,Case=Acc|Numb=Sing
desiderium,desiderivm,NOM2,Case=Acc|Numb=Sing
piissimus,pivs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
et,et,CONcoo,MORPH=empty
Christianissimus,christianvs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
imperator,imperator,NOM3,Case=Nom|Numb=Sing
circa,circa,PRE,MORPH=empty
perfectam,perficio,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
unitionem,vnitio,NOM3,Case=Acc|Numb=Sing
uniuersarum,vniversvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
ecclesiarum,ecclesia,NOM1,Case=Gen|Numb=Plur
habeat,habeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
uoluntate,volvntas,NOM3,Case=Abl|Numb=Sing
tantum,tantvm,ADV,Deg=Pos
sed,sed,CONcoo,MORPH=empty
operibus,opvs,NOM3,Case=Abl|Numb=Plur
ipsis,ipse,PROdem,Case=Abl|Numb=Plur
habitantibus,habito,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
in,in,PRE,MORPH=empty
hac,hic,PROdem,Case=Abl|Numb=Sing
regia,regivs,ADJqua,Case=Abl|Numb=Sing
urbe,vrbs,NOM3,Case=Abl|Numb=Sing
uel,vel,CONcoo,MORPH=empty
ante,ante,ADV,Deg=Pos
quam,qvi,PROrel,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
regnum,regnvm,NOM2,Case=Acc|Numb=Sing
a,ab,PRE,MORPH=empty
deo,devs,NOM2,Case=Abl|Numb=Sing
sibi,svi,PROref,Case=Dat|Numb=Sing
datum,do,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
perueniret,pervenio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ostendit,ostendo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
sanctitati,sanctitas,NOM3,Case=Dat|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
uestrae,vester,PROpos,Case=Gen|Numb=Sing
ex,ex,PRE,MORPH=empty
correctis,corrigo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
ab,ab,PRE,MORPH=empty
initio,initivm,NOM2,Case=Abl|Numb=Sing
regni,regnvm,NOM2,Case=Gen|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
usque,vsqve,ADV,Deg=Pos
nunc,nvnc,ADV,Deg=Pos
laboribus,labor,NOM3,Case=Abl|Numb=Plur
maxime,magis,ADV,Deg=Sup
manifestauit,manifesto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
per,per,PRE,MORPH=empty
quos,qvi,PROrel,Case=Acc|Numb=Plur
omnia,omnis,PROind,Case=Nom|Numb=Plur
catholicae,catholicvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
ecclesiae,ecclesia,NOM1,Case=Nom|Numb=Plur
membra,membrvm,NOM2,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
unum,vnvm,ADJcar,Case=Acc|Numb=Sing
domini,dominvs,NOM2,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
saluatoris,salvator,NOM3,Case=Gen|Numb=Sing
nostri,noster,PROpos,Case=Gen|Numb=Sing
Iesu,iesvs,NOM4,Case=Abl|Numb=Sing
Christi,christvs,NOM2,Case=Gen|Numb=Sing
corpus,corpvs,NOM3,Case=Nom|Numb=Sing
cum,cvm,PRE,MORPH=empty
prompto,promptvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
nititur,nitor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
animo,animvs,NOM2,Case=Abl|Numb=Sing
coniungere,conivngo,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
quid,qvis,PROint,Case=Nom|Numb=Sing
opus,opvs,NOM6,Case=Ind
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uerbis,verbvm,NOM2,Case=Abl|Numb=Plur
uti,vtor,VER,Mood=Inf|Tense=Pres|Voice=Dep
prolixis,prolixvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
quia,qvia,CONsub,MORPH=empty
rebus,res,NOM5,Case=Abl|Numb=Plur
ipsis,ipse,PROdem,Case=Dat|Numb=Plur
quamquam,qvamqvam,CONsub,MORPH=empty
nos,nos,PROper,Case=Nom|Numb=Plur
ueri,vervs,ADJqua,Case=Nom|Numb=Plur
testes,testis,NOM3,Case=Nom|Numb=Plur
existere,exsisto,VER,Mood=Inf|Tense=Pres|Voice=Act
ualeamus,valeo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tamen,tamen,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
uestra,vester,PROpos,Case=Nom|Numb=Sing
sanctitas,sanctitas,NOM3,Case=Nom|Numb=Sing
experimentum,experimentvm,NOM2,Case=Nom|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
per,per,PRE,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
ipsa,ipse,PROdem,Case=Nom|Numb=Sing
cognouit,cognosco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
confirmat,confirmo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quidem,qvidem,ADV,Deg=Pos
haec,hic,PROdem,Case=Nom|Numb=Sing
quod,qvod,PROrel,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
nunc,nvnc,ADV,Deg=Pos
additur,addo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
nam,nam,CONcoo,MORPH=empty
quidam,qvidam,PROind,Case=Nom|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
sub,svb,PRE,MORPH=empty
potentissima,potens,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
eius,is,PROdem,Case=Gen|Numb=Sing
manu,manvs,NOM4,Case=Abl|Numb=Sing
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
religiosissimorum,religiosvs,ADJqua,Case=Gen|Numb=Plur|Deg=Sup
sacerdotum,sacerdos,NOM3,Case=Gen|Numb=Plur
ex,ex,PRE,MORPH=empty
Orientalium,orientalia,NOM3,Case=Gen|Numb=Plur
partium,pars,NOM3,Case=Gen|Numb=Plur
regionibus,regio,NOM3,Case=Abl|Numb=Plur
preces,prex,NOM3,Case=Nom|Numb=Plur
