form,lemma,pos,morph
HORMISDA,hormis,NOM1,Case=Nom|Numb=Sing
IVSTINO,ivstinvs,NOM7,Case=Voc|Numb=Sing
AVGVSTO,avgvstvs,NOM2,Case=Dat|Numb=Sing
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
PER,per,ADJcar,Case=Ind
GRATVM,gratvs,NOM2,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Sumptam,svmpta,NOM1,Case=Acc|Numb=Sing
de,de,PRE,MORPH=empty
imperii,imperivm,NOM2,Case=Gen|Numb=Sing
uestri,vester,PROpos,Case=Gen|Numb=Sing
ortu,ortvs,NOM4,Case=Abl|Numb=Sing
laetitiam,laetitia,NOM1,Case=Acc|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
sui,svi,PROref,Case=Gen|Numb=Sing
apud,apvd,PRE,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
pollentem,pollens,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
merito,merito,ADV,Deg=Pos
praecedenti,praecedo,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
quoque,qvoqve,ADV,Deg=Pos
geminastis,gemino,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
alloquio,alloqvivm,NOM3,Case=Abl|Numb=Sing
reciproca,reciprocvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
deuotione,devotio,NOM3,Case=Abl|Numb=Sing
testati,testor,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
iam,iam,ADV,Deg=Pos
tunc,tvnc,ADV,Deg=Pos
secutura,seqvor,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Fut|Voice=Dep
praeuidimus,praevideo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
quae,qvi,PROrel,Case=Acc|Numb=Plur
nunc,nvnc,ADV,Deg=Pos
de,de,PRE,MORPH=empty
ecclesiasticae,ecclesiastica,NOM1,Case=Gen|Numb=Sing
unitatis,vnitas,NOM3,Case=Gen|Numb=Sing
affectu,affectvs,NOM4,Case=Abl|Numb=Sing
caelestis,caelestis,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
gratiae,gratia,NOM1,Case=Gen|Numb=Sing
inspiratione,inspiratio,NOM3,Case=Abl|Numb=Sing
signastis,signo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
habes,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
ergo,ergo,CONcoo,MORPH=empty
clementissime,clementer,ADV,Deg=Sup
imperator,imperator,NOM3,Case=Voc|Numb=Sing
praesentem,praesens,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
de,de,PRE,MORPH=empty
tali,talis,PROdem,Case=Abl|Numb=Sing
uoto,votvm,NOM2,Case=Abl|Numb=Sing
iam,iam,ADV,Deg=Pos
gloriam,gloria,NOM1,Case=Acc|Numb=Sing
sed,sed,CONcoo,MORPH=empty
expecta,exspecto,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
de,de,PRE,MORPH=empty
perfectione,perfectio,NOM3,Case=Abl|Numb=Sing
perpetuam,perpetvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Sing
haec,hic,PROdem,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ualidissima,validvs,ADJqua,Case=Nom|Numb=Plur|Deg=Sup
imperii,imperivm,NOM2,Case=Gen|Numb=Sing
uestri,vester,PROpos,Case=Gen|Numb=Plur
fundamenta,fvndamentvm,NOM2,Case=Nom|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
ipso,ipse,PROdem,Case=Abl|Numb=Sing
nascentis,nascor,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
regni,regnvm,NOM2,Case=Gen|Numb=Sing
principio,principivm,NOM2,Case=Abl|Numb=Sing
diuinam,divinvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
uniuersis,vniversi,NOM2,Case=Dat|Numb=Plur
