form,lemma,pos,morph
VICTOR,sestor,ADJcar,Case=Ind
IVSTINVS,ivstinntae,NOM2,Case=Nom|Numb=Sing
PIVS,pentvs,NOM2,Case=Nom|Numb=Sing
FELIX,fenvs,ADJcar,Case=Nom
INCLITVS,qvadritvs,ADJcar,Case=Nom|Numb=Sing|Deg=Pos
TRIVMPHATOR,triltylvs,ADJcar,Case=Nom|Numb=Sing|Deg=Pos
SEMPER,semper,NOM3,Case=Nom|Numb=Sing
AVGVSTVS,avgvstvs,NOM2,Case=Nom|Numb=Sing
HORMISDAE,ormiscae,ADJqua,Case=Nom|Numb=Sing
SANCTISSIMO,sentvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
AC,acteragenti,ADJcar,Case=Nom|Numb=Sing
BEATISSIMO,beatinsimvs,NOM2,Case=Dat|Numb=Sing
ARCHIEPISCOPO,arcypon,NOM3,Case=Nom|Numb=Sing
ET,etqvi,CONcoo,MORPH=empty
PATRIARCHAE,patriarcae,NOM1,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Scias,scia,NOM1,Case=Acc|Numb=Plur
effectum,efficio,VER,Case=Acc|Numb=Sing|Tense=Perf|Voice=Pass
nobis,nos,PROper,Case=Dat|Numb=Plur
pater,pater,NOM3,Case=Nom|Numb=Sing
religiosissime,religiose,ADV,Deg=Sup
quod,qvi,PROrel,MORPH=empty
diu,div,ADV,Deg=Pos
summis,svpervs,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
studiis,stvdivm,NOM2,Case=Abl|Numb=Plur
quaerebatur,qvaero,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
;,o,INJ,MORPH=empty
noueris,nosco,VER,Numb=Sing|Tense=Perf|Voice=Act|Person=2
patefactum,patefacio,VER,Case=Acc|Numb=Sing|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
antequam,anteqvam,CONsub,MORPH=empty
aduenerint,advenio,VER,Numb=Plur|Mood=Sub|Tense=Fut|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Plur
a,ab,PRE,MORPH=empty
uobis,vos,PROper,Case=Abl|Numb=Plur
destinati,destinatvs,ADJqua,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvod,CONsub,MORPH=empty
Iohannes,iohannes,NOM7,Case=Nom|Numb=Plur
uir,vir,NOM2,Case=Nom|Numb=Sing
beatissimus,beatvs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
antistes,antistes,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
nouae,novvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
Romae,roma,NOM1,Case=Loc|Numb=Sing
nostrae,noster,PROpos,Case=Nom|Numb=Plur
una,vna,ADJcar,Deg=Pos
cum,cvm,PRE,MORPH=empty
clero,clervs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
eius,is,PROdem,Case=Gen|Numb=Sing
uobiscum,vobiscvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
sentiunt,sentio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nullis,nvllvs,PROind,Case=Abl|Numb=Plur
uariantes,vario,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
ambiguitatibus,ambigvitas,NOM3,Case=Abl|Numb=Plur
nullis,nvllvs,PROind,Case=Abl|Numb=Plur
diuisi,divido,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
discordiis,discordia,NOM1,Case=Abl|Numb=Plur
;,o,INJ,MORPH=empty
scias,scio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
libellum,libellvs,NOM2,Case=Acc|Numb=Sing
ab,ab,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
subscriptum,svbscribo,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
quem,qvi,PROrel,Case=Acc|Numb=Sing
offerendum,offero,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
iudicaueras,ivdico,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=1
sanctissimorum,sanctvs,ADJqua,Case=Gen|Numb=Plur|Deg=Sup
patrum,pater,NOM3,Case=Gen|Numb=Plur
concilio,concilivm,NOM2,Case=Abl|Numb=Sing
congruentem,congrvo,VER,Case=Acc|Numb=Sing|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
omnes,omnis,PROind,Case=Nom|Numb=Plur
concurrunt,concvrro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
alacri,alacer,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
opere,opvs,NOM3,Case=Abl|Numb=Sing
ad,ad,PRE,MORPH=empty
suscipienda,svscipio,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
uota,votvm,NOM2,Case=Acc|Numb=Plur
tam,tam,ADV,Deg=Pos
uestrae,vester,PROpos,Case=Gen|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
Constantinopolitanae,constantino,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
sedis,sedes,NOM3,Case=Gen|Numb=Plur
quos,qvi,PROrel,Case=Acc|Numb=Plur
ueritatis,veritas,NOM3,Case=Gen|Numb=Sing
coruscus,corvscvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
fulgor,fvlgor,NOM3,Case=Nom|Numb=Sing
illuminat,illvmino,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
omnes,omnis,PROind,Case=Nom|Numb=Plur
accelerant,accelero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
libentissime,libenter,ADV,Deg=Sup
quos,qvi,PROrel,Case=Acc|Numb=Plur
oblectat,oblecto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uia,via,NOM1,Case=Nom|Numb=Sing
dilucida,dilvcidvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
sequuntur,seqvor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
scita,scitvm,NOM2,Case=Acc|Numb=Plur
patrum,pater,NOM3,Case=Gen|Numb=Plur
sanctissima,sanctvs,ADJqua,Case=Nom|Numb=Plur|Deg=Sup
leges,lex,NOM3,Case=Acc|Numb=Plur
probatissimas,probatvs,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
et,et,CONcoo,MORPH=empty
consiliis,consilivm,NOM2,Case=Abl|Numb=Plur
quorundam,qvidam,PROind,Case=Gen|Numb=Plur
firmatis,firmo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
qui,qvi,PROrel,Case=Nom|Numb=Plur
rectum,rectvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
tenebant,teneo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
tramitem,trames,NOM3,Case=Acc|Numb=Sing
aliorum,alivs,PROind,Case=Gen|Numb=Plur
correctis,corrigo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
qui,qvi,PROrel,Case=Nom|Numb=Plur
uagabantur,vagor,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Dep|Person=3
incerti,incertvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
in,in,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
res,res,NOM5,Case=Nom|Numb=Sing
colligitur,colligo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ut,vt,CONsub,MORPH=empty
unitatem,vnitas,NOM3,Case=Acc|Numb=Sing
indiuiduae,individvvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
trinitatis,trinitas,NOM3,Case=Gen|Numb=Sing
ipsi,ipse,PROdem,Case=Nom|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
unitate,vnitas,NOM3,Case=Abl|Numb=Sing
colant,colo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
mentium,mens,NOM3,Case=Gen|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
negatum,nego,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
inter,inter,PRE,MORPH=empty
diuina,divinvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
mysteria,mysteria,NOM1,Case=Abl|Numb=Sing
memoriam,memoria,NOM1,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
posterum,postervs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
fieri,fio,VER,Mood=Inf|Tense=Pres|Voice=Act
pro,pro,PRE,MORPH=empty
tenore,tenor,NOM3,Case=Abl|Numb=Sing
libelli,libellvs,NOM2,Case=Gen|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
diximus,dico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
Acacii,acacivs,NOM2,Case=Nom|Numb=Plur
