form,lemma,pos,morph
HORMISDA,hormis,NOM1,Case=Nom|Numb=Sing
GERMANO,germano,NOM3,Case=Nom|Numb=Sing
ILLVTSTRISSIMO,illitatris,ADJcar,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Excubantibus,excvbans,VER,Case=Dat|Numb=Plur
nobis,nos,PROper,Case=Dat|Numb=Plur
probabili,probabilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
pro,pro,PRE,MORPH=empty
ecclesiastica,ecclesiasticvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
pace,pax,NOM3,Case=Abl|Numb=Sing
proposito,propono,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
tanto,tantvs,PROdem,Case=Abl|Numb=Sing
fidei,fides,NOM5,Case=Gen|Numb=Sing
calore,calor,NOM3,Case=Abl|Numb=Sing
feruentibus,ferveo,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
gratiarum,gratia,NOM1,Case=Gen|Numb=Plur
actio,actio,NOM3,Case=Nom|Numb=Sing
sola,solvs,PROind,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
sufficit,svfficio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quia,qvia,CONsub,MORPH=empty
nec,nec,CONcoo,MORPH=empty
uos,vos,PROper,Case=Nom|Numb=Plur
humanae,hvmanvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
laudis,lavs,NOM3,Case=Gen|Numb=Sing
praerogatiua,praerogativvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sollicitat,sollicito,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
diuinae,divinvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
expectatio,exspectatio,NOM3,Case=Nom|Numb=Sing
retributionis,retribvtio,NOM3,Case=Gen|Numb=Sing
inflammat,inflammo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
quod,qvi,PROrel,Case=Acc|Numb=Sing
igitur,igitvr,CONcoo,MORPH=empty
maxime,magis,ADV,Deg=Sup
debemus,debeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
eaoluimus,eanlvo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
deum,devs,NOM2,Case=Gen|Numb=Plur
nostrum,noster,PROpos,Case=Acc|Numb=Sing
cuius,qvi,PROrel,Case=Gen|Numb=Sing
uos,vos,PROper,Case=Nom|Numb=Plur
causis,cavsa,NOM1,Case=Abl|Numb=Plur
impenditis,impendo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
pro,pro,PRE,MORPH=empty
incolomitate,incolomitas,NOM3,Case=Abl|Numb=Sing
uestra,vester,PROpos,Case=Abl|Numb=Sing
cotidie,cotidie,ADV,Deg=Pos
deprecamur,deprecor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
rogantes,rogo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
ut,vt,CONsub,MORPH=empty
studium,stvdivm,NOM2,Case=Acc|Numb=Sing
uestrum,vos,PROpos,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
omni,omnis,PROind,Case=Abl|Numb=Sing
pro,pro,PRE,MORPH=empty
ecclesiasticae,ecclesiastica,NOM1,Case=Gen|Numb=Sing
unitatis,vnitas,NOM3,Case=Gen|Numb=Sing
affectu,affectvs,NOM4,Case=Abl|Numb=Sing
parte,pars,NOM3,Case=Abl|Numb=Sing
sic,sic,ADV,Deg=Pos
ferueat,ferveo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
nullus,nvllvs,PROind,Case=Nom|Numb=Sing
boni,bonvm,NOM2,Case=Gen|Numb=Sing|Deg=Pos
relinquatur,relinqvo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
locus,locvs,NOM2,Case=Nom|Numb=Sing
officii,officivm,NOM2,Case=Gen|Numb=Sing
ubi,vbi,ADVrel,MORPH=empty
non,non,ADVneg,MORPH=empty
paternis,paternvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
regulis,regvlvs,NOM2,Case=Abl|Numb=Plur
uestrae,vester,PROpos,Case=Dat|Numb=Sing
patrocinium,patrocinivm,NOM2,Case=Nom|Numb=Sing
defensionis,defensio,NOM3,Case=Gen|Numb=Sing
adsistat,assisto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Plur
praecipue,praecipve,ADV,Deg=Pos
tamen,tamen,ADV,Deg=Pos
Heliae,helia,NOM1,Case=Gen|Numb=Sing
Thomae,thoma,NOM1,Case=Gen|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
Nicostrati,nicostratvs,NOM2,Case=Gen|Numb=Sing
fratrum,frater,NOM3,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
coepiscoporum,coepiscopvs,NOM3,Case=Gen|Numb=Plur
nostrorum,noster,PROpos,Case=Gen|Numb=Plur
causa,cavsa,NOM1,Case=Abl|Numb=Sing
