form,lemma,pos,morph
Si,sivs,NOM2,Case=Nom|Numb=Sing
prima,primvs,ADJord,Case=Nom|Numb=Sing|Deg=Sup
semper,semper,ADV,Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
imperator,imperator,NOM3,Case=Nom|Numb=Sing
inuicte,invictvs,ADV,Deg=Pos
a,ab,PRE,MORPH=empty
regentibus,rego,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
supplicum,svpplex,NOM3,Case=Gen|Numb=Plur
spectata,spectatvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
deuotio,devotio,NOM3,Case=Nom|Numb=Sing
si,si,CONsub,MORPH=empty
solo,solvs,PROind,Case=Abl|Numb=Sing
gratia,gratia,NOM1,Case=Abl|Numb=Sing
dominorum,dominvs,NOM2,Case=Gen|Numb=Plur
conciliatiir,conciliatia,NOM3,Case=Nom|Numb=Sing
obsequio,obseqvivm,NOM2,Case=Abl|Numb=Sing
indubitanter,indvbitanter,ADV,Deg=Pos
agnosces,agnosco,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
sacrae,sacer,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
iussionis,ivssio,NOM3,Case=Gen|Numb=Sing
oracula,oracvlvm,NOM2,Case=Acc|Numb=Plur
quanta,qvantvs,PROint,Case=Nom|Numb=Plur
senatus,senatvs,NOM4,Case=Gen|Numb=Sing
uestri,vester,PROpos,Case=Gen|Numb=Plur
fuerint,svm,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
gratulatione,gratvlatio,NOM3,Case=Abl|Numb=Sing
suscepta,svscipio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
maxime,magis,ADV,Deg=Sup
cum,cvm,CONsub,MORPH=empty
ad,ad,PRE,MORPH=empty
hoc,hic,PROdem,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
animus,animvs,NOM2,Case=Nom|Numb=Sing
domini,dominvs,NOM2,Case=Gen|Numb=Sing
nostri,noster,PROpos,Case=Gen|Numb=Sing
inuictissimi,invictvs,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
regis,rex,NOM3,Case=Gen|Numb=Sing
Theoderici,theodericvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
filii,filivs,NOM2,Case=Gen|Numb=Sing
uestri,vester,PROpos,Case=Gen|Numb=Sing
mandatorum,mandatvm,NOM2,Case=Gen|Numb=Plur
uestrorum,vester,PROpos,Case=Gen|Numb=Plur
oboedientiam,obedientia,NOM1,Case=Acc|Numb=Sing
praecipientis,praecipio,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
accederet,accedo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
sciamus,scio,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
supra,svpra,PRE,MORPH=empty
omnia,omnis,PROind,Case=Acc|Numb=Plur
beneficia,beneficivm,NOM2,Case=Acc|Numb=Plur
uestra,vester,PROpos,Case=Acc|Numb=Plur
tunc,tvnc,ADV,Deg=Pos
magis,magis,ADV,Deg=Comp
nos,nos,PROper,Case=Nom|Numb=Plur
erigi,erigo,VER,Mood=Inf|Tense=Pres|Voice=Pass
cum,cvm,CONsub,MORPH=empty
dignos,dignvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
creditis,credo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
quibus,qvi,PROrel,Case=Dat|Numb=Plur
debeat,debeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
imperari,impero,VER,Mood=Inf|Tense=Pres|Voice=Pass
.,vnvs,ADJcar,Case=Acc|Numb=Plur
mox,mox,ADV,Deg=Pos
igitur,igitvr,CONcoo,MORPH=empty
sacrae,sacer,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
studio,stvdivm,NOM2,Case=Abl|Numb=Sing
iussionis,ivssio,NOM3,Case=Gen|Numb=Sing
implendae,impleo,VER,Case=Gen|Numb=Sing|Mood=Adj|Voice=Pass
beatissimum,beatvs,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
papam,papa,NOM1,Case=Acc|Numb=Sing
Hormisdam,hormisda,NOM1,Case=Acc|Numb=Sing
credicdi,credico,VER,Mood=Inf|Tense=Pres|Voice=Pass
mus,mvs,NOM3,Case=Nom|Numb=Sing
deprecandum,deprecor,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Dep
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
de,de,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
parum,parvm,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
dicere,dico,VER,Mood=Inf|Tense=Pres|Voice=Act
quia,qvia,CONsub,MORPH=empty
uota,votvm,NOM2,Case=Acc|Numb=Plur
.,vnvs,ADJcar,Case=Ind|Numb=Plur
supplicantium,svpplico,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
benignitate,benignitas,NOM3,Case=Abl|Numb=Sing
praecessit,praecedo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
sed,sed,CONcoo,MORPH=empty
et,et,CONcoo,MORPH=empty
nobiscum,nobiscvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
suas,svvs,PROpos.ref,Case=Acc|Numb=Plur
preces,prex,NOM3,Case=Acc|Numb=Plur
ut,vt,CONsub,MORPH=empty
quod,qvi,PROrel,Case=Nom|Numb=Sing
hortamini,hortamen,NOM3,Case=Dat|Numb=Sing
fiat,fio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
adiunxit,adivngo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
euangelicis,evangelix,NOM3,Case=Gen|Numb=Sing|Deg=Pos
uoluntatem,volvntas,NOM3,Case=Acc|Numb=Sing
suam,svvs,PROpos.ref,Case=Acc|Numb=Sing
testimoniis,testimonivm,NOM2,Case=Abl|Numb=Plur
adserendo,assero,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
ostendens,ostendo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
mundum,mvndvs,NOM2,Case=Acc|Numb=Sing
supra,svpra,PRE,MORPH=empty
multitudines,mvltitvdo,NOM3,Case=Acc|Numb=Plur
peccatorum,peccatvm,NOM2,Case=Gen|Numb=Plur
suorum,svvs,PROpos.ref,Case=Gen|Numb=Plur
scandalis,scandalis,NOM3,Case=Acc|Numb=Plur
plus,mvltvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
grauatum,gravo,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Dep
dum,dvm,CONsub,MORPH=empty
uox,vox,NOM3,Case=Nom|Numb=Sing
