form,lemma,pos,morph
HORMISDA,hormis,NOM1,Case=Nom|Numb=Sing
QVIBVS,qvatvs,ADJcar,Case=Nom|Numb=Sing
SVPRA,septa,NOM1,Case=Nom|Numb=Sing
.,qvinvs,ADJcar,Case=Acc|Numb=Plur
Ita,ita,NOM1,Case=Nom|Numb=Sing
nos,nos,PROper,Case=Acc|Numb=Plur
incolomitatis,incolomitas,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
actuum,actvs,NOM4,Case=Gen|Numb=Plur
uestrorum,vester,PROpos,Case=Gen|Numb=Plur
cura,cvra,NOM1,Case=Nom|Numb=Sing
sollicitat,sollicito,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
quamuis,qvamvis,CONsub,MORPH=empty
frequentibus,freqvens,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
occasionibus,occasio,NOM3,Case=Abl|Numb=Plur
non,non,ADVneg,MORPH=empty
praetermittamus,praetermitto,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
hortari,hortor,VER,Mood=Inf|Tense=Pres|Voice=Dep
certos,certvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
nos,nos,PROper,Case=Acc|Numb=Plur
de,de,PRE,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
circa,circa,PRE,MORPH=empty
uos,vos,PROper,Case=Acc|Numb=Plur
aguntur,ago,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
fieri,fio,VER,Mood=Inf|Tense=Pres|Voice=Act
litteris,littera,NOM1,Case=Abl|Numb=Plur
destinatis,destinatvm,VER,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
nam,nam,CONcoo,MORPH=empty
et,et,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
per,per,PRE,MORPH=empty
hominem,homo,NOM3,Case=Acc|Numb=Sing
illustris,illvstris,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
uiri,vir,NOM2,Case=Gen|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
magnifici,magnificvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
patricii,patricivs,NOM2,Case=Gen|Numb=Sing
filii,filivs,NOM2,Case=Gen|Numb=Sing
nostri,noster,PROpos,Case=Gen|Numb=Plur
Agapiti,agapitvs,NOM2,Case=Gen|Numb=Sing
desideriis,desiderivm,NOM2,Case=Abl|Numb=Plur
nostris,noster,PROpos,Case=Dat|Numb=Plur
congruos,congrvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
