form,lemma,pos,morph
I,vnvs,ADJcar,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Bene,bene,NOM2,Case=Nom|Numb=Sing
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
iacta,iacio,VER,Case=Nom|Numb=Plur|Mood=Par|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
fundamenta,fvndamentvm,NOM2,Case=Nom|Numb=Plur
operis,opvs,NOM3,Case=Gen|Numb=Plur
pia,pivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
molitione,molitio,NOM3,Case=Abl|Numb=Sing
coepti,coepio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
diuini,divinvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
officii,officivm,NOM2,Case=Gen|Numb=Sing
amore,amor,NOM3,Case=Abl|Numb=Sing
suscepti,svscipio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
ideo,ideo,ADV,Deg=Pos
non,non,ADVneg,MORPH=empty
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
solubili,solvbilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
luto,lvtvm,NOM2,Case=Abl|Numb=Sing
posita,pono,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
nec,nec,CONcoo,MORPH=empty
temporali,temporalis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
lapide,lapis,NOM3,Case=Abl|Numb=Sing
constructa,constrvo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
sed,sed,CONcoo,MORPH=empty
sacrarum,sacer,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
expensarum,expendo,NOM1,Case=Gen|Numb=Plur
confectione,confectio,NOM3,Case=Abl|Numb=Sing
ualida,validvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
diuini,divinvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
magisterii,magisterivm,NOM2,Case=Gen|Numb=Sing
arte,ars,NOM3,Case=Abl|Numb=Sing
firmata,firmo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
quae,qvi,PROrel,Case=Acc|Numb=Plur
ut,vt,ADVrel,MORPH=empty
ipse,ipse,PROdem,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
euangelio,evangelivm,NOM2,Case=Abl|Numb=Sing
deus,devs,NOM2,Case=Nom|Numb=Sing
dicit,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
uentis,ventvs,NOM2,Case=Abl|Numb=Plur
possint,possvm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
furentibus,fvrens,VER,Case=Abl|Numb=Plur|Deg=Pos|Mood=Par|Tense=Pres|Voice=Act
concuti,concvtio,VER,Mood=Inf|Tense=Pres|Voice=Pass
nec,nec,CONcoo,MORPH=empty
adluuione,allvvio,NOM3,Case=Abl|Numb=Sing
fluminum,flvmen,NOM3,Case=Gen|Numb=Plur
subrui,svbrvo,VER,Mood=Inf|Tense=Pres|Voice=Pass
nec,nec,CONcoo,MORPH=empty
pluuiarum,plvvia,NOM1,Case=Gen|Numb=Plur
infusione,infvsio,NOM3,Case=Abl|Numb=Sing
dissolui,dissolvo,VER,Mood=Inf|Tense=Pres|Voice=Pass
.,qvinqvaginta,ADJcar,Case=Gen|Numb=Plur
cum,cvm,CONsub,MORPH=empty
enim,enim,CONcoo,MORPH=empty
opus,opvs,NOM3,Case=Ind|Numb=Sing
hoc,hic,PROdem,Case=Acc|Numb=Sing
manus,manvs,NOM4,Case=Nom|Numb=Plur
quodammodo,qvodammodo,ADV,Deg=Pos
diuinorum,divina,NOM2,Case=Gen|Numb=Plur
