form,lemma,pos,morph
Ita,ita,NOM1,Case=Nom|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
hactenus,hactenvs,ADV,Deg=Pos
inpia,impivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
neglegentia,negligentia,NOM1,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
neglegens,negligens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
impietas,impietas,NOM3,Case=Nom|Numb=Sing
possederunt,possideo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
quid,qvis,PROint,Case=Acc|Numb=Sing
domine,dominvs,NOM2,Case=Voc|Numb=Sing
mi,ego,PROper,Case=Dat|Numb=Sing
in,in,PRE,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
potissimum,potivs,ADV,Deg=Sup
accusem,accvso,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
nesciam,nescio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
quid,qvis,PROint,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
primum,primvm,ADJadv.ord,Deg=Sup
excusem,excvso,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
non,non,ADVneg,MORPH=empty
inueniam,invenio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
si,si,CONsub,MORPH=empty
enim,enim,CONcoo,MORPH=empty
argumentationem,argvmentatio,NOM3,Case=Acc|Numb=Sing
aliquam,aliqvis,PROind,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
excusandas,excvso,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
excusationes,excvsatio,NOM3,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
peccatis,peccatvm,NOM2,Case=Abl|Numb=Plur
exhibere,exhibeo,VER,Mood=Inf|Tense=Pres|Voice=Act
temptauero,tento,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
adiciam,adicio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
peccato,peccatvm,NOM2,Case=Abl|Numb=Sing
sine,sine,PRE,MORPH=empty
iudicii,ivdicivm,NOM2,Case=Gen|Numb=Sing
recordatione,recordatio,NOM3,Case=Abl|Numb=Sing
peccatum,pecco,VER,Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
ut,vt,CONsub,MORPH=empty
duplici,dvplex,ADJmul,Case=Abl|Numb=Sing|Deg=Pos
atque,atqve,CONcoo,MORPH=empty
maiori,magnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Comp
delicto,delictvm,NOM2,Case=Abl|Numb=Sing
ipse,ipse,PROdem,Case=Nom|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
premam,premo,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=1
ut,vt,CONsub,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Sing
tarditatis,tarditas,NOM3,Case=Gen|Numb=Sing
reus,revs,NOM2,Case=Nom|Numb=Sing
sum,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
incipiam,incipio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
falsitatis,falsitas,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
ab,ab,PRE,MORPH=empty
humana,hvmanvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
usque,vsqve,ADV,Deg=Pos
iniuria,inivria,NOM1,Case=Abl|Numb=Sing
crimen,crimen,NOM3,Case=Acc|Numb=Sing
extendam,extendo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
paternam,paternvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
nunc,nvnc,ADV,Deg=Pos
tantum,tantvm,ADV,Deg=Pos
expectans,exspecto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
de,de,PRE,MORPH=empty
segnitiae,segnitia,NOM1,Case=Gen|Numb=Sing
noxa,noxa,NOM1,Case=Abl|Numb=Sing
sententiam,sententia,NOM1,Case=Acc|Numb=Sing
diuinae,divinvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
uero,vero,CONcoo,MORPH=empty
pro,pro,PRE,MORPH=empty
mendacii,mendacivm,NOM2,Case=Gen|Numb=Sing
ultione,vltio,NOM3,Case=Abl|Numb=Sing
subiciar,svbicio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=1
praesertim,praesertim,ADV,Deg=Pos
cum,cvm,CONsub,MORPH=empty
uera,vervs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
confessio,confessio,NOM3,Case=Nom|Numb=Sing
indulgentiam,indvlgentia,NOM1,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
falsa,falsvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
excusatio,excvsatio,NOM3,Case=Nom|Numb=Sing
mereatur,mereor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
offensam,offensa,NOM1,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
malo,malo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
itaque,itaqve,CONcoo,MORPH=empty
tam,tam,ADV,Deg=Pos
simplici,simplex,ADJmul,Case=Abl|Numb=Sing|Deg=Pos
confessione,confessio,NOM3,Case=Abl|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
supplici,svpplex,NOM2,Case=Gen|Numb=Sing
ueniam,venia,NOM1,Case=Acc|Numb=Sing
petere,peto,VER,Mood=Inf|Tense=Pres|Voice=Act
quam,qvam,ADVrel,MORPH=empty
peccata,peccatvm,NOM2,Case=Acc|Numb=Plur
geminare,gemino,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Habes,habes,NOM3,Case=Nom|Numb=Sing
ergo,ergo,CONcoo,MORPH=empty
pater,pater,NOM3,Case=Nom|Numb=Sing
optime,bonvs,ADJqua,Case=Voc|Numb=Sing|Deg=Sup
pastor,pastor,NOM3,Case=Voc|Numb=Sing
egregie,egregie,ADV,Deg=Pos
me,ego,PROper,Case=Acc|Numb=Sing
culpae,cvlpa,NOM1,Case=Gen|Numb=Sing
meae,mevs,PROpos,Case=Gen|Numb=Sing
spontaneum,spontanevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
confessorem,confessor,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
habes,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
discipuli,discipvlvs,NOM2,Case=Gen|Numb=Sing
errore,error,NOM3,Case=Abl|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
corrigas,corrigo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
ouiculae,ovicvla,NOM1,Case=Gen|Numb=Sing
languore,langvor,NOM3,Case=Abl|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
sanes,sano,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
potestatisque,potestatis,CONcoo,MORPH=empty
et,et,CONcoo,MORPH=empty
iudicii,ivdicivm,NOM2,Case=Gen|Numb=Sing
tui,tvvs,PROpos,Case=Gen|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
utrum,vtrvm,ADVint,MORPH=empty
uelis,volo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
ulceris,vlcvs,NOM3,Case=Gen|Numb=Sing
mei,mevs,PROpos,Case=Gen|Numb=Sing
putredinem,pvtredo,NOM3,Case=Acc|Numb=Sing
ferri,fero,VER,Mood=Inf|Tense=Pres|Voice=Pass
rigore,rigor,NOM3,Case=Abl|Numb=Sing
rescindere,rescindo,VER,Mood=Inf|Tense=Pres|Voice=Act
an,an,ADVint,MORPH=empty
medicamentorum,medicamentvm,NOM2,Case=Gen|Numb=Plur
lenitate,lenitas,NOM3,Case=Abl|Numb=Sing
curare,cvro,VER,Mood=Inf|Tense=Pres|Voice=Act
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
ego,ego,PROper,Case=Nom|Numb=Sing
tamen,tamen,ADV,Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
utram,vter,PROint,Case=Acc|Numb=Sing
elegeritis,eligo,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=2
curationem,cvratio,NOM3,Case=Acc|Numb=Sing
amplectar,amplector,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=1
intrepidus,intrepidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
nec,nec,CONcoo,MORPH=empty
paternae,paternvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
ictum,ictvs,NOM4,Case=Acc|Numb=Sing
dexterae,dextera,NOM1,Case=Dat|Numb=Sing
declinabo,declino,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
dummodo,dvmmodo,CONsub,MORPH=empty
portionem,portio,NOM3,Case=Acc|Numb=Sing
promissae,promitto,VER,Case=Gen|Numb=Sing
hereditatis,hereditas,NOM3,Case=Gen|Numb=Sing
adipiscar,adipiscor,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Dep|Person=1
neque,neqve,CONcoo,MORPH=empty
adtendam,attendo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
quae,qvi,PROrel,Case=Nom|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
poena,poena,NOM1,Case=Nom|Numb=Sing
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
flagello,flagellvm,NOM2,Case=Abl|Numb=Sing
sed,sed,CONcoo,MORPH=empty
quem,qvi,PROrel,Case=Acc|Numb=Sing
