form,lemma,pos,morph
Gratias,gratia,NOM1,Case=Acc|Numb=Plur
ago,ago,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
sincerissimae,sincervs,ADJqua,Case=Dat|Numb=Plur|Deg=Sup
in,in,PRE,MORPH=empty
Christo,christvs,NOM2,Case=Abl|Numb=Sing
domino,dominvs,NOM2,Case=Abl|Numb=Sing
germanitati,germanitas,NOM3,Case=Dat|Numb=Sing
uestrae,vester,PROpos,Case=Gen|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
perlato,perfero,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
taedio,taedivm,NOM2,Case=Abl|Numb=Sing
ad,ad,PRE,MORPH=empty
uos,vos,PROper,Case=Acc|Numb=Plur
nostro,noster,PROpos,Case=Abl|Numb=Sing
confestim,confestim,ADV,Deg=Pos
nos,nos,PROper,Case=Acc|Numb=Plur
litteris,littera,NOM1,Case=Abl|Numb=Plur
uestris,vester,PROpos,Case=Dat|Numb=Plur
uisitare,visito,VER,Mood=Inf|Tense=Pres|Voice=Act
tanti,tantvm,PROdem,Case=Gen|Numb=Plur
habuistis,habeo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
qui,qvi,PROrel,Case=Nom|Numb=Plur
dum,dvm,CONsub,MORPH=empty
infirmitatis,infirmitas,NOM3,Case=Gen|Numb=Sing
nostrae,noster,PROpos,Case=Gen|Numb=Sing
sollicitudinem,sollicitvdo,NOM3,Case=Acc|Numb=Sing
geritis,gero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
sanitatem,sanitas,NOM3,Case=Acc|Numb=Sing
uestri,vester,PROpos,Case=Gen|Numb=Sing
pectoris,pectvs,NOM3,Case=Gen|Numb=Sing
adprobatis,approbo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Act
quia,qvia,CONsub,MORPH=empty
sicut,sicvt,ADVrel,MORPH=empty
ipsi,ipse,PROdem,Case=Nom|Numb=Plur
melius,bene,ADV,Deg=Comp
nostis,nosco,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
finis,finis,NOM3,Case=Nom|Numb=Sing
praecepti,praeceptvm,NOM2,Case=Gen|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
caritas,caritas,NOM3,Case=Nom|Numb=Sing
de,de,PRE,MORPH=empty
corde,cor,NOM3,Case=Abl|Numb=Sing
puro,pvrvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
conscientia,conscientia,NOM1,Case=Abl|Numb=Sing
bona,bonvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
fide,fides,NOM5,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
ficta,fictvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Sing
uisitat,visito,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
infirmum,infirmvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
dilectione,dilectio,NOM3,Case=Abl|Numb=Sing
firmatur,firmo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
unde,vnde,ADVrel,MORPH=empty
peculiarius,pecvliarivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
spero,spero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ut,vt,CONsub,MORPH=empty
quem,qvi,PROrel,Case=Acc|Numb=Sing
requiritis,reqviro,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2
affatibus,affatvs,NOM3,Case=Abl|Numb=Plur
orationibus,oratio,NOM3,Case=Abl|Numb=Plur
adiuuetis,adivvo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
redeuntibus,redeo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
itaque,itaqve,CONcoo,MORPH=empty
gerulis,gervlvs,NOM2,Case=Abl|Numb=Plur
litterarum,littera,NOM1,Case=Gen|Numb=Plur
reddo,reddo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
mutuum,mvtvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
sospitationis,sospitatio,NOM3,Case=Gen|Numb=Sing
officium,officivm,NOM2,Case=Acc|Numb=Sing
