form,lemma,pos,morph
Culpatis,cvlpatae,NOM3,Case=Dat|Numb=Plur
me,ego,PROper,Case=Acc|Numb=Sing
saepius,saepe,ADV,Deg=Comp
et,et,CONcoo,MORPH=empty
crebrius,crebre,ADV,Deg=Comp
inputatis,impvto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
quod,qvod,CONsub,MORPH=empty
indiuiduae,individvvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
mihi,ego,PROper,Case=Dat|Numb=Sing
in,in,PRE,MORPH=empty
Christo,christvs,NOM2,Case=Abl|Numb=Sing
domino,dominvs,NOM2,Case=Abl|Numb=Sing
beatitudini,beatitvdo,NOM3,Case=Dat|Numb=Sing
uestrae,vester,PROpos,Case=Dat|Numb=Sing
hucusque,hvcvsqve,ADV,Deg=Pos
non,non,ADVneg,MORPH=empty
scripserim,scribo,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Sing
utinam,vtinam,ADV,Deg=Pos
sic,sic,ADV,Deg=Pos
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
facultas,facvltas,NOM3,Case=Nom|Numb=Sing
faciendi,facio,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
sicut,sicvt,ADVrel,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
scribendi,scribo,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
uoluntas,volvntas,NOM3,Case=Nom|Numb=Sing
ut,vt,CONsub,MORPH=empty
caritas,caritas,NOM3,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
corde,cor,NOM3,Case=Abl|Numb=Sing
concipitur,concipio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ore,os,NOM3,Case=Abl|Numb=Sing
promeretur,promo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
