form,lemma,pos,morph
De,decimvs,NOM2,Case=Nom|Numb=Sing
deliciis,delicia,NOM1,Case=Abl|Numb=Plur
transmissis,transmitto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
gratias,gratia,NOM1,Case=Acc|Numb=Plur
ago,ago,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
quantum,qvantvm,ADVrel,Case=Acc
indicastis,indico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
tantum,tantvm,ADV,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
utrarumque,vterqve,PROind,Case=Gen|Numb=Plur
auium,avis,NOM3,Case=Gen|Numb=Plur
suscepisse,svscipio,VER,Mood=Inf|Tense=Perf|Voice=Act
significo,significo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
simulque,simvlqve,ADV,Deg=Pos
etiam,etiam,ADV,Deg=Pos
per,per,PRE,MORPH=empty
pueros,pver,NOM2,Case=Acc|Numb=Plur
ipsos,ipse,PROdem,Case=Acc|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
nobis,nos,PROper,Case=Dat|Numb=Plur
haec,hic,PROdem,Case=Acc|Numb=Plur
detulerunt,defero,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
tergus,tergvs,NOM2,Case=Nom|Numb=Sing
aprunum,aprvnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
me,ego,PROper,Case=Acc|Numb=Sing
pietati,pietas,NOM3,Case=Dat|Numb=Sing
tuae,tvvs,PROpos,Case=Dat|Numb=Sing
indico,indico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
transmisisse,transmitto,VER,Mood=Inf|Tense=Perf|Voice=Act
ut,vt,CONsub,MORPH=empty
dum,dvm,CONsub,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
uolatilia,volatilis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
quae,qvi,PROrel,Case=Acc|Numb=Plur
transmisisti,transmitto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
deliciamur,delicio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1
tu,tv,PROper,Case=Nom|Numb=Sing
bipede,bipes,NOM3,Case=Abl|Numb=Sing
de,de,PRE,MORPH=empty
quadrupede,qvadrvpes,NOM3,Case=Abl|Numb=Sing
facto,factvm,NOM2,Case=Abl|Numb=Sing
satieris,satio,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
cuius,qvi,PROrel,Case=Gen|Numb=Sing
tamen,tamen,ADV,Deg=Pos
malo,malvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
carne,caro,NOM3,Case=Abl|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
uita,vita,NOM1,Case=Abl|Numb=Sing
capiaris,capio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=2
quia,qvia,CONsub,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Sing
semper,semper,ADV,Deg=Pos
de,de,PRE,MORPH=empty
saecularibus,saecvlaria,NOM3,Case=Abl|Numb=Plur
cogitat,cogito,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
iugiter,ivgiter,ADV,Deg=Pos
terrena,terrena,NOM2,Case=Acc|Numb=Plur
meditatur,meditor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
huic,hic,PROdem,Case=Dat|Numb=Sing
animanti,animans,NOM3,Case=Dat|Numb=Sing
e,ex,PRE,MORPH=empty
scriptura,scriptvra,NOM1,Case=Abl|Numb=Sing
diuina,divinvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
merito,merito,ADV,Deg=Pos
conparatur,comparo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
quia,qvia,CONsub,MORPH=empty
de,de,PRE,MORPH=empty
omnibus,omnis,PROind,Case=Abl|Numb=Plur
animalibus,animal,NOM3,Case=Abl|Numb=Plur
solus,solvs,PROind,Case=Nom|Numb=Sing
homo,homo,NOM3,Case=Nom|Numb=Sing
sublimis,svblimis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
creatus,creo,ADJqua,Case=Nom|Numb=Sing
