form,lemma,pos,morph
Plerique,pleriqve,NOM2,Case=Nom|Numb=Sing
dum,dvm,CONsub,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
apud,apvd,PRE,MORPH=empty
indiuiduam,individvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
mihi,ego,PROper,Case=Dat|Numb=Sing
sublimitatem,svblimitas,NOM3,Case=Acc|Numb=Sing
uestram,vester,PROpos,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
uitae,vita,NOM1,Case=Gen|Numb=Sing
merito,merito,ADV,Deg=Pos
sed,sed,CONcoo,MORPH=empty
amicitiarum,amicitia,NOM1,Case=Gen|Numb=Plur
priuilegio,privilegivm,NOM2,Case=Abl|Numb=Sing
multum,mvltvm,ADV,Deg=Pos
posse,possvm,VER,Mood=Inf|Tense=Pres|Voice=Act
confidunt,confido,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3
commendaticias,commendaticivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
a,ab,PRE,MORPH=empty
nobis,nos,PROper,Case=Abl|Numb=Plur
quibus,qvi,PROrel,Case=Abl|Numb=Plur
uobis,vos,PROper,Case=Abl|Numb=Plur
excusentur,excvso,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
inquirunt,inqviro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
quas,qvi,PROrel,Case=Acc|Numb=Plur
eis,is,PROdem,Case=Dat|Numb=Plur
pro,pro,PRE,MORPH=empty
officii,officivm,NOM2,Case=Gen|Numb=Sing
nostri,noster,PROpos,Case=Gen|Numb=Sing
necessitate,necessitas,NOM3,Case=Abl|Numb=Sing
negare,nego,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
possumus,possvm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
non,non,ADVneg,MORPH=empty
praesumptionis,praesvmptio,NOM3,Case=Gen|Numb=Sing
audacia,avdacia,NOM1,Case=Abl|Numb=Sing
sed,sed,CONcoo,MORPH=empty
ministerii,ministerivm,NOM2,Case=Gen|Numb=Sing
disciplina,disciplina,NOM1,Case=Abl|Numb=Sing
dum,dvm,CONsub,MORPH=empty
et,et,ADV,MORPH=empty
illis,ille,PROdem,Case=Dat|Numb=Plur
praesentis,praesens,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
uitae,vita,NOM1,Case=Gen|Numb=Sing
solatium,solativm,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
uobis,vos,PROper,Case=Dat|Numb=Plur
prouidere,provideo,VER,Mood=Inf|Tense=Pres|Voice=Act
desideramus,desidero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
aeternae,aeternvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
ut,vt,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
illi,ille,PROdem,Case=Nom|Numb=Plur
per,per,PRE,MORPH=empty
patientiam,patientia,NOM1,Case=Acc|Numb=Sing
uestram,vester,PROpos,Case=Acc|Numb=Sing
reseruentur,reservo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
ad,ad,PRE,MORPH=empty
paenitentiam,paenitentia,NOM1,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
uos,vos,PROper,Case=Nom|Numb=Plur
per,per,PRE,MORPH=empty
misericordiam,misericordia,NOM1,Case=Acc|Numb=Sing
perueniatis,pervenio,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2
ad,ad,PRE,MORPH=empty
ueniam,venia,NOM1,Case=Acc|Numb=Sing
sicut,sicvt,ADVrel,MORPH=empty
dicit,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
scriptura,scriptvra,NOM1,Case=Nom|Numb=Sing
quia,qvia,CONsub,MORPH=empty
iudicium,ivdicivm,NOM2,Case=Nom|Numb=Sing
sine,sine,PRE,MORPH=empty
misericordia,misericordia,NOM1,Case=Abl|Numb=Sing
erit,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
illi,ille,PROdem,Case=Dat|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
fecerit,facio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
misericordiam,misericordia,NOM1,Case=Acc|Numb=Sing
quia,qvia,CONsub,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Sing
dixit,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
dimittite,dimitto,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
dimittetur,dimitto,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
uobis,vos,PROper,Case=Dat|Numb=Plur
procul,procvl,ADV,Deg=Pos
dubio,dvbivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
quem,qvi,PROrel,Case=Acc|Numb=Sing
uiderit,video,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
hic,hic,PROdem,Case=Nom|Numb=Sing
facere,facio,VER,Mood=Inf|Tense=Pres|Voice=Act
quod,qvi,PROrel,Case=Acc|Numb=Sing
praecepit,praecipio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
in,in,PRE,MORPH=empty
futuro,fvtvrvm,NOM2,Case=Abl|Numb=Sing
ei,is,PROdem,Case=Dat|Numb=Sing
restituet,restitvo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
quod,qvi,PROrel,Case=Acc|Numb=Sing
promisit,promitto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
nobis,nos,PROper,Case=Dat|Numb=Plur
enim,enim,CONcoo,MORPH=empty
illius,ille,PROdem,Case=Gen|Numb=Sing
ueritas,veritas,NOM3,Case=Nom|Numb=Sing
praesto,praesto,ADV,Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
si,si,CONsub,MORPH=empty
