form,lemma,pos,morph
Neglegentiam,negligentia,NOM1,Case=Acc|Numb=Sing
nostram,noster,PROpos,Case=Acc|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
pigritiam,pigritia,NOM1,Case=Acc|Numb=Sing
dum,dvm,CONsub,MORPH=empty
uos,vos,PROper,Case=Acc|Numb=Plur
excusatis,excvso,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
arguitis,argvo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
beneficiis,beneficivm,NOM2,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
officiis,officivm,NOM2,Case=Abl|Numb=Plur
uestris,vester,PROpos,Case=Abl|Numb=Plur
agnoscimus,agnosco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
debitores,debitor,NOM3,Case=Acc|Numb=Plur
.,vnvs,ADJcar,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
scio,scio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
hoc,hic,PROdem,Case=Abl|Numb=Sing
sincero,sincervs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
amore,amor,NOM3,Case=Abl|Numb=Sing
quo,qvi,PROrel,Case=Abl|Numb=Sing
nos,nos,PROper,Case=Acc|Numb=Plur
diligitis,diligo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
facere,facio,VER,Mood=Inf|Tense=Pres|Voice=Act
atque,atqve,CONcoo,MORPH=empty
perfecto,perfectvs,VER,Case=Abl|Numb=Sing
quia,qvia,CONsub,MORPH=empty
parum,parvm,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
caritati,caritas,NOM3,Case=Dat|Numb=Sing
uestrae,vester,PROpos,Case=Dat|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
nobis,nos,PROper,Case=Dat|Numb=Plur
tribuitis,tribvo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
dum,dvm,CONsub,MORPH=empty
totos,totvs,PROind,Case=Acc|Numb=Plur
uos,vos,PROper,Case=Acc|Numb=Plur
nobis,nos,PROper,Case=Dat|Numb=Plur
et,et,CONcoo,MORPH=empty
cotidie,cotidie,ADV,Deg=Pos
inpendere,impendo,VER,Mood=Inf|Tense=Pres|Voice=Act
desideratis,desidero,VER,Numb=Plur|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
nobis,nos,PROper,Case=Dat|Numb=Plur
satis,satis,ADV,Deg=Pos
superque,svperqve,ADV,Deg=Pos
sufficeret,svfficio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
beniuolentia,benevolentia,NOM1,Case=Nom|Numb=Sing
quam,qvam,PROrel,MORPH=empty
prompti,promptvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
animi,animvs,NOM2,Case=Gen|Numb=Sing
etiamsi,etiamsi,CONsub,MORPH=empty
adsiduitas,assidvitas,NOM3,Case=Nom|Numb=Sing
deesset,desvm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
obsequii,obseqvivm,NOM2,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
unde,vnde,ADVint,MORPH=empty
salutatione,salvtatio,NOM3,Case=Abl|Numb=Sing
depensa,depenlo,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
gratias,gratia,NOM1,Case=Acc|Numb=Plur
ago,ago,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
uberrimas,vber,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
pietati,pietas,NOM3,Case=Dat|Numb=Sing
uestrae,vester,PROpos,Case=Dat|Numb=Sing
quod,qvod,CONsub,MORPH=empty
erga,erga,PRE,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
bonae,bonvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
memoriae,memoria,NOM1,Case=Gen|Numb=Sing
patris,pater,NOM3,Case=Gen|Numb=Sing
uestri,vester,PROpos,Case=Gen|Numb=Sing
non,non,ADVneg,MORPH=empty
solum,solvm,ADV,Deg=Pos
retinetis,retineo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
sed,sed,CONcoo,MORPH=empty
etiam,etiam,ADV,Deg=Pos
uicistis,vinco,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
affectum,affectvs,NOM4,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
