form,lemma,pos,morph
Qui,qvi,PROrel,Case=Gen|Numb=Sing
occasionem,occasio,NOM3,Case=Acc|Numb=Sing
scribendi,scribo,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
pro,pro,PRE,MORPH=empty
necessitudinis,necessitvdo,NOM3,Case=Gen|Numb=Sing
iure,ivs,NOM3,Case=Abl|Numb=Sing
perquirimus,perqviro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
oblatam,offero,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
praetermittere,praetermitto,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
debemus,debeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ut,vt,CONsub,MORPH=empty
reddat,reddo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
nobis,nos,PROper,Case=Dat|Numb=Plur
quandam,qvidam,PROind,Case=Acc|Numb=Sing
praesentiae,praesentia,NOM1,Case=Gen|Numb=Sing
portionem,portio,NOM3,Case=Acc|Numb=Sing
sermo,sermo,NOM3,Case=Nom|Numb=Sing
mediator,mediator,NOM3,Case=Nom|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
emittitur,emitto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
amittitur,amitto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
tribuitur,tribvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
habetur,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
uidetur,video,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
discedere,discedo,VER,Mood=Inf|Tense=Pres|Voice=Act
nec,nec,CONcoo,MORPH=empty
recedit,recedo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
a,ab,PRE,MORPH=empty
me,ego,PROper,Case=Abl|Numb=Sing
dirigitur,dirigo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
a,ab,PRE,MORPH=empty
te,tv,PROper,Case=Abl|Numb=Sing
suscipitur,svscipio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
a,ab,PRE,MORPH=empty
me,ego,PROper,Case=Abl|Numb=Sing
scribitur,scribo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
a,ab,PRE,MORPH=empty
te,tv,PROper,Case=Abl|Numb=Sing
legitur,lego,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
nec,nec,CONcoo,MORPH=empty
tamen,tamen,ADV,Deg=Pos
diuiditur,divido,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
cum,cvm,CONsub,MORPH=empty
quasi,qvasi,CONsub,MORPH=empty
diuisus,divido,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3
integer,integer,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
utriusque,vterqve,PROind,Case=Gen|Numb=Sing
corde,cor,NOM3,Case=Abl|Numb=Sing
teneatur,teneo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
quia,qvia,CONsub,MORPH=empty
uerbi,verbvm,NOM2,Case=Gen|Numb=Sing
more,mos,NOM3,Case=Abl|Numb=Sing
diuini,divinvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
traditur,trado,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
egreditur,egredior,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
confertur,confero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
indigenti,indigens,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
aufertur,avfero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
auctori,avctor,NOM3,Case=Dat|Numb=Sing
accipientis,accipio,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
lucrum,lvcrvm,NOM2,Case=Acc|Numb=Sing
sine,sine,PRE,MORPH=empty
dispendio,dispendivm,NOM2,Case=Abl|Numb=Sing
largientis,largior,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
ditans,dito,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
inopem,inops,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
nec,nec,CONcoo,MORPH=empty
attenuans,attenvo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
possessorem,possessor,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
