form,lemma,pos,morph
Olim,olis,NOM3,Case=Acc|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
frater,frater,NOM3,Case=Voc|Numb=Sing
carissime,carvs,ADJqua,Case=Voc|Numb=Sing|Deg=Sup
fama,fama,NOM1,Case=Abl|Numb=Sing
celeberrima,celeber,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
praedicante,praedico,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
cognoui,cognosco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
sede,sedes,NOM3,Case=Abl|Numb=Sing
caritatis,caritas,NOM3,Case=Gen|Numb=Sing
illis,ille,PROdem,Case=Dat|Numb=Plur
quibus,qvi,PROrel,Case=Abl|Numb=Plur
ipse,ipse,PROdem,Case=Nom|Numb=Sing
melius,bene,ADV,Deg=Comp
terrena,terrena,NOM2,Case=Acc|Numb=Plur
dispicis,dispicio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
caelestia,caelestis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
diuinaque,divinvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
consideras,considero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
oculis,ocvlvs,NOM2,Case=Abl|Numb=Plur
mentis,mens,NOM3,Case=Gen|Numb=Sing
aspexi,aspicio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
unde,vnde,ADVrel,MORPH=empty
ipsius,ipse,PROdem,Case=Gen|Numb=Sing
nomen,nomen,NOM3,Case=Acc|Numb=Sing
adscripsi,ascribo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
cuius,qvi,PROrel,Case=Gen|Numb=Sing
munere,mvnvs,NOM3,Case=Abl|Numb=Sing
donatum,dono,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
te,tv,PROper,Case=Acc|Numb=Sing
uidi,video,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
ideo,ideo,ADV,Deg=Pos
dum,dvm,CONsub,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
speculo,specvlvm,NOM2,Case=Abl|Numb=Sing
cordis,cor,NOM3,Case=Gen|Numb=Sing
diligenter,diligenter,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
pulchritudinem,pvlchritvdo,NOM3,Case=Acc|Numb=Sing
interioris,interior,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
hominis,homo,NOM3,Case=Gen|Numb=Sing
tui,tvvs,PROpos,Case=Gen|Numb=Sing
uehementer,vehementer,ADV,Deg=Pos
admiror,admiror,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
ad,ad,PRE,MORPH=empty
desiderandum,desidero,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Act
animi,animvs,NOM2,Case=Gen|Numb=Sing
mei,mevs,PROpos,Case=Gen|Numb=Sing
uiscera,viscvs,NOM3,Case=Acc|Numb=Plur
concitasti,concito,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
quae,qvi,PROrel,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
tantum,tantvm,PROdem,Case=Acc|Numb=Sing
affectum,affectvs,NOM4,Case=Acc|Numb=Sing
tuum,tvvs,PROpos,Case=Acc|Numb=Sing
meracissima,merax,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
