form,lemma,pos,morph
Spoponderas,spopondera,NOM1,Case=Acc|Numb=Sing
fili,filivs,NOM2,Case=Gen|Numb=Sing
carissime,carvs,ADJqua,Case=Voc|Numb=Sing|Deg=Sup
ut,vt,ADVrel,MORPH=empty
mihi,ego,PROper,Case=Dat|Numb=Sing
aliquos,aliqvis,PROind,Case=Acc|Numb=Plur
de,de,PRE,MORPH=empty
ramusculo,ramvscvlvm,NOM2,Case=Abl|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
ex,ex,PRE,MORPH=empty
amaritudine,amaritvdo,NOM3,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
domesticum,domesticvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
saporem,sapor,NOM3,Case=Acc|Numb=Sing
uertendum,verto,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
transferendumque,transfero,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
susceperas,svscipio,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=2
flosculos,floscvlvs,NOM2,Case=Acc|Numb=Plur
destinares,destino,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
quorum,qvi,PROrel,Case=Gen|Numb=Plur
odore,odor,NOM3,Case=Abl|Numb=Sing
cognoscerem,cognosco,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
quam,qvi,PROrel,Case=Acc|Numb=Sing
spem,spes,NOM5,Case=Acc|Numb=Sing
spei,spes,NOM5,Case=Gen|Numb=Sing
gerere,gero,VER,Mood=Inf|Tense=Pres|Voice=Act
deberem,debeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
utrumnam,vtrvmnam,ADVint,MORPH=empty
ipsi,ipse,PROdem,Case=Nom|Numb=Plur
flores,flos,NOM3,Case=Nom|Numb=Plur
germina,germen,NOM3,Case=Acc|Numb=Plur
aut,avt,CONcoo,MORPH=empty
rursus,rvrsvs,ADV,Deg=Pos
ipsa,ipse,PROdem,Case=Acc|Numb=Plur
germina,germen,NOM3,Case=Acc|Numb=Plur
fructus,frvctvs,NOM4,Case=Nom|Numb=Sing
sui,svvs,PROpos.ref,Case=Gen|Numb=Sing
qualitate,qvalitas,NOM3,Case=Abl|Numb=Sing
