form,lemma,pos,morph
Scribendi,scribo,NOM2,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
mihi,ego,PROper,Case=Dat|Numb=Sing
ad,ad,PRE,MORPH=empty
unanimitatem,vnanimitas,NOM3,Case=Acc|Numb=Sing
tuam,tvvs,PROpos,Case=Acc|Numb=Sing
aditum,aditvs,NOM4,Case=Acc|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
obstruxerat,obstrvo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
inperitia,imperitia,NOM1,Case=Abl|Numb=Sing
patefecit,patefacio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
affectus,affectvs,NOM4,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
illa,ille,PROdem,Case=Nom|Numb=Sing
dominatrix,dominatrix,NOM3,Case=Nom|Numb=Sing
omnium,omnis,PROind,Case=Gen|Numb=Plur
pietas,pietas,NOM3,Case=Nom|Numb=Sing
per,per,PRE,MORPH=empty
quam,qvi,PROrel,Case=Acc|Numb=Sing
flectuntur,flecto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
rigida,rigidvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
saxea,saxevs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
molliuntur,mollio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
sedantur,sedo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
tumida,tvmidvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
leniuntur,lenio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
aspera,asper,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
tumescunt,tvmesco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
lenia,lenis,NOM3,Case=Nom|Numb=Plur|Deg=Pos
mitescunt,mitesco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
saeua,saevvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
saeuiunt,saevio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
mitia,mitis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
accenduntur,accendo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
placida,placidvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
acuuntur,acvo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
