form,lemma,pos,morph
Relectis,relectvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
litteris,littera,NOM1,Case=Abl|Numb=Plur
sublimitatis,svblimitas,NOM3,Case=Gen|Numb=Sing
uestrae,vester,PROpos,Case=Gen|Numb=Sing
gratias,gratia,NOM1,Case=Acc|Numb=Plur
deo,devs,NOM2,Case=Dat|Numb=Sing
egi,ago,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
quod,qvod,CONsub,MORPH=empty
uos,vos,PROper,Case=Acc|Numb=Plur
prius,privs,ADJadv.ord,Deg=Comp
reualuisse,revalesco,VER,Mood=Inf|Tense=Perf|Voice=Act
ordinatione,ordinatio,NOM3,Case=Abl|Numb=Sing
ipsius,ipse,PROdem,Case=Gen|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
infirmatos,infirmo,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
cognoui,cognosco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
ut,vt,CONsub,MORPH=empty
nobis,nos,PROper,Case=Dat|Numb=Plur
anxietatem,anxietas,NOM3,Case=Acc|Numb=Sing
tolleret,tollo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
uobis,vos,PROper,Case=Dat|Numb=Plur
redderet,reddo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
sospitatem,sospitas,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
quam,qvis,PROint,Case=Acc|Numb=Sing
tamen,tamen,ADV,Deg=Pos
infirmitatem,infirmitas,NOM3,Case=Acc|Numb=Sing
uobis,vos,PROper,Case=Dat|Numb=Plur
clementer,clementer,ADV,Deg=Pos
inlatam,infero,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
propitio,propitivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
potius,potivs,ADV,Deg=Comp
quam,qvam,ADVrel,MORPH=empty
irato,iratvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
ipso,ipse,PROdem,Case=Abl|Numb=Sing
domino,dominvs,NOM2,Case=Dat|Numb=Sing
nostro,noster,PROpos,Case=Abl|Numb=Sing
pro,pro,PRE,MORPH=empty
solita,solitvs,ADJqua,Case=Abl|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
pietate,pietas,NOM3,Case=Abl|Numb=Sing
conicio,conicio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
sic,sic,ADV,Deg=Pos
enim,enim,CONcoo,MORPH=empty
legimus,lego,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
quod,qvi,PROrel,Case=Acc|Numb=Sing
corripiat,corripio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
dominus,dominvs,NOM2,Case=Nom|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
diligit,diligo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
castigat,castigo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
autem,avtem,CONcoo,MORPH=empty
omnem,omnis,PROind,Case=Acc|Numb=Sing
filium,filivs,NOM2,Case=Acc|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
recipit,recipio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
quod,qvi,PROrel,Case=Nom|Numb=Sing
etiam,etiam,ADV,Deg=Pos
in,in,PRE,MORPH=empty
nobis,nos,PROper,Case=Abl|Numb=Plur
quantum,qvantvm,PROrel,Case=Acc|Numb=Sing
audio,avdio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
conprobatur,comprobo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ut,vt,CONsub,MORPH=empty
ordinatis,ordino,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
affectibus,affectvs,NOM4,Case=Abl|Numb=Plur
uestris,vester,PROpos,Case=Dat|Numb=Plur
suum,svvs,PROpos.ref,Case=Acc|Numb=Sing
nobis,nos,PROper,Case=Dat|Numb=Plur
insinuaret,insinvo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
affectum,affectvs,NOM4,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
habitu,habitvs,NOM4,Case=Abl|Numb=Sing
animoque,animoqve,ADV,Deg=Pos
mutato,mvto,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
iugum,ivgvm,NOM2,Case=Acc|Numb=Sing
uobis,vos,PROper,Case=Dat|Numb=Plur
suae,svvs,PROpos.ref,Case=Gen|Numb=Sing
lenitatis,lenitas,NOM3,Case=Gen|Numb=Sing
inponeret,impono,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
salutari,salvto,ADJqua,Case=Dat|Deg=Pos
currui,cvrrvvs,VER,Case=Dat|Numb=Sing
suo,svvs,PROpos.ref,Case=Abl|Numb=Sing
colla,collvm,NOM2,Case=Acc|Numb=Plur
subdentes,svbdo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
dum,dvm,CONsub,MORPH=empty
mandatorum,mandatvm,NOM2,Case=Gen|Numb=Plur
suorum,svvs,PROpos.ref,Case=Gen|Numb=Plur
leue,levis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
onus,onvs,NOM3,Case=Acc|Numb=Sing
euehitis,eveho,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
peccatorum,peccatvm,NOM2,Case=Gen|Numb=Plur
grauem,gravis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
sarcinam,sarcina,NOM1,Case=Acc|Numb=Sing
deponatis,depono,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Haec,haecvs,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
enim,enim,CONcoo,MORPH=empty
mutatio,mvtatio,NOM3,Case=Nom|Numb=Sing
dexterae,dextera,NOM1,Case=Gen|Numb=Sing
excelsi,excelsvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
dum,dvm,CONsub,MORPH=empty
de,de,PRE,MORPH=empty
peccatoribus,peccator,NOM3,Case=Abl|Numb=Plur
iustos,ivstvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
de,de,PRE,MORPH=empty
extraneis,extranevs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
domesticos,domesticvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
amicos,amicvs,NOM2,Case=Acc|Numb=Plur
sibi,svi,PROref,Case=Dat|Numb=Sing
facere,facio,VER,Mood=Inf|Tense=Pres|Voice=Act
dignatur,dignor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
ex,ex,PRE,MORPH=empty
seruis,servvs,NOM2,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
superest,svpersvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
nunc,nvnc,ADV,Deg=Pos
conuersionem,conversio,NOM3,Case=Acc|Numb=Sing
quam,qvi,ADVrel,MORPH=empty
protulistis,profero,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
ueste,vestis,NOM3,Case=Abl|Numb=Sing
probetis,probo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
in,in,PRE,MORPH=empty
corde,cor,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
haec,hic,PROdem,Case=Nom|Numb=Sing
commutatio,commvtatio,NOM3,Case=Nom|Numb=Sing
inter,inter,PRE,MORPH=empty
indumentum,indvmentvm,NOM2,Case=Acc|Numb=Sing
uestrum,vos,PROpos,Case=Gen|Numb=Sing
habeatur,habeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
animum,animvs,NOM2,Case=Acc|Numb=Sing
ut,vt,ADVrel,MORPH=empty
sicut,sicvt,ADVrel,MORPH=empty
ille,ille,PROdem,Case=Nom|Numb=Sing
sub,svb,PRE,MORPH=empty
candidis,candidvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
uestibus,vestis,NOM3,Case=Abl|Numb=Plur
habuit,habeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
hucusque,hvcvsqve,ADV,MORPH=empty
nigredinem,nigredo,NOM3,Case=Acc|Numb=Sing
ita,ita,ADV,Deg=Pos
nunc,nvnc,ADV,Deg=Pos
sub,svb,PRE,MORPH=empty
pullis,pvllvs,NOM2,Case=Abl|Numb=Plur
uestibus,vestis,NOM3,Case=Abl|Numb=Plur
operum,opvs,NOM3,Case=Gen|Numb=Plur
luce,lvx,NOM3,Case=Abl|Numb=Sing
candescat,candesco,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
peccator,peccator,NOM3,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
qua,qvis,PROrel,Case=Abl|Numb=Sing
die,dies,NOM5,Case=Abl|Numb=Sing
conuersus,converto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ingemuerit,ingemo,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
tunc,tvnc,ADV,Deg=Pos
saluus,salvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
erit,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
dummodo,dvmmodo,CONsub,MORPH=empty
iuxta,ivxta,ADV,Deg=Pos
sancti,sanctvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
apostoli,apostolivm,NOM2,Case=Gen|Numb=Sing
Pauli,pavlvs,NOM2,Case=Gen|Numb=Sing
sententiam,sententia,NOM1,Case=Acc|Numb=Sing
sicut,sicvt,ADVrel,MORPH=empty
exhibuimus,exhibeo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
hactenus,hactenvs,ADV,Deg=Pos
corpora,corpvs,NOM3,Case=Acc|Numb=Plur
nostra,noster,PROpos,Case=Acc|Numb=Plur
seruire,servio,VER,Mood=Inf|Tense=Pres|Voice=Act
saeculo,saecvlvm,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
iniquitati,iniqvitas,NOM3,Case=Dat|Numb=Sing
ad,ad,PRE,MORPH=empty
iniquitatem,iniqvitas,NOM3,Case=Acc|Numb=Sing
ita,ita,ADV,Deg=Pos
nunc,nvnc,ADV,Deg=Pos
exhibeamus,exhibeo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
membra,membrvm,NOM2,Case=Acc|Numb=Plur
nostra,noster,PROpos,Case=Acc|Numb=Plur
seruire,servio,VER,Mood=Inf|Tense=Pres|Voice=Act
iustitiae,ivstitia,NOM1,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
sanctificationem,sanctificatio,NOM3,Case=Acc|Numb=Sing
nec,nec,CONcoo,MORPH=empty
simus,svm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
quasi,qvasi,ADVrel,MORPH=empty
timentes,timeo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
deum,devs,NOM2,Case=Gen|Numb=Plur
aliud,alivs,PROind,Case=Acc|Numb=Sing
sermonibus,sermo,NOM3,Case=Abl|Numb=Plur
praetendentes,praetendo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
aliud,alivs,PROind,Case=Acc|Numb=Sing
habentes,habeo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
in,in,PRE,MORPH=empty
moribus,mos,NOM3,Case=Abl|Numb=Plur
aliud,alivs,PROind,Case=Acc|Numb=Sing
ostentantes,ostento,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
in,in,PRE,MORPH=empty
uestibus,vestis,NOM3,Case=Abl|Numb=Plur
aliud,alivs,PROind,Case=Acc|Numb=Sing
actibus,actvs,NOM4,Case=Abl|Numb=Plur
conprobantes,comprobo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
ne,ne,CONsub,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
mordeat,mordeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
sermo,sermo,NOM3,Case=Nom|Numb=Sing
ille,ille,PROdem,Case=Nom|Numb=Sing
dominicus,dominicvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sub,svb,PRE,MORPH=empty
