form,lemma,pos,morph
Quamlibet,qvamlibet,ADJqua,Case=Acc|Numb=Sing
litteras,littera,NOM1,Case=Acc|Numb=Plur
fraternitatis,fraternitas,NOM3,Case=Gen|Numb=Sing
uestrae,vester,PROpos,Case=Gen|Numb=Sing
per,per,PRE,MORPH=empty
subdiaconem,svbdiaco,NOM3,Case=Acc|Numb=Sing
Contemtum,contemtvs,NOM2,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
perciperem,percipio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
tamen,tamen,ADV,Deg=Pos
has,hic,PROdem,Case=Acc|Numb=Plur
ego,ego,PROper,Case=Nom|Numb=Sing
ac,ac,CONcoo,MORPH=empty
per,per,PRE,MORPH=empty
ipsum,ipse,PROdem,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
uos,vos,PROper,Case=Acc|Numb=Plur
affectu,affectvs,NOM4,Case=Abl|Numb=Sing
instigante,instigo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
direxi,dirigo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
ut,vt,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
desiderio,desiderivm,NOM2,Case=Abl|Numb=Sing
satisfacerem,satisfacio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
scribendi,scribo,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
aditum,aditvs,NOM4,Case=Acc|Numb=Sing
prius,privs,ADJadv.ord,Deg=Comp
prior,prior,ADJord,Case=Nom|Numb=Sing|Deg=Comp
utpote,vtpote,ADV,Deg=Pos
patefacerem,patefacio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
ne,ne,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
posterum,postervs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
locus,locvs,NOM2,Case=Nom|Numb=Sing
relinqueretur,relinqvo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
excusationi,excvsatio,NOM3,Case=Dat|Numb=Sing
et,et,CONcoo,MORPH=empty
res,res,NOM5,Case=Nom|Numb=Sing
uoluntatis,volvntas,NOM3,Case=Gen|Numb=Sing
diffidentiae,diffidentia,NOM1,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
uerecundiae,verecvndia,NOM1,Case=Gen|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
diceretur,dico,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
