form,lemma,pos,morph
Quamlibet,qvamlibet,ADJqua,Case=Acc|Numb=Sing
per,per,PRE,MORPH=empty
diaconem,diaco,NOM3,Case=Acc|Numb=Sing
Iustum,ivstvs,NOM2,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
meruerim,mereo,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=1
litteras,littera,NOM1,Case=Acc|Numb=Plur
benigni,benignvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
pectoris,pectvs,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
facundi,facvndvs,ADJqua,Case=Gen|Numb=Sing
oris,os,NOM1,Case=Gen|Numb=Plur
accipere,accipio,VER,Mood=Inf|Tense=Pres|Voice=Act
quibus,qvi,PROrel,Case=Dat|Numb=Plur
et,et,CONcoo,MORPH=empty
erudiretur,ervdio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
ingenium,ingenivm,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
desiderium,desiderivm,NOM2,Case=Nom|Numb=Sing
pasceretur,pasco,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
ego,ego,PROper,Case=Nom|Numb=Sing
tamen,tamen,ADV,Deg=Pos
qui,qvi,PROrel,Case=Nom|Numb=Sing
malo,malvm,NOM2,Case=Abl|Numb=Sing|Deg=Pos
affectuosus,affectvosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
rusticus,rvsticvs,NOM2,Case=Nom|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
urbanus,vrbanvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
impius,impivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
iudicari,ivdico,VER,Mood=Inf|Tense=Pres|Voice=Pass
scribendi,scribo,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
oportunitatem,opportvnitas,NOM3,Case=Acc|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
perire,pereo,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
passus,patior,VER,Numb=Sing|Tense=Perf|Voice=Dep|Person=1
sum,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
utpote,vtpote,ADV,Deg=Pos
qui,qvi,PROrel,Case=Nom|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
nolim,nolo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
non,non,ADVneg,MORPH=empty
dicam,dico,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
occasionem,occasio,NOM3,Case=Acc|Numb=Sing
scribendi,scribo,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
sed,sed,CONcoo,MORPH=empty
nec,nec,CONcoo,MORPH=empty
uidendi,video,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
uos,vos,PROper,Case=Acc|Numb=Plur
unius,vnvs,ADJcar,Case=Gen|Numb=Sing
saltim,saltem,ADV,Deg=Pos
horae,hora,NOM1,Case=Gen|Numb=Sing
spatium,spativm,NOM2,Case=Acc|Numb=Sing
deperire,depereo,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
ideoque,ideoqve,ADV,Deg=Pos
salue,salveo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
