form,lemma,pos,morph
Ante,ante,NOM2,Case=Voc|Numb=Sing
diem,dies,NOM5,Case=Acc|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
litteras,littera,NOM1,Case=Acc|Numb=Plur
uestrae,vester,PROpos,Case=Gen|Numb=Sing
sanctitatis,sanctitas,NOM3,Case=Gen|Numb=Sing
acceperim,accipio,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=1
conpresbyterum,compresbyter,ADJqua,Case=Acc|Numb=Sing
meum,mevs,PROpos,Case=Acc|Numb=Sing
sicut,sicvt,ADVrel,MORPH=empty
ipso,ipse,PROdem,Case=Abl|Numb=Sing
referente,refero,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
poteritis,possvm,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=2
agnoscere,agnosco,VER,Mood=Inf|Tense=Pres|Voice=Act
ad,ad,PRE,MORPH=empty
germanitatem,germanitas,NOM3,Case=Acc|Numb=Sing
uestram,vester,PROpos,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
eadem,idem,PROdem,Case=Abl|Numb=Sing
qua,qvi,PROrel,Case=Abl|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
scripsistis,scribo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
causa,cavsa,NOM1,Case=Abl|Numb=Sing
direxeram,dirigo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=1
ut,vt,CONsub,MORPH=empty
quia,qvia,CONsub,MORPH=empty
mihi,ego,PROper,Case=Dat|Numb=Sing
non,non,ADVneg,MORPH=empty
solum,solvm,ADV,Deg=Pos
ipse,ipse,PROdem,Case=Nom|Numb=Sing
filius,filivs,NOM2,Case=Nom|Numb=Sing
noster,noster,PROpos,Case=Nom|Numb=Sing
Eparchius,eparchivs,NOM2,Case=Nom|Numb=Sing
sed,sed,CONcoo,MORPH=empty
etiam,etiam,ADV,Deg=Pos
frater,frater,NOM3,Case=Nom|Numb=Sing
suus,svvs,PROpos.ref,Case=Nom|Numb=Sing
flebiliter,flebiliter,ADV,Deg=Pos
per,per,PRE,MORPH=empty
litteras,littera,NOM1,Case=Acc|Numb=Plur
supplicarant,svpplico,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
apostolatui,apostolatvs,NOM4,Case=Dat|Numb=Sing
uestro,vester,PROpos,Case=Dat|Numb=Sing
precator,precator,NOM3,Case=Nom|Numb=Sing
