form,lemma,pos,morph
Sicut,sicvt,NOM2,Numb=Sing
litteras,littera,NOM1,Case=Acc|Numb=Plur
sanctitatis,sanctitas,NOM3,Case=Gen|Numb=Sing
uestrae,vester,PROpos,Case=Gen|Numb=Sing
per,per,PRE,MORPH=empty
uirum,vir,NOM2,Case=Acc|Numb=Sing
uenerabilem,venerabilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Elogium,elogivs,NOM2,Case=Acc|Numb=Sing
cum,cvm,PRE,MORPH=empty
gratulatione,gratvlatio,NOM3,Case=Abl|Numb=Sing
suscepi,svscipio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
ita,ita,ADV,Deg=Pos
has,hic,PROdem,Case=Acc|Numb=Plur
eodem,eodem,PROdem,Case=Abl
redeunte,redeo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
libenter,libenter,ADV,Deg=Pos
emisi,emitto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
quibus,qvi,PROrel,Case=Abl|Numb=Plur
apostolatui,apostolatvs,NOM4,Case=Dat|Numb=Sing
uestro,vester,PROpos,Case=Dat|Numb=Sing
debitum,debeo,VER,Case=Acc|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
dependo,dependo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
sospitationis,sospitatio,NOM3,Case=Gen|Numb=Sing
officium,officivm,NOM2,Case=Acc|Numb=Sing
simulque,simvlqve,ADV,Deg=Pos
deposco,deposco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ut,vt,CONsub,MORPH=empty
pro,pro,PRE,MORPH=empty
nobis,nos,PROper,Case=Abl|Numb=Plur
orare,oro,VER,Mood=Inf|Tense=Pres|Voice=Act
dignemini,digno,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
et,et,CONcoo,MORPH=empty
id,is,PROdem,Case=Acc|Numb=Sing
a,ab,PRE,MORPH=empty
communi,commvnis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
domino,dominvs,NOM2,Case=Abl|Numb=Sing
peculiarius,pecvliarivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
postulare,postvlo,VER,Mood=Inf|Tense=Pres|Voice=Act
ut,vt,CONsub,MORPH=empty
iam,iam,ADV,Deg=Pos
tandem,tandem,ADV,Deg=Pos
aliquando,aliqvando,ADV,Deg=Pos
in,in,PRE,MORPH=empty
unum,vnvs,ADJcar,Case=Acc|Numb=Sing
uenire,venio,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
uidere,video,VER,Mood=Inf|Tense=Pres|Voice=Act
mereamur,mereor,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=1
ut,vt,ADVrel,MORPH=empty
caritas,caritas,NOM3,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
secundum,secvndvm,PRE,MORPH=empty
sententiam,sententia,NOM1,Case=Acc|Numb=Sing
dominicam,dominicvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
pectoribus,pectvs,NOM3,Case=Abl|Numb=Plur
nostris,noster,PROpos,Case=Abl|Numb=Plur
per,per,PRE,MORPH=empty
absentiam,absentia,NOM1,Case=Acc|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
peius,malvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
refrixit,refrigesco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
per,per,PRE,MORPH=empty
praesentiam,praesentia,NOM1,Case=Acc|Numb=Sing
iterum,itervm,ADV,Deg=Pos
in,in,PRE,MORPH=empty
sopitis,sopio,ADJqua,Case=Abl|Numb=Plur|Mood=Par
cineribus,cinis,NOM3,Case=Abl|Numb=Plur
suscitetur,svscito,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
