form,lemma,pos,morph
Gratias,gratia,NOM1,Case=Acc|Numb=Plur
ago,ago,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
pietati,pietas,NOM3,Case=Dat|Numb=Sing
uestrae,vester,PROpos,Case=Dat|Numb=Sing
quod,qvi,CONsub,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
consolare,consolor,VER,Mood=Sub|Tense=Pres|Voice=Dep|Person=2
de,de,PRE,MORPH=empty
ciuitatis,civitas,NOM3,Case=Gen|Numb=Sing
ordinatione,ordinatio,NOM3,Case=Abl|Numb=Sing
dignamini,dignor,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=2
cum,cvm,PRE,MORPH=empty
uobis,vos,PROper,Case=Abl|Numb=Plur
sufficere,svfficio,VER,Mood=Inf|Tense=Pres|Voice=Act
deo,devs,NOM2,Case=Abl|Numb=Sing
propitio,propitivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
satis,satis,ADV,Deg=Pos
abundeque,abvndeqve,ADV,Deg=Pos
possitis,possvm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
ideo,ideo,ADV,Deg=Pos
quia,qvia,CONsub,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Sing
uobis,vos,PROper,Case=Dat|Numb=Plur
et,et,CONcoo,MORPH=empty
fratribus,frater,NOM3,Case=Abl|Numb=Plur
uestris,vester,PROpos,Case=Dat|Numb=Plur
I,vnvs,ADJcar,Case=Acc|Numb=Sing
placet,placeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nobis,nos,PROper,Case=Dat|Numb=Plur
displicere,displiceo,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
debet,debeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
bene,bene,ADV,Deg=Pos
facitis,facio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
ut,vt,CONsub,MORPH=empty
hominem,homo,NOM3,Case=Acc|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
communis,commvnis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
consensus,consensvs,NOM4,Case=Nom|Numb=Sing
elegit,eligo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ordinetis,ordino,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
admonete,admoneo,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
illum,ille,PROdem,Case=Acc|Numb=Sing
ut,vt,CONsub,MORPH=empty
ueritati,veritas,NOM3,Case=Dat|Numb=Sing
studeat,stvdeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
falsitati,falsitas,NOM3,Case=Dat|Numb=Sing
paci,pax,NOM3,Case=Dat|Numb=Sing
non,non,ADVneg,MORPH=empty
perditioni,perditio,NOM3,Case=Dat|Numb=Sing
disciplinae,disciplina,NOM1,Case=Dat|Numb=Sing
non,non,ADVneg,MORPH=empty
discordiae,discordia,NOM1,Case=Dat|Numb=Sing
utilitati,vtilitas,NOM3,Case=Dat|Numb=Sing
publicae,pvblicvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
non,non,ADVneg,MORPH=empty
priuatae,privatvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
cupiditati,cvpiditas,NOM3,Case=Dat|Numb=Sing
iustitiae,ivstitia,NOM1,Case=Gen|Numb=Sing
non,non,ADVneg,MORPH=empty
rapinae,rapina,NOM1,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
tueatur,tveor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
bonos,boni,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
emendet,emendo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
reos,revs,NOM2,Case=Acc|Numb=Plur
miseros,miser,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
non,non,ADVneg,MORPH=empty
faciat,facio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
defendat,defendo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
corrigat,corrigo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
sontes,sons,NOM3,Case=Acc|Numb=Plur
