form,lemma,pos,morph
sedato,sedo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
monitis,monitvm,NOM2,Case=Abl|Numb=Plur
parens,parens,NOM3,Case=Nom|Numb=Sing
paternis,paternvs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
Grates,grates,NOM3,Case=Acc|Numb=Plur
concinit,concino,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
refert,refero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
salutem,salvs,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Quem,qvis,NOM3,Case=Acc|Numb=Sing
blandis,blandvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
precibus,prex,NOM3,Case=Abl|Numb=Plur
rogat,rogo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
timendo,timeo,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
Ne,ne,NOM3,MORPH=empty
fors,fors,NOM3,Case=Nom|Numb=Sing
displiceat,displiceo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
leuis,levis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
camena,camena,NOM1,Case=Nom|Numb=Sing
Tanti,tantivs,NOM2,Case=Gen|Numb=Sing
iudicio,ivdicivm,NOM2,Case=Abl|Numb=Sing
minor,parvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
magistri,magister,NOM2,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Hoc,hoc,NOM3,Case=Nom|Numb=Sing
tu,tv,PROper,Case=Nom|Numb=Sing
luminibus,lvmen,NOM3,Case=Abl|Numb=Plur
libens,libens,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
recurre,recvrro,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
Hoc,hoc,NOM3,Case=Acc|Numb=Sing
sanctis,sanctvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
manibus,manvs,NOM4,Case=Abl|Numb=Plur
frequens,freqvens,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
reuolue,revolvo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
Hoc,hoc,NOM3,Case=Acc|Numb=Sing
tu,tv,PROper,Case=Nom|Numb=Sing
dum,dvm,CONsub,MORPH=empty
relegis,relego,NOM2,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
mei,mevs,PROpos,Case=Gen|Numb=Sing
memento,memini,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Me,medendivs,NOM2,Case=Nom|Numb=Sing
semper,semper,ADV,Deg=Pos
recolat,recolo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
canatque,cano,VER,Numb=Sing
lingua,lingva,NOM1,Case=Abl|Numb=Sing
Et,et,CONcoo,MORPH=empty
mens,mens,NOM3,Case=Nom|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
teneat,teneo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
sopor,sopor,NOM3,Case=Nom|Numb=Sing
retentet,retento,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
Me,mes,NOM2,Case=Acc|Numb=Sing
semper,semper,ADV,Deg=Pos
recinat,recino,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tuum,tvvs,PROpos,Case=Acc|Numb=Sing
labellum,labellvm,NOM2,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Hos,hos,NOM3,Case=Nom|Numb=Sing
tu,tv,PROper,Case=Nom|Numb=Sing
uisceribus,viscvs,NOM3,Case=Abl|Numb=Plur
piis,pivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
reconde,recondo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
Hos,hos,NOM3,Case=Acc|Numb=Sing
tecto,tectvm,NOM2,Case=Abl|Numb=Sing
residens,resideo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
uiamque,vivsqvisqve,PROind,Case=Acc|Numb=Sing
carpens,carpo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Hos,hos,NOM3,Case=Acc|Numb=Sing
inter,inter,PRE,MORPH=empty
calices,calix,NOM3,Case=Acc|Numb=Plur
toro,torvs,NOM2,Case=Abl|Numb=Sing
recumbens,recvmbo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Et,et,CONcoo,MORPH=empty
parcas,parco,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
epulas,epvlae,NOM1,Case=Acc|Numb=Plur
cibosque,cibvsqve,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
dulces,dvlcis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Antro,antrvs,NOM2,Case=Dat|Numb=Sing
pectoris,pectvs,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
medulla,medvlla,NOM1,Case=Abl|Numb=Sing
cordis,cor,NOM3,Case=Acc|Numb=Plur
Inclusos,inclvsvs,NOM2,Case=Acc|Numb=Plur
recita,recito,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
canente,cano,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
mente,mens,NOM3,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Abl|Numb=Plur
Sic,sic,ADV,Deg=Pos
nos,nos,PROper,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
mutuos,mvtvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
