form,lemma,pos,morph
Vt,vt,ADVint,MORPH=empty
per,per,PRE,MORPH=empty
Venerium,venerevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
dulcedini,dvlcedo,NOM3,Case=Dat|Numb=Sing
tuae,tvvs,PROpos,Case=Dat|Numb=Sing
non,non,ADVneg,MORPH=empty
scriberem,scribo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
non,non,ADVneg,MORPH=empty
neglegentiae,negligentia,NOM1,Case=Gen|Numb=Sing
nec,nec,CONcoo,MORPH=empty
inputationis,impvtatio,NOM3,Case=Gen|Numb=Sing
alicuius,aliqvis,PROind,Case=Gen|Numb=Sing
sed,sed,CONcoo,MORPH=empty
occupationis,occvpatio,NOM3,Case=Gen|Numb=Sing
fuisse,svm,VER,Mood=Inf|Tense=Perf|Voice=Act
cognosce,cognosco,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
unde,vnde,ADVrel,MORPH=empty
has,hic,PROdem,Case=Acc|Numb=Plur
per,per,PRE,MORPH=empty
Amelium,amelivs,NOM2,Case=Acc|Numb=Sing
dedi,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
quibus,qvi,PROrel,Case=Abl|Numb=Plur
salue,salveo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
plurimum,mvltvm,ADV,Deg=Sup
dico,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
ut,vt,CONsub,MORPH=empty
propositi,propositvm,NOM2,Case=Gen|Numb=Plur
tui,tv,PROpos,Case=Gen|Numb=Sing
semper,semper,ADV,Deg=Pos
reminiscaris,reminiscor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=2
admoneo,admoneo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
nec,nec,CONcoo,MORPH=empty
animum,animvs,NOM2,Case=Acc|Numb=Sing
tuum,tvvs,PROpos,Case=Acc|Numb=Sing
iam,iam,ADV,Deg=Pos
deo,devs,NOM2,Case=Abl|Numb=Sing
dicatum,dico,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
aut,avt,CONcoo,MORPH=empty
a,ab,PRE,MORPH=empty
coepto,coepio,NOM2,Case=Abl|Numb=Sing|Mood=Par
itinere,iter,NOM3,Case=Abl|Numb=Sing
blandior,blandior,VER,Case=Nom|Numb=Sing|Tense=Pres
uisus,visvs,NOM4,Case=Nom|Numb=Sing
auocet,avoco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aut,avt,CONcoo,MORPH=empty
modulatior,modvlatvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
corrumpat,corrvmpo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
auditus,avditvs,VER,Case=Nom|Numb=Sing
aut,avt,CONcoo,MORPH=empty
dulcior,dvlcis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
gustus,gvstvs,NOM4,Case=Nom|Numb=Sing
inficiat,inficio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
aut,avt,CONcoo,MORPH=empty
mollior,mollis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
sollicitet,sollicito,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
tactus,tactvs,NOM4,Case=Nom|Numb=Sing
aut,avt,CONcoo,MORPH=empty
suauior,svavis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
odoratus,odoratvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
inliciat,illicio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
per,per,PRE,MORPH=empty
fenestras,fenestra,NOM1,Case=Acc|Numb=Plur
corporis,corpvs,NOM3,Case=Gen|Numb=Sing
mors,mors,NOM3,Case=Nom|Numb=Sing
intromittatur,intromitto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
ad,ad,PRE,MORPH=empty
animam,anima,NOM1,Case=Acc|Numb=Sing
sed,sed,CONcoo,MORPH=empty
neque,neqve,CONcoo,MORPH=empty
stiuam,stivvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
tenens,teneo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
contra,contra,PRE,MORPH=empty
domini,dominvs,NOM2,Case=Gen|Numb=Sing
sententiam,sententia,NOM1,Case=Acc|Numb=Sing
retro,retro,ADV,Deg=Pos
respicias,respicio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
ut,vt,CONsub,MORPH=empty
directum,directvs,ADJqua,Case=Acc|Numb=Sing
lineae,linea,NOM1,Case=Gen|Numb=Sing
sulcus,svlcvs,NOM2,Case=Nom|Numb=Sing
amittat,amitto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
quin,qvin,CONsub,MORPH=empty
potius,potivs,ADV,Deg=Comp
ita,ita,ADV,Deg=Pos
in,in,PRE,MORPH=empty
eum,is,PROdem,Case=Acc|Numb=Sing
cui,qvi,PROrel,Case=Dat|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
ipso,ipse,PROdem,Case=Abl|Numb=Sing
inspirante,inspiro,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
uouisti,voveo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
omnibus,omnis,PROind,Case=Abl|Numb=Plur
sensibus,sensvs,NOM4,Case=Abl|Numb=Plur
inhies,inhies,NOM5,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
corde,cor,NOM3,Case=Abl|Numb=Sing
defixus,defigo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
adhaereas,adhaereo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
ut,vt,CONsub,MORPH=empty
cum,cvm,CONsub,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
uel,vel,CONcoo,MORPH=empty
una,vna,ADV,Case=Abl|Numb=Sing|Deg=Pos
praefatorum,praefatvs,ADJqua,Case=Gen|Numb=Plur
uitiorum,vitivm,NOM2,Case=Gen|Numb=Plur
inlex,illex,NOM3,Case=Nom|Numb=Sing
forma,forma,NOM1,Case=Abl|Numb=Sing
pulsauerit,pvlso,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
fide,fides,NOM5,Case=Abl|Numb=Sing
firma,firmvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
diuina,divinvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
meditatione,meditatio,NOM3,Case=Abl|Numb=Sing
munitum,mvnitvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
pectus,pectvs,NOM3,Case=Acc|Numb=Sing
adire,adeo,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
possit,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
