form,lemma,pos,morph
Quia,qvia,NOM1,Case=Nom|Numb=Sing
nostri,noster,PROpos,Case=Gen|Numb=Plur
curam,cvra,NOM1,Case=Acc|Numb=Sing
semper,semper,ADV,Deg=Pos
gerere,gero,VER,Mood=Inf|Tense=Pres|Voice=Act
pro,pro,PRE,MORPH=empty
mutua,mvtvvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
caritate,caritas,NOM3,Case=Abl|Numb=Sing
dignamini,dignor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
indico,indico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
sollicitae,sollicitvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
pietati,pietas,NOM3,Case=Dat|Numb=Sing
et,et,CONcoo,MORPH=empty
piae,pivs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
sollicitudini,sollicitvdo,NOM3,Case=Dat|Numb=Sing
uestrae,vester,PROpos,Case=Dat|Numb=Sing
nos,nos,PROper,Case=Nom|Numb=Plur
non,non,ADVneg,MORPH=empty
paruum,parvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quidem,qvidem,ADV,Deg=Pos
sed,sed,CONcoo,MORPH=empty
deo,devs,NOM2,Case=Dat|Numb=Sing
propitio,propitivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uoluptuosum,volvptvosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
a,ab,PRE,MORPH=empty
nobis,nos,PROper,Case=Abl|Numb=Plur
reuersum,revertor,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
sumpsisse,svmo,VER,Mood=Inf|Tense=Perf|Voice=Act
negotium,negotivm,NOM2,Case=Acc|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
nobis,nos,PROper,Case=Dat|Numb=Plur
plurimum,mvltvs,ADV,Deg=Sup
prodesse,prosvm,VER,Mood=Inf|Tense=Pres|Voice=Act
posset,possvm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
si,si,CONsub,MORPH=empty
aut,avt,CONcoo,MORPH=empty
intentionem,intentio,NOM3,Case=Acc|Numb=Sing
intellectus,intelligo,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass|Person=3
aut,avt,CONcoo,MORPH=empty
intellectum,intellectvs,VER,Numb=Sing|Voice=Pass
sequeretur,seqvor,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3
ingenium,ingenivm,NOM2,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
sine,sine,PRE,MORPH=empty
causa,cavsa,NOM1,Case=Abl|Numb=Sing
enim,enim,CONcoo,MORPH=empty
solis,sol,NOM3,Case=Gen|Numb=Sing
ortum,ortvs,NOM4,Case=Acc|Numb=Sing|Voice=Dep
caecus,caecvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
expectat,exspecto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
ille,ille,PROdem,Case=Nom|Numb=Sing
quidem,qvidem,ADV,Deg=Pos
uidentibus,video,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
semper,semper,ADV,Deg=Pos
exoritur,exorior,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
non,non,ADVneg,MORPH=empty
cernentibus,cerno,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
uero,vero,CONcoo,MORPH=empty
iubar,ivbar,NOM3,Case=Acc|Numb=Sing
ipsius,ipse,PROdem,Case=Gen|Numb=Sing
quasi,qvasi,ADVrel,MORPH=empty
nubibus,nvbes,NOM3,Case=Abl|Numb=Plur
semper,semper,ADV,Deg=Pos
operitur,operio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Sollium,sollivs,NOM3,Case=Gen|Numb=Plur
enim,enim,CONcoo,MORPH=empty
nostrum,noster,PROpos,Case=Gen|Numb=Sing
domnum,domnvs,NOM2,Case=Acc|Numb=Sing
patremque,paterqve,NOM3,Case=Acc|Numb=Sing
communem,commvnis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quem,qvi,PROrel,Case=Acc|Numb=Sing
transcribendum,transcribo,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
sublimitati,svblimitas,NOM3,Case=Dat|Numb=Sing
uestrae,vester,PROpos,Case=Dat|Numb=Sing
dedisse,do,VER,Mood=Inf|Tense=Perf|Voice=Act
me,ego,PROper,Case=Acc|Numb=Sing
dixeram,dico,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=1
legendum,lego,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
recepi,recipio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
cuius,qvi,PROrel,Case=Gen|Numb=Sing
lectio,lectio,NOM3,Case=Nom|Numb=Sing
sicut,sicvt,ADVrel,MORPH=empty
mihi,ego,PROper,Case=Dat|Numb=Sing
antiquum,antiqvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
restaurat,restavro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
affectum,affectvs,NOM4,Case=Acc|Numb=Sing
ita,ita,ADV,Deg=Pos
prae,prae,PRE,MORPH=empty
obscuritate,obscvritas,NOM3,Case=Abl|Numb=Sing
dictorum,dictvm,NOM2,Case=Gen|Numb=Plur
non,non,ADVneg,MORPH=empty
accendit,accendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ingenium,ingenivm,NOM2,Case=Acc|Numb=Sing
quamlibet,qvilibet,PROind,Case=Acc|Deg=Pos
ipsum,ipse,PROdem,Case=Nom|Numb=Sing
post,post,ADV,Deg=Pos
tam,tam,ADV,Deg=Pos
longi,longvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
temporis,tempvs,NOM3,Case=Gen|Numb=Sing
spatium,spativm,NOM2,Case=Acc|Numb=Sing
caritatis,caritas,NOM3,Case=Gen|Numb=Sing
igniculum,ignicvlvs,NOM2,Case=Acc|Numb=Sing
scintillis,scintilla,NOM1,Case=Abl|Numb=Plur
suis,svvs,PROpos.ref,Case=Abl|Numb=Plur
inter,inter,PRE,MORPH=empty
obliuionis,oblivio,NOM3,Case=Gen|Numb=Sing
fauillas,favilla,NOM1,Case=Acc|Numb=Plur
utcumque,vtcvmqve,ADVrel,Deg=Pos
relucentem,relvceo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
nonnumquam,nonnvmqvam,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
suspiriosis,svspiriosvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
flatibus,flatvs,NOM4,Case=Abl|Numb=Plur
excitemus,excito,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
interdum,interdvm,ADV,Deg=Pos
dulcibus,dvlcis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
nobis,nos,PROper,Case=Abl|Numb=Plur
fletibus,fletvs,NOM4,Case=Abl|Numb=Plur
inrigemus,irrigo,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1
quo,qvi,PROrel,Case=Abl|Numb=Sing
tamen,tamen,ADV,Deg=Pos
ille,ille,PROdem,Case=Nom|Numb=Sing
imbre,imber,NOM3,Case=Abl|Numb=Sing
