form,lemma,pos,morph
Sapientes,sapiens,NOM3,Case=Nom|Numb=Plur
saeculi,saecvlvm,NOM2,Case=Nom|Numb=Plur
amicos,amicvs,NOM2,Case=Acc|Numb=Plur
duos,dvo,ADJcar,Case=Acc|Numb=Plur
unam,vnvs,ADJcar,Case=Acc|Numb=Sing
animam,anima,NOM1,Case=Acc|Numb=Sing
habere,habeo,VER,Mood=Inf|Tense=Pres|Voice=Act
dixerunt,dico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quod,qvod,PROrel,Case=Acc
ego,ego,PROper,Case=Nom|Numb=Sing
etiam,etiam,ADV,Deg=Pos
ecclesiastico,ecclesiasticvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
testimonio,testimonivm,NOM2,Case=Abl|Numb=Sing
uerum,vervs,CONcoo,Case=Acc|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
confirmo,confirmo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
quo,qvi,PROrel,Case=Abl|Numb=Sing
ait,aio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
credentium,credo,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
autem,avtem,CONcoo,MORPH=empty
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
anima,anima,NOM1,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
cor,cor,NOM3,Case=Nom|Numb=Sing
unum,vnvs,ADJcar,Case=Nom|Numb=Sing
unum,vnvs,ADJcar,Case=Nom|Numb=Sing
utique,vtiqve,ADV,Deg=Pos
caritate,caritas,NOM3,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
numero,nvmervs,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
fidei,fides,NOM5,Case=Gen|Numb=Sing
simplicitate,simplicitas,NOM3,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
singularitate,singvlaritas,NOM3,Case=Abl|Numb=Sing
personae,persona,NOM1,Case=Gen|Numb=Sing
.,pes,ADJcar,Case=Gen|Numb=Sing
hoc,hic,PROdem,Case=Acc|Numb=Sing
ergo,ergo,CONcoo,MORPH=empty
praedico,praedico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
proboque,proboqve,ADV,Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Sing
nam,nam,CONcoo,MORPH=empty
ex,ex,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
a,ab,PRE,MORPH=empty
uestra,vester,PROpos,Case=Abl|Numb=Sing
unanimitate,vnanimitas,NOM3,Case=Abl|Numb=Sing
discessi,discedo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
diuisum,divido,VER,Case=Acc|Numb=Sing|Tense=Perf|Voice=Pass
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
me,ego,PROper,Case=Acc|Numb=Sing
sentio,sentio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
partemque,partemqve,ADV,Deg=Pos
meam,mevs,PROpos,Case=Acc|Numb=Sing
uobiscum,vobiscvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
resedisse,resideo,VER,Mood=Inf|Tense=Perf|Voice=Act
cognosco,cognosco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
nec,nec,CONcoo,MORPH=empty
absentibus,absvm,VER,Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
uobis,vos,PROper,Case=Dat|Numb=Plur
integrum,integer,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
me,ego,PROper,Case=Acc|Numb=Sing
credo,credo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
inueniam,invenio,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=1
apud,apvd,PRE,MORPH=empty
uos,vos,PROper,Case=Acc|Numb=Plur
me,ego,PROper,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
uos,vos,PROper,Case=Acc|Numb=Plur
regressus,regressvs,NOM4,Case=Acc|Numb=Plur|Voice=Dep
inquiro,inqviro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
atque,atqve,CONcoo,MORPH=empty
ibidem,ibidem,ADV,Deg=Pos
quantum,qvantvm,PROrel,Case=Acc|Numb=Sing
mei,mevs,PROper,Case=Gen|Numb=Sing
uobis,vos,PROper,Case=Dat|Numb=Plur
reliquisse,relinqvo,VER,Mood=Inf|Tense=Perf|Voice=Act
tantum,tantvs,PROdem,Case=Acc|Numb=Sing|Deg=Pos
uestri,vester,PROpos,Case=Gen|Numb=Sing
mecum,mecvs,NOM4,Case=Acc|Numb=Sing
abstulisse,avfero,VER,Mood=Inf|Tense=Perf|Voice=Act
conspicio,conspicio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
omnipotenti,omnipotens,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
deo,devs,NOM2,Case=Dat|Numb=Sing
gratias,gratia,NOM1,Case=Acc|Numb=Plur
super,svper,ADV,MORPH=empty
tam,tam,ADV,Deg=Pos
admirabili,admirabilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
facto,factvm,NOM2,Case=Abl|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
refero,refero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
quod,qvi,PROrel,Case=Acc|Numb=Sing
ita,ita,ADV,Deg=Pos
generali,generalis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
tribuere,tribvo,VER,Mood=Inf|Tense=Pres|Voice=Act
dispensatione,dispensatio,NOM3,Case=Abl|Numb=Sing
dignatus,dignor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
inter,inter,PRE,MORPH=empty
eos,is,PROdem,Case=Acc|Numb=Plur
quos,qvi,PROrel,Case=Acc|Numb=Plur
locorum,locvs,NOM2,Case=Gen|Numb=Plur
interualla,intervallvm,NOM2,Case=Nom|Numb=Plur
discriminant,discrimo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
liber,liber,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ac,ac,CONcoo,MORPH=empty
nullis,nvllvs,PROind,Case=Abl|Numb=Plur
conclusus,conclvdo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
absentiae,absentia,NOM1,Case=Gen|Numb=Sing
legibus,lex,NOM3,Case=Abl|Numb=Plur
animus,animvs,NOM2,Case=Nom|Numb=Sing
commearet,commeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
nihilque,nihilqve,PROind,Case=Ind
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
tam,tam,ADV,Deg=Pos
inpenetrabile,impenetrabilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quod,qvod,CONsub,MORPH=empty
mentis,mens,NOM3,Case=Gen|Numb=Sing
aspectibus,aspectvs,NOM4,Case=Abl|Numb=Plur
non,non,ADVneg,MORPH=empty
pateret,pateo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
per,per,PRE,MORPH=empty
cordis,cor,NOM3,Case=Acc|Numb=Plur
intuitum,intvitvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
inde,inde,ADV,Deg=Pos
se,svi,PROref,Case=Acc|Numb=Sing
inuicem,invicem,ADV,Deg=Pos
cari,carvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
gratia,gratia,NOM1,Case=Abl|Numb=Sing
intercurrente,intercvrro,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
conspicerent,conspicio,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ubi,vbi,CONsub,MORPH=empty
caritas,caritas,NOM3,Case=Nom|Numb=Sing
ipsa,ipse,PROdem,Case=Nom|Numb=Sing
consistit,consisto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Et,et,CONcoo,MORPH=empty
ideo,ideo,ADV,Deg=Pos
salutem,salvs,NOM3,Case=Acc|Numb=Sing
plenissimae,plenvs,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
erga,erga,PRE,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
quantum,qvantvm,PROrel,Case=Acc|Numb=Sing
propria,proprivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
mente,mens,NOM3,Case=Abl|Numb=Sing
conicio,conicio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
pietati,pietas,NOM3,Case=Dat|Numb=Sing
uestrae,vester,PROpos,Case=Dat|Numb=Sing
deferens,defero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
omni,omnis,PROind,Case=Abl|Numb=Sing
precum,prex,NOM3,Case=Gen|Numb=Plur
ambitione,ambitio,NOM3,Case=Abl|Numb=Sing
deposco,deposco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
si,si,CONsub,MORPH=empty
nobis,nos,PROper,Case=Dat|Numb=Plur
parem,par,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
repensatis,repenso,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass|Person=2
affectum,affectvs,NOM4,Case=Acc|Numb=Sing
si,si,CONsub,MORPH=empty
simili,similis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
nos,nos,PROper,Case=Acc|Numb=Plur
caritate,caritas,NOM3,Case=Abl|Numb=Sing
diligitis,diligo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
si,si,CONsub,MORPH=empty
aliquid,aliqvis,PROind,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
uisceribus,viscvs,NOM3,Case=Abl|Numb=Plur
uestris,vester,PROpos,Case=Abl|Numb=Plur
amor,amor,NOM3,Case=Nom|Numb=Sing
noster,noster,PROpos,Case=Nom|Numb=Sing
operatur,operor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
si,si,CONsub,MORPH=empty
usque,vsqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
medullas,medvlla,NOM1,Case=Acc|Numb=Plur
cordis,cor,NOM3,Case=Gen|Numb=Sing
uestri,vester,PROpos,Case=Gen|Numb=Sing
dilectio,dilectio,NOM3,Case=Nom|Numb=Sing
nostra,noster,PROpos,Case=Nom|Numb=Sing
peruenit,pervenio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
si,si,CONsub,MORPH=empty
ita,ita,ADV,Deg=Pos
uos,vos,PROper,Case=Nom|Numb=Plur
pro,pro,PRE,MORPH=empty
me,ego,PROper,Case=Abl|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
pro,pro,PRE,MORPH=empty
uobis,vos,PROper,Case=Abl|Numb=Plur
dulcedine,dvlcedo,NOM3,Case=Abl|Numb=Sing
potestatis,potestas,NOM3,Case=Gen|Numb=Sing
edomuit,edomo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
imperio,imperivm,NOM2,Case=Abl|Numb=Sing
ipsius,ipse,PROdem,Case=Gen|Numb=Sing
nec,nec,CONcoo,MORPH=empty
possitis,possvm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2
resistere,resisto,VER,Mood=Inf|Tense=Pres|Voice=Act
nec,nec,CONcoo,MORPH=empty
uelitis,volo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2
ad,ad,PRE,MORPH=empty
desiderantem,desidero,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
fratrem,frater,NOM3,Case=Acc|Numb=Sing
si,si,CONsub,MORPH=empty
desiderans,desidero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
quantocius,qvantoce,ADV,Deg=Pos
uenire,venio,VER,Mood=Inf|Tense=Pres|Voice=Act
festinato,festino,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
beneficio,beneficivm,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
promissum,promissvm,NOM2,Case=Acc|Numb=Sing
soluturus,solvo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
debitum,debeo,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
mutuum,mvtvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
mitigaturus,mitigo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
affectum,affectvs,NOM4,Case=Acc|Numb=Sing
quia,qvia,CONsub,MORPH=empty
coram,coram,PRE,MORPH=empty
positi,pono,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
aequalem,aeqvalis,NOM3,Case=Acc|Numb=Sing
nobis,nos,PROper,Case=Dat|Numb=Plur
gratiam,gratia,NOM1,Case=Acc|Numb=Sing
de,de,PRE,MORPH=empty
nostra,noster,PROpos,Case=Abl|Numb=Sing
contemplatione,contemplatio,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
conlocutione,collocvtio,NOM3,Case=Abl|Numb=Sing
praestabimus,praesto,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1
tantumque,tantvmqve,ADV,MORPH=empty
si,si,CONsub,MORPH=empty
ut,vt,CONsub,MORPH=empty
diligeris,diligo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=2
diligis,diligo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
a,ab,PRE,MORPH=empty
me,ego,PROper,Case=Abl|Numb=Sing
retribuetur,retribvo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
caritati,caritas,NOM3,Case=Dat|Numb=Sing
tuae,tvvs,PROpos,Case=Dat|Numb=Sing
quantum,qvantvm,PROrel,Case=Acc|Numb=Sing
tu,tv,PROper,Case=Nom|Numb=Sing
meae,mevs,PROpos,Case=Dat|Numb=Sing
ipse,ipse,PROdem,Case=Nom|Numb=Sing
detuleris,defero,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
nec,nec,CONcoo,MORPH=empty
sane,sane,ADV,Deg=Pos
in,in,PRE,MORPH=empty
ueniendo,venio,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
fatigationem,fatigatio,NOM3,Case=Acc|Numb=Sing
poteris,possvm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
formidare,formido,VER,Mood=Inf|Tense=Pres|Voice=Act
quia,qvia,CONsub,MORPH=empty
ut,vt,ADVrel,MORPH=empty
ille,ille,PROdem,Case=Nom|Numb=Sing
dixit,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
uicit,vinco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
iter,iter,NOM3,Case=Acc|Numb=Sing
durum,dvrvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
pietas,pietas,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
iuxta,ivxta,PRE,MORPH=empty
apostolum,apostolvm,NOM2,Case=Acc|Numb=Sing
nostrum,nos,PROpos,Case=Gen|Numb=Sing
caritas,caritas,NOM3,Case=Nom|Numb=Sing
omnia,omnis,PROind,Case=Acc|Numb=Plur
sustinet,svstineo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Plur
nec,nec,CONcoo,MORPH=empty
quaerit,qvaero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Plur
sua,svvs,PROpos.ref,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
umquam,vmqvam,ADV,Deg=Pos
nouit,nosco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
excidere,excido,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
oportune,oportvne,ADV,Deg=Pos
