form,lemma,pos,morph
Filii,filivs,NOM2,Case=Nom|Numb=Sing
nostri,noster,PROpos,Case=Nom|Numb=Plur
Ommatius,ommativs,NOM2,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
Eparchius,eparchivs,NOM2,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
litteras,littera,NOM1,Case=Acc|Numb=Plur
plenas,plenvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
lacrimis,lacrima,NOM1,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
deploratione,deploratio,NOM3,Case=Abl|Numb=Sing
miserunt,mitto,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
specialiter,specialiter,ADV,Deg=Pos
deprecantes,deprecor,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
ut,vt,CONsub,MORPH=empty
apud,apvd,PRE,MORPH=empty
sanctitatem,sanctitas,NOM3,Case=Acc|Numb=Sing
uestram,vester,PROpos,Case=Acc|Numb=Sing
pro,pro,PRE,MORPH=empty
ignorantia,ignorantia,NOM1,Case=Abl|Numb=Sing
ipsius,ipse,PROdem,Case=Gen|Numb=Sing
filii,filivs,NOM2,Case=Gen|Numb=Sing
nostri,noster,PROpos,Case=Gen|Numb=Sing
Eparchii,eparchivs,NOM2,Case=Gen|Numb=Sing
intercessor,intercessor,NOM3,Case=Nom|Numb=Sing
exsisterem,exsisto,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
confidentes,confido,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
quod,qvod,CONsub,MORPH=empty
pro,pro,PRE,MORPH=empty
amore,amor,NOM3,Case=Abl|Numb=Sing
mutuo,mvtvvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
nihil,nihil,PROind,Case=Ind
nobis,nos,PROper,Case=Dat|Numb=Plur
negare,nego,VER,Mood=Inf|Tense=Pres|Voice=Act
deberetis,debeo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=2
idemque,idemqve,ADV,Case=Acc|Numb=Plur|Deg=Pos
presbyterum,presbyter,NOM2,Case=Acc|Numb=Sing
nostrum,noster,PROpos,Case=Acc|Numb=Sing
Eusebiolum,evsebiolvs,NOM2,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
pietatem,pietas,NOM3,Case=Acc|Numb=Sing
uestram,vester,PROpos,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
hac,hic,PROdem,Case=Abl|Numb=Sing
causa,cavsa,NOM1,Case=Abl|Numb=Sing
direxi,dirigo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
per,per,PRE,MORPH=empty
quem,qvi,PROrel,Case=Acc|Numb=Sing
saluto,salvto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
plurimum,mvltvm,ADV,Deg=Sup
et,et,CONcoo,MORPH=empty
rogo,rogo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ut,vt,ADVrel,MORPH=empty
praefato,praefor,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep
sicut,sicvt,ADVrel,MORPH=empty
decet,decet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sufficienter,svfficienter,ADV,Deg=Pos
admonito,admoneo,VER,Numb=Sing|Mood=Imp|Tense=Perf|Voice=Act|Person=2
indulgentiam,indvlgentia,NOM1,Case=Acc|Numb=Sing
errori,error,NOM3,Case=Dat|Numb=Sing
illius,ille,PROdem,Case=Gen|Numb=Sing
dare,do,VER,Mood=Inf|Tense=Pres|Voice=Act
pro,pro,PRE,MORPH=empty
nostra,noster,PROpos,Case=Abl|Numb=Sing
supplicatione,svpplicatio,NOM3,Case=Abl|Numb=Sing
dignemini,digno,VER,Case=Dat|Numb=Sing|Mood=Imp|Tense=Pres|Voice=Dep
quia,qvia,CONsub,MORPH=empty
sicut,sicvt,ADVrel,MORPH=empty
in,in,PRE,MORPH=empty
defensione,defensio,NOM3,Case=Abl|Numb=Sing
peccati,peccatvm,NOM2,Case=Gen|Numb=Sing
stulte,stvlte,ADV,Deg=Pos
atque,atqve,CONcoo,MORPH=empty
infideliter,infideliter,ADV,Deg=Pos
perduranti,perdvro,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
culpa,cvlpa,NOM1,Case=Abl|Numb=Sing
donec,donec,CONsub,MORPH=empty
agnoscat,agnosco,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
reatum,reor,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
non,non,ADVneg,MORPH=empty
debet,debeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
relaxari,relaxo,VER,Mood=Inf|Tense=Pres|Voice=Pass
ita,ita,ADV,Deg=Pos
agnitio,agnitio,NOM3,Case=Nom|Numb=Sing
peccati,peccatvm,NOM2,Case=Gen|Numb=Sing
debet,debeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
conferre,confero,VER,Mood=Inf|Tense=Pres|Voice=Act
ueniam,venia,NOM1,Case=Acc|Numb=Sing
confitenti,confiteor,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
.,pentvm,ADJcar,Case=Acc|Numb=Plur
remedium,remedivm,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
enim,enim,CONcoo,MORPH=empty
mali,malvm,NOM2,Case=Gen|Numb=Sing
confessio,confessio,NOM3,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
simulata,simvlo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
delicti,delictvm,NOM2,Case=Gen|Numb=Sing
nec,nec,CONcoo,MORPH=empty
