form,lemma,pos,morph
Ago,ago,NOM3,Case=Nom|Numb=Sing
gratias,gratia,NOM1,Case=Acc|Numb=Plur
quod,qvod,CONsub,MORPH=empty
dum,dvm,CONsub,MORPH=empty
nobis,nos,PROper,Case=Dat|Numb=Plur
Doranoniae,doranonivs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
spolia,spolivm,NOM2,Case=Acc|Numb=Plur
transmittitis,transmitto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
pietatem,pietas,NOM3,Case=Acc|Numb=Sing
uestram,vester,PROpos,Case=Acc|Numb=Sing
erga,erga,PRE,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
sincerissimam,sincervs,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
conprobatis,comprobo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Act
qua,qvi,ADVrel,Case=Abl
nos,nos,PROper,Case=Acc|Numb=Plur
amplius,ample,ADV,Deg=Comp
quam,qvam,ADVrel,MORPH=empty
deliciis,delicia,NOM1,Case=Abl|Numb=Plur
delectamur,delecto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1
siquidem,siqvidem,CONsub,MORPH=empty
inde,inde,ADV,Deg=Pos
esuriem,esvrio,VER,Numb=Sing|Tense=Fut|Voice=Act
corporis,corpvs,NOM3,Case=Gen|Numb=Sing
conpescimus,compesco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
hinc,hinc,ADV,Deg=Pos
cordis,cor,NOM3,Case=Acc|Numb=Plur
inde,inde,ADV,Deg=Pos
uentri,venter,NOM3,Case=Dat|Numb=Sing
transitorium,transitorivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
porrigimus,porrigo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
pastum,pastvs,VER,Case=Acc|Numb=Sing
hinc,hinc,ADV,Deg=Pos
uero,vero,CONcoo,MORPH=empty
animo,animvs,NOM2,Case=Abl|Numb=Sing
mansurum,maneo,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act
praebemus,praebeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
affectum,affectvs,NOM4,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
proinde,proinde,ADV,Deg=Pos
tam,tam,ADV,Deg=Pos
amori,amor,NOM3,Case=Dat|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
muneri,mvnvs,NOM3,Case=Dat|Numb=Sing
uestro,vester,PROpos,Case=Dat|Numb=Sing
gratias,gratia,NOM1,Case=Acc|Numb=Plur
repensantes,repenso,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
reciprocis,reciprocvs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
pietatem,pietas,NOM3,Case=Acc|Numb=Sing
uestram,vester,PROpos,Case=Acc|Numb=Sing
plurimum,mvltvm,ADV,Deg=Sup
sospitamus,sospito,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
quia,qvia,CONsub,MORPH=empty
de,de,PRE,MORPH=empty
nostra,noster,PROpos,Case=Abl|Numb=Sing
dignaris,dignor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
salute,salvs,NOM3,Case=Abl|Numb=Sing
sollicitus,sollicitvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
iuxta,ivxta,PRE,MORPH=empty
uota,votvm,NOM2,Case=Acc|Numb=Plur
pietatis,pietas,NOM3,Case=Gen|Numb=Sing
uestrae,vester,PROpos,Case=Gen|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
ualere,valeo,VER,Mood=Inf|Tense=Pres|Voice=Act
significo,significo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
simulque,simvlqve,ADV,Deg=Pos
deposco,deposco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ubi,vbi,CONsub,MORPH=empty
sanctum,sancio,VER,Case=Acc|Numb=Sing|Deg=Pos
pascha,pascha,NOM1,Case=Acc|Numb=Plur
facturi,facio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act
sitis,sitis,NOM3,Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
recurrentibus,recvrro,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
instruatis,instrvo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
