form,lemma,pos,morph
De,decenti,NOM2,Case=Abl|Numb=Sing
felicitate,felicitas,NOM3,Case=Abl|Numb=Sing
paradisi,paradito,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
uel,vel,CONcoo,MORPH=empty
de,de,PRE,MORPH=empty
ipso,ipse,PROdem,Case=Abl|Numb=Sing
paradiso,paraditvs,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf
et,et,CONcoo,MORPH=empty
de,de,PRE,MORPH=empty
uita,vita,NOM1,Case=Abl|Numb=Sing
ibi,ibi,ADV,Deg=Pos
primorum,primvs,ADJord,Case=Gen|Numb=Plur|Deg=Sup
hominum,homo,NOM3,Case=Gen|Numb=Plur
eorumque,is,PROdem,Case=Gen|Numb=Plur
peccato,peccatvm,NOM2,Case=Abl|Numb=Sing
adque,acqve,CONcoo,MORPH=empty
supplicio,svpplicivm,NOM2,Case=Abl|Numb=Sing
multi,mvlti,NOM2,Case=Nom|Numb=Plur
multa,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
senserunt,sentio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
multa,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
dixerunt,dico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
multa,mvltvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
litteris,littera,NOM1,Case=Abl|Numb=Plur
mandauerunt,mando,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Nos,nos,NOM2,Case=Acc|Numb=Plur
quoque,qvoqve,ADV,Deg=Pos
secundum,secvndvm,PRE,MORPH=empty
scripturas,scriptvra,NOM1,Case=Acc|Numb=Plur
sanctas,sanctvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uel,vel,CONcoo,MORPH=empty
quod,qvi,CONsub,Case=Acc
in,in,PRE,MORPH=empty
eis,is,PROdem,Case=Abl|Numb=Plur
legimus,lego,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
uel,vel,CONcoo,MORPH=empty
quod,qvi,PROrel,MORPH=empty
ex,ex,PRE,MORPH=empty
eis,is,PROdem,Case=Abl|Numb=Plur
intellegere,intelligo,VER,Mood=Inf|Tense=Pres|Voice=Act
potuimus,possvm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
earum,is,PROdem,Case=Gen|Numb=Plur
congruentes,congrvens,ADJqua,Case=Acc|Numb=Plur
auctoritati,avctoritas,NOM3,Case=Dat|Numb=Sing
de,de,PRE,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
rebus,res,NOM5,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
superioribus,svpervs,ADJqua,Case=Abl|Numb=Plur|Deg=Comp
libris,liber,NOM2,Case=Abl|Numb=Plur
diximus,dico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Enucleatius,envcleativs,NOM2,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
ista,iste,PROdem,Case=Nom|Numb=Plur
quaerantur,qvaero,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
multiplices,mvltiplex,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
adque,adqve,CONcoo,MORPH=empty
multimodas,mvltimodvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
pariunt,pario,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
disputationes,dispvtatio,NOM3,Case=Acc|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
pluribus,mvltvs,ADJqua,Case=Dat|Numb=Plur|Deg=Comp
intexendae,intexo,VER,Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass
sint,svm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
uoluminibus,volvmen,NOM3,Case=Abl|Numb=Plur
quam,qvam,ADVrel,MORPH=empty
hoc,hic,PROdem,Case=Acc|Numb=Sing
opus,opvs,NOM3,Case=Acc
tempusque,tempvsqve,ADV,Deg=Pos
deposcit,deposco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvod,CONsub,Case=Acc
non,non,ADVneg,MORPH=empty
ita,ita,ADV,Deg=Pos
largum,largvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
habemus,habeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ut,vt,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
omnibus,omnis,PROind,Case=Abl|Numb=Plur
quae,qvi,PROrel,Case=Acc|Numb=Plur
possunt,possvm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
requirere,reqviro,VER,Mood=Inf|Tense=Pres|Voice=Act
otiosi,otiosvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
scrupulosi,scrvpvlosvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
paratiores,paratvs,ADJqua,Case=Nom|Numb=Plur|Deg=Comp
ad,ad,PRE,MORPH=empty
interrogandum,interrogo,VER,Case=Acc|Numb=Sing|Mood=Ger|Voice=Act
quam,qvam,ADVrel,MORPH=empty
capaciores,capax,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
ad,ad,PRE,MORPH=empty
intellegendum,intelligo,VER,Case=Acc|Numb=Sing|Mood=Ger|Voice=Act
nos,nos,PROper,Case=Acc|Numb=Plur
oporteat,oportet,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
inmorari,immoror,VER,Mood=Inf|Tense=Pres|Voice=Dep
