form,lemma,pos,morph
Age,ages,NOM3,Case=Nom|Numb=Sing
cuncta,cvnctvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
nuptiali,nvptialis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
redimita,redimio,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3
uere,ver,NOM3,Numb=Sing|Deg=Pos
tellus,tellvs,NOM3,Case=Nom|Numb=Sing
celebra,celebro,VER,Numb=Sing|Mood=Imp|Voice=Act
toros,torvs,NOM2,Case=Acc|Numb=Plur
eriles,herilis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
;,o,PRE,MORPH=empty
omne,omnis,PROind,Case=Acc|Numb=Sing
nemus,nemvs,NOM3,Case=Acc|Numb=Sing
cum,cvm,PRE,MORPH=empty
fluuiis,flvvivs,NOM2,Case=Abl|Numb=Plur
omne,omnis,PROind,Case=Acc|Numb=Sing
canat,cano,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
profundum,profvndvs,NOM2,Case=Acc|Numb=Sing
Ligures,ligvres,NOM3,Case=Nom|Numb=Plur
fauete,faveo,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
campi,campvs,NOM2,Case=Voc|Numb=Plur
Veneti,venetvs,NOM2,Case=Voc|Numb=Plur
fauete,faveo,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
montes,mons,NOM3,Case=Acc|Numb=Plur
subitisque,svbitisqve,ADV,Deg=Pos
se,svi,PROref,Case=Acc|Numb=Sing
rosetis,rosetvm,NOM2,Case=Abl|Numb=Plur
uestiat,vestio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
Alpinus,alpinvs,NOM2,Case=Nom|Numb=Sing
apex,apex,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
rubeant,rvbeo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
pruinae,prvina,NOM1,Case=Nom|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Athesis,athesis,NOM3,Case=Nom|Numb=Sing
strepat,strepo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
choreis,chorea,NOM1,Case=Abl|Numb=Plur
calamisque,calamisqve,ADV,Deg=Pos
flexuosus,flexvosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
leue,levis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Mincius,mincivs,NOM2,Case=Nom|Numb=Sing
susurret,svsvrro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
Padus,padvs,NOM2,Case=Nom|Numb=Sing
electriferis,electrifer,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
admoduletur,admodvlor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
alnis,alnvs,NOM2,Case=Abl|Numb=Plur
;,o,PRE,MORPH=empty
epulisque,epvliqves,NOM1,Case=Abl|Numb=Plur
iam,iam,ADV,Deg=Pos
repleto,repleo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
resonet,resono,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Quirite,qvirites,NOM3,Case=Abl|Numb=Sing
Thybris,thybris,NOM3,Case=Nom|Numb=Sing
dominique,domininvs,CONsub,MORPH=empty
laeta,laetvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uotis,votvm,NOM2,Case=Abl|Numb=Plur
aurea,avrevs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
septemgeminas,septemgeminvs,NOM1,Case=Acc|Numb=Plur
Roma,roma,NOM1,Case=Nom|Numb=Sing
coronet,corono,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
arces,arx,NOM3,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
procul,procvl,ADV,Deg=Pos
audiant,avdio,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
Hiberi,iberi,NOM2,Case=Nom|Numb=Plur
fluit,flvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
unde,vnde,ADVrel,MORPH=empty
semen,semen,NOM3,Case=Nom|Numb=Sing
aulae,avla,NOM1,Case=Gen|Numb=Sing
ubi,vbi,ADVrel,MORPH=empty
plena,plenvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
laurearum,lavrea,NOM1,Case=Gen|Numb=Plur
imperio,imperivm,NOM2,Case=Abl|Numb=Sing
feta,fetvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
domus,domvs,NOM6,Case=Nom|Numb=Sing
uix,vix,ADV,Deg=Pos
numeral,nvmeralis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
triumphos,trivmphvs,NOM2,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
hinc,hinc,ADV,Deg=Pos
patrem,pater,NOM3,Case=Acc|Numb=Sing
maritus,maritvs,NOM2,Case=Nom|Numb=Sing
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
hinc,hinc,ADV,Deg=Pos
puella,pvella,NOM1,Case=Nom|Numb=Sing
matrem,mater,NOM3,Case=Acc|Numb=Sing
geminaque,geminvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
parte,pars,NOM3,Case=Abl|Numb=Sing
ductum,dvco,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Caesareum,caesarevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
flumineo,flvminevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
stemma,stemma,NOM1,Case=Abl|Numb=Sing
recurrit,recvrro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ortu,ortvs,NOM4,Case=Abl|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
decorent,decoro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uirecta,virectvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
Baetim,baetis,NOM3,Case=Acc|Numb=Sing
Tagus,tagvs,NOM2,Case=Nom|Numb=Sing
intumescat,intvmesco,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
auro,avrvm,NOM2,Case=Abl|Numb=Sing
generisque,gener,NOM3,Case=Gen|Numb=Sing
procreator,procreator,NOM3,Case=Nom|Numb=Sing
sub,svb,PRE,MORPH=empty
uitreis,vitrevs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
Oceanus,oceanvs,NOM2,Case=Nom|Numb=Sing
luxurietur,lvxvrior,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3
antris,antrvm,NOM2,Case=Abl|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Oriensque,oriens,NOM7,Case=Acc|Numb=Sing
regna,regnvm,NOM2,Case=Acc|Numb=Plur
fratrum,frater,NOM3,Case=Gen|Numb=Plur
simul,simvl,ADV,Deg=Pos
Occidensque,occidens,NOM3,Case=Nom|Numb=Sing
plaudat,plavdo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
placide,placide,ADV,Deg=Pos
iocentur,iocor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
urbes,vrbs,NOM3,Case=Nom|Numb=Plur
quaeque,qvisqve,PROind,Case=Acc|Numb=Plur
nouo,novvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
quaeque,qvisqve,PROind,Case=Nom|Numb=Plur
nitent,niteo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
deficiente,deficio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Phoebo,phoebvs,NOM2,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Aquiloniae,aqvilonia,NOM1,Case=Gen|Numb=Sing
procellae,procella,NOM1,Case=Dat|Numb=Plur
rabidi,rabidvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
tacete,taceo,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
Cauri,cavrvs,NOM2,Case=Gen|Numb=Sing
taceat,taceo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
sonorus,sonorvs,ADJqua,Case=Nom|Numb=Sing
Auster,avster,NOM2,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
solus,solvs,PROind,Case=Nom|Numb=Sing
ouantem,ovo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Zephyrus,zephyrvs,NOM2,Case=Nom|Numb=Sing
perdominetur,perdominor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
annum,annvs,NOM2,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
