form,lemma,pos,morph
Quid,qvis,PROint,Case=Acc|Numb=Sing
faciat,facio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
laetas,laetvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
segetes,seges,NOM3,Case=Acc|Numb=Plur
quo,qvis,PROint,Case=Abl|Numb=Sing
sidere,sidvs,NOM3,Case=Abl|Numb=Sing
terram,terra,NOM1,Case=Acc|Numb=Sing
uertere,verto,VER,Mood=Inf|Tense=Pres|Voice=Act
Maecenas,maecenas,NOM7,Case=Nom|Numb=Sing
ulmis,vlmvs,NOM2,Case=Abl|Numb=Plur
-que,qvivis,CONcoo,MORPH=empty
adiungere,adivngo,VER,Mood=Inf|Tense=Pres|Voice=Act
uitis,vitis,NOM3,Case=Acc|Numb=Sing
conueniat,convenio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
quae,qvis,PROint,Case=Nom|Numb=Sing
cura,cvra,NOM1,Case=Nom|Numb=Sing
boum,bos,NOM3,Case=Gen|Numb=Plur
qui,qvis,PROrel,Case=Nom|Numb=Sing
cultus,cvltvs,NOM4,Case=Nom|Numb=Plur
habendo,habeo,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
pecori,pecvs,NOM3,Case=Dat|Numb=Sing
apibus,apis,NOM3,Case=Dat|Numb=Plur
quanta,qvantvs,PROint,Case=Abl|Numb=Sing
experientia,experientia,NOM1,Case=Abl|Numb=Sing
parcis,parco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
hinc,hinc,ADV,Deg=Pos
canere,cano,VER,Mood=Inf|Tense=Pres|Voice=Act
incipiam,incipio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Vos,vos,NOM2,Case=Nom|Numb=Sing
o,o,INJ,MORPH=empty
clarissima,clarvs,ADJqua,Case=Voc|Numb=Plur|Deg=Sup
