form,lemma,pos,morph
Non,non,NOM7,MORPH=empty
frustra,frvstra,ADV,Deg=Pos
dilectissimi,dilectvs,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
mei,mevs,PROpos,Case=Gen|Numb=Sing
iumentis,ivmentvm,NOM2,Case=Abl|Numb=Plur
praesepe,praesaepe,NOM3,Case=Abl|Numb=Sing
ponitur,pono,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
neque,neqve,CONcoo,MORPH=empty
tantum,tantvm,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
speciem,species,NOM5,Case=Acc|Numb=Sing
uidendi,video,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
iacet,iaceo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,ob,PRE,MORPH=empty
mensa,mensa,NOM1,Case=Abl|Numb=Sing
etenim,etenim,CONcoo,MORPH=empty
quaedam,qvidam,PROind,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quamlibet,qvamlibet,ADV,Deg=Pos
inrationabilium,irrationabilis,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
animantum,animans,NOM3,Case=Gen|Numb=Plur
tamen,tamen,ADV,Deg=Pos
ab,ab,PRE,MORPH=empty
hominum,homo,NOM3,Case=Gen|Numb=Plur
ratione,ratio,NOM3,Case=Abl|Numb=Sing
conposita,compono,VER,Case=Abl|Numb=Sing|Tense=Perf|Voice=Pass
ut,vt,CONsub,MORPH=empty
per,per,PRE,MORPH=empty
eam,is,PROdem,Case=Acc|Numb=Sing
quadrupedia,qvadrvpedivm,NOM2,Case=Acc|Numb=Plur
cibum,cibvs,NOM2,Case=Acc|Numb=Sing
capiant,capio,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
quod,qvod,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
hi,hic,PROdem,Case=Nom|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
praesepia,praesaepe,NOM2,Case=Acc|Numb=Plur
aedificare,aedifico,VER,Mood=Inf|Tense=Pres|Voice=Act
curauerint,cvro,VER,Numb=Plur|Mood=Sub|Tense=Fut|Voice=Act|Person=3
neglegant,negligo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
pabulum,pabvlvm,NOM2,Case=Acc|Numb=Sing
inferre,infero,VER,Mood=Inf|Tense=Pres|Voice=Act
procliui,proclive,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
tabida,tabidvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
inopi,inops,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
stabulo,stabvlvm,NOM2,Case=Abl|Numb=Sing
iumenta,ivmentvm,NOM2,Case=Acc|Numb=Plur
deficient,deficio,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
pascentia,pasco,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
fames,fames,NOM3,Case=Nom|Numb=Sing
depascitur,depascor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
animalia,animal,NOM3,Case=Nom|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
at,at,CONcoo,MORPH=empty
illi,ille,PROdem,Case=Nom|Numb=Plur
dignum,dignvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
neglegentia,negligentia,NOM1,Case=Abl|Numb=Sing
uel,vel,CONcoo,MORPH=empty
auaritia,avaritia,NOM1,Case=Abl|Numb=Sing
