form,lemma,pos,morph
Laetamur,laetamvr,VER,Numb=Plur
in,in,PRE,MORPH=empty
domino,dominvs,NOM2,Case=Abl|Numb=Sing
uisitatos,visito,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
nos,nos,PROper,Case=Acc|Numb=Plur
litteris,littera,NOM1,Case=Abl|Numb=Plur
sanctitatis,sanctitas,NOM3,Case=Gen|Numb=Sing
tuae,tvvs,PROpos,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
prouocatos,provoco,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass
ut,vt,CONsub,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Plur
neque,neqve,CONcoo,MORPH=empty
notitiae,notitia,NOM1,Case=Dat|Numb=Plur
tuae,tvvs,PROpos,Case=Dat|Numb=Sing
prius,privs,ADJadv.ord,Deg=Comp
gratiam,gratia,NOM1,Case=Acc|Numb=Sing
gesseramus,gero,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=1
nunc,nvnc,ADV,Deg=Pos
repentino,repentinvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
dei,devs,NOM2,Case=Gen|Numb=Sing
munere,mvnvs,NOM3,Case=Abl|Numb=Sing
plenam,plenvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
tuae,tvvs,PROpos,Case=Dat|Numb=Sing
tamquam,tamqvam,ADVrel,MORPH=empty
ueteris,vetvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
amicitiae,amicitia,NOM1,Case=Gen|Numb=Sing
fiduciam,fidvcia,NOM1,Case=Acc|Numb=Sing
sumeremus,svmo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
uinum,vinvm,NOM2,Case=Acc|Numb=Sing
inquit,inqvio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
amicus,amicvs,NOM2,Case=Nom|Numb=Sing
ueterescet,veteresco,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
cum,cvm,PRE,MORPH=empty
suauitate,svavitas,NOM3,Case=Abl|Numb=Sing
bibes,bibo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
eum,is,PROdem,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
ecce,ecce,INJ,MORPH=empty
