form,lemma,pos,morph
EFFIGIEM,effigim,ADJcar,Case=Ind|Deg=Pos
rex,rex,NOM3,Case=Nom|Numb=Sing
Croese,croesvs,NOM7,Case=Voc|Numb=Sing
tuam,tvvs,PROpos,Case=Acc|Numb=Sing
ditissime,dive,ADJqua,Case=Voc|Numb=Sing|Deg=Sup
regum,rex,NOM3,Case=Gen|Numb=Plur
uidit,video,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
aput,apvd,PRE,MORPH=empty
manes,manes,NOM3,Case=Acc|Numb=Plur
Diogenes,diogenes,NOM7,Case=Nom|Numb=Sing
Cynicus,cynicvs,NOM2,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
nil,nihil,PROind,Case=Ind
inquit,inqvio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tibi,tv,PROper,Case=Dat|Numb=Sing
Croese,croesvs,NOM2,Case=Voc|Numb=Sing
tuum,tvvs,PROpos,Case=Acc|Numb=Sing
;,o,INJ,MORPH=empty
superant,svpero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
mihi,ego,PROper,Case=Dat|Numb=Sing
cuncta,cvnctvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
nudus,nvdvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
eram,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=1
sic,sic,ADV,Deg=Pos
sum,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Nom|Numb=Sing
nil,nihil,PROind,Case=Ind
habui,habeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
hoc,hic,PROdem,Case=Acc|Numb=Sing
habeo,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
rex,rex,NOM3,Case=Voc|Numb=Sing
ait,aio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Haud,havdvs,NOM7,Case=Acc|Numb=Sing
egui,egeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
cum,cvm,CONsub,MORPH=empty
tu,tv,PROper,Case=Nom|Numb=Sing
mendice,mendicvs,ADV,Deg=Pos
carebas,careo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=2
omnibus,omnis,PROind,Case=Abl|Numb=Plur
;,o,INJ,MORPH=empty
et,et,CONcoo,MORPH=empty
careo,careo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
si,si,CONsub,MORPH=empty
modo,modo,ADV,Deg=Pos
non,non,ADVneg,MORPH=empty
egeo,egeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
