form,lemma,pos,morph
FELIX,fenvs,ADJcar,Case=Ind
O,o,INJ,Case=Nom|Numb=Sing
Menelae,menelavs,NOM1,Case=Gen|Numb=Sing
deum,devs,NOM2,Case=Gen|Numb=Plur
cui,qvi,PROrel,Case=Dat|Numb=Sing
debita,debeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
sedes,sedes,NOM3,Case=Nom|Numb=Sing
decretum,decerno,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
-que,qvavis,CONcoo,MORPH=empty
piis,pivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
manibus,manvs,NOM4,Case=Abl|Numb=Plur
Elysium,elysivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Tyndareo,tyndarevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
dilecte,dilectvs,ADJqua,Numb=Sing|Deg=Pos
gener,gener,NOM2,Case=Nom|Numb=Sing
dilecte,dilectvs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
Tonanti,tonans,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
coniugii,conivgivm,NOM2,Case=Gen|Numb=Sing
uindex,vindex,NOM3,Case=Nom|Numb=Sing
ultor,vltor,NOM3,Case=Nom|Numb=Sing
adulterii,advlterivm,NOM2,Case=Gen|Numb=Sing
aeterno,aeternvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
pollens,pollens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
aeuo,aevvm,NOM2,Case=Abl|Numb=Sing
aeterna,aeternvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
-que,qvivis,CONcoo,MORPH=empty
iuuenta,ivventa,NOM1,Case=Abl|Numb=Sing
nec,nec,CONcoo,MORPH=empty
leti,letvm,NOM2,Case=Gen|Numb=Sing
passus,patior,VER,Numb=Sing|Mood=Ind|Voice=Dep|Person=3
tempora,tempvs,NOM3,Case=Acc|Numb=Plur
nec,nec,CONcoo,MORPH=empty
senii,senivm,NOM2,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
