form,lemma,pos,morph
Hoc,hoc,NOM3,Case=Nom|Numb=Sing
tegor,tego,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=1
in,in,PRE,MORPH=empty
tumulo,tvmvlvs,NOM2,Case=Abl|Numb=Sing
quarti,qvartvs,ADJord,Case=Gen|Numb=Sing|Deg=Pos
iam,iam,ADV,Deg=Pos
prodigus,prodigvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
aeui,aevvm,NOM2,Case=Gen|Numb=Sing
Nestor,nestor,NOM3,Case=Nom|Numb=Sing
consilio,consilivm,NOM2,Case=Abl|Numb=Sing
clarus,clarvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
eloquio,eloqvivm,NOM2,Case=Abl|Numb=Sing
obiecit,obicio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
sese,svi,PROref,Case=Acc|Numb=Sing
cuius,qvi,PROrel,Case=Gen|Numb=Sing
pro,pro,PRE,MORPH=empty
morte,mors,NOM3,Case=Abl|Numb=Sing
peremptus,perimo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
filius,filivs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
nati,nascor,NOM2,Case=Gen|Numb=Sing
uulnere,vvlnvs,NOM3,Case=Abl|Numb=Sing
uiuo,vivvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
pater,pater,NOM3,Case=Nom|Numb=Sing
eheu,ehev,INJ,MORPH=empty
cur,cvr,ADVint,MORPH=empty
fatis,fatvm,NOM2,Case=Abl|Numb=Plur
disponere,dispono,VER,Mood=Inf|Tense=Pres|Voice=Act
sic,sic,ADV,Deg=Pos
placet,placeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aeuum,aevvm,NOM2,Case=Acc|Numb=Sing
tam,tam,ADV,Deg=Pos
longum,longvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ut,vt,CONsub,MORPH=empty
nobis,nos,PROper,Case=Dat|Numb=Plur
tam,tam,ADV,Deg=Pos
breue,brevis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ut,vt,CONsub,MORPH=empty
Antilocho,antilochvs,NOM2,Case=Dat|Numb=Sing
