form,lemma,pos,morph
REX,renqve,ADJcar,Case=Ind
regum,rex,NOM3,Case=Gen|Numb=Plur
Atrides,atrides,NOM7,Case=Nom|Numb=Sing
fraternae,fraternvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
coniugis,conivx,NOM3,Case=Gen|Numb=Sing
ultor,vltor,NOM3,Case=Nom|Numb=Sing
oppetii,oppetivm,VER,Case=Gen|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
manibus,manvs,NOM4,Case=Abl|Numb=Plur
coniugis,conivx,NOM3,Case=Gen|Numb=Sing
ipse,ipse,PROdem,Case=Nom|Numb=Sing
meae,mevs,PROpos,Case=Dat|Numb=Sing
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
quid,qvis,PROint,Case=Acc|Numb=Sing
prodest,prosvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Helenes,helene,NOM7,Case=Nom|Numb=Sing
raptum,rapio,VER,Case=Acc|Numb=Sing|Voice=Pass
punisse,pvnio,VER,Mood=Inf|Tense=Perf|Voice=Act
dolentem,doleo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
uindicem,vindex,NOM3,Case=Acc|Numb=Sing
adulterii,advlterivm,NOM2,Case=Gen|Numb=Sing
cum,cvm,PRE,MORPH=empty
Clytemestra,clytemestra,NOM1,Case=Acc|Numb=Sing
necet,neco,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
