form,lemma,pos,morph
ORBE,orba,NOM7,Case=Voc|Numb=Sing
tegor,tego,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=1
medio,medivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
maior,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
uirtute,virtvs,NOM3,Case=Abl|Numb=Sing
paterna,paternvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
quod,qvod,CONsub,Case=Acc
puer,pver,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
regis,rex,NOM3,Case=Gen|Numb=Sing
Pyrrhus,pyrrhvs,NOM2,Case=Nom|Numb=Sing
opima,opimvs,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
tuli,fero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Impius,impivs,NOM2,Case=Nom|Numb=Sing
ante,ante,PRE,MORPH=empty
aras,ara,NOM1,Case=Acc|Numb=Plur
quem,qvi,PROrel,Case=Acc|Numb=Sing
fraude,fravs,NOM3,Case=Abl|Numb=Sing
peremit,perimo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Orestes,orestes,NOM7,Case=Nom|Numb=Sing
quid,qvis,PROint,Case=Nom|Numb=Sing
mirum,mirvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
caesa,caedo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
iam,iam,ADV,Deg=Pos
genetrice,genetrix,NOM3,Case=Abl|Numb=Sing
furens,fvro,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
