form,lemma,pos,morph
SARPEDON,sarpeson,NOM7,Case=Nom|Numb=Sing
Lydus,lydvs,NOM2,Case=Nom|Numb=Sing
genitus,gigno,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Ioue,ivppiter,NOM3,Case=Abl|Numb=Sing
numine,nvmen,NOM3,Case=Abl|Numb=Sing
patris,pater,NOM3,Case=Gen|Numb=Sing
sperabam,spero,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=1
caelum,caelvm,NOM2,Case=Acc|Numb=Sing
set,sed,CONcoo,MORPH=empty
tegor,tego,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=1
hoc,hic,PROdem,Case=Abl|Numb=Sing
tumulo,tvmvlvs,NOM2,Case=Abl|Numb=Sing
sanguineis,sangvinevs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
fletus,fletvs,NOM4,Case=Nom|Numb=Plur
lacrimis,lacrima,NOM1,Case=Abl|Numb=Plur
pro,pro,PRE,MORPH=empty
ferrea,ferrevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
fata,fatvm,NOM2,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
patitur,patior,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
luctum,lvctvs,NOM4,Case=Acc|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
prohibere,prohibeo,VER,Mood=Inf|Tense=Pres|Voice=Act
potest,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
